block2vtd,block_GEOID
42,300630018021047
42,300630018021048
15,300630016011014
13,300630016022054
49,300630018011061
49,300630018011008
177,300010001001276
6,300630014021191
417,301010002005296
69,300210003002064
588,300210001001170
588,300210001002186
229,300790001001061
229,300790001001257
166,300790001001344
631,300979670004057
659,301039635001014
659,301039635001234
631,300979670001366
632,300979670004252
631,300979670001486
385,300479406001034
399,300479406001002
552,300490004001035
529,300490007024026
661,300490001001217
127,300810003001046
606,300750001001307
503,300870002001234
505,300870001002182
500,300870002002202
500,300870002002173
588,300210001001154
305,300210001002027
510,300830701001016
512,300830702001337
510,300830701001460
614,300059402001017
616,300050002001043
124,300059402002045
550,300490004002034
548,300490005011000
390,300479403062206
393,300479403042068
382,300479407002006
36,300630018023165
136,300010002004090
261,300010001002648
38,300630014011051
6,300630014022046
49,300630018011077
115,300930002005050
96,300930001011084
455,300310005042028
455,300310005041003
58,300439622021211
59,300439622021005
59,300439622021001
58,300439622021077
488,300870002001243
252,301110015021047
291,301110002003088
336,300670002001091
472,300530004011243
462,300530001001460
472,300530004012109
469,300530005001055
206,300290017031022
114,300290001021624
135,300290001021176
308,300290009011024
70,300790001001198
465,300530004022059
471,300530004012075
466,300530004021054
471,300530004011180
115,300930002005017
375,300930007003008
167,300290011022014
248,300290012011029
241,300290008023049
249,300290013032007
217,300290014012003
200,300290017033213
112,300270301004210
255,300270301001294
112,300270301004046
356,300270302021054
483,300890002022040
478,300890002023078
361,300070001001048
361,300070001001034
444,300310002012040
662,300310003001307
481,300899403001146
507,300830702001072
507,300830702001015
215,300930008001069
216,300930008005170
215,300930008001148
450,300310007031015
450,300310007032007
435,300310005052042
433,300310005063030
584,300830703011093
512,300830702001499
294,301110004022020
333,301119400011048
322,301110018011052
270,301110015011022
304,300190203002089
639,300190203001090
639,300190203001177
511,300830703011055
507,300830702001024
488,300870002002116
488,300870002002204
130,300930008003025
433,300310005053031
439,300310012004045
104,300930008001032
115,300930001011033
104,300930008001021
508,300830701001285
510,300830701001376
509,300830702001268
605,300750001001953
288,301110014023017
337,300670005002196
494,300110003002457
637,300110003002006
637,300110003002002
443,300310001051006
436,300310011021014
430,300310017001048
459,300310012001003
433,300310005063049
154,300130106004102
198,300130010001020
178,300130023013027
178,300130023013002
240,300130106001130
203,300130004002008
479,300890001001240
639,300190203002145
639,300190203002010
412,300990002002061
262,300930005001000
184,300930003001008
215,300930008001079
216,300930008005107
216,300930008001141
87,300930008002092
443,300310001051032
439,300310012001043
429,300310017003027
443,300310001051028
435,300310011013008
142,300290001012243
665,300070001002048
373,300039405002196
82,300039404001192
346,300030001004307
606,300750001001740
562,300750001001461
639,300190203001113
222,300030001004282
346,300030001004048
346,300030001004349
222,300030001004174
65,300039406001103
125,300039405002117
144,300030001002029
563,300959665002051
665,300070002003040
665,300070002001012
304,300190203002101
571,300959665002172
568,300959666001150
310,300039406002025
115,300930002004000
605,300750001001533
637,300110003001109
144,300030001004198
298,301110011002011
478,300890002011119
482,300899403002017
378,300090003002044
378,300090003002065
606,300750001001701
475,300890001001035
97,300090005001274
255,300270301001194
368,300270302023032
255,300270301001021
128,300270301002032
356,300270302021018
639,300190203001114
478,300890002023077
476,300890002011029
482,300899403001012
475,300890001001119
300,300090002001073
421,300450001001287
335,300670001002114
108,300270301004021
340,300270302021034
184,300930003001024
435,300310005021049
459,300310002021157
455,300310006002003
662,300310003001085
440,300310004002056
442,300310002012001
438,300310015003017
451,300310009001025
429,300310005042042
440,300310004002029
484,300130104003067
409,300990002001045
412,300990002001062
331,301110019011019
332,301119400022047
284,301110007063024
322,301110018012088
316,301110018032001
318,301110017041050
191,300130018004001
198,300130011002011
185,300130019003065
212,300130101003032
193,300130021003022
190,300130018001008
423,300450001002097
185,300130019001004
484,300130104001057
178,300130023013022
193,300130022022056
193,300130022021024
185,300130019002020
605,300750001001625
563,300959665002020
569,300959665002013
373,300039405002175
373,300039405002188
262,300930005001023
344,300930007002001
606,300750001001228
149,300130107001070
178,300130023021004
209,300130012021004
185,300130018002006
159,300039405001146
159,300039405002235
373,300039407001086
222,300030001004132
205,300039404001117
568,300959664002021
125,300039405002292
637,300110003002499
493,300110003001128
568,300959664001043
346,300030001004009
467,300530005003047
467,300530005003213
473,300530005002047
198,300130008002019
240,300130106004177
198,300130011003010
424,300450001002235
484,300130104003059
212,300130101003136
198,300130008002001
566,300959666002093
506,300830702001325
509,300830702001507
462,300530001001485
563,300959665002079
472,300530004011245
470,300530002003050
255,300270301001327
112,300270301004088
93,300270302013021
255,300270301001297
302,300270301002143
446,300310006001020
447,300310005062031
494,300110003002260
255,300270301001041
350,300670004001000
298,301110011003000
294,301110005003013
252,301110015021356
252,301110015021340
662,300310003003090
142,300290001012181
356,300270302022017
343,300290008012012
359,300290008011001
250,300290001011153
314,300290007004001
323,301110014042019
269,301110014021030
289,301110014023033
304,300190203002035
250,300290001011050
274,300290008012047
200,300290017021080
247,300290017033351
349,300670004002012
335,300670001001140
287,301110002001008
291,301110002003072
291,301110004023020
252,301110015021188
410,300990001002102
321,301110017023022
291,301110002003025
283,301110007013036
336,300670002001167
353,300670004005013
252,301110015022092
343,300290006011041
260,300290011011026
248,300290008022009
247,300290017033011
389,300290001021035
129,300290002031036
135,300290001021157
351,300670003001028
337,300670002004108
350,300670003001065
292,301110005001002
270,301110015012010
271,301110014022123
430,300310017002088
662,300310003003125
430,300310003001009
421,300450001001351
423,300450001002098
153,300130106002022
484,300130107001114
186,300130101002023
252,301110015023088
297,301110003001025
327,301119400012051
251,301110015021112
252,301110015021170
252,301110015021250
252,301110015021247
147,300130107001008
185,300130019003075
484,300130104003063
441,300310004004083
412,300990001002261
336,300670002001085
335,300670001002048
327,301119400012029
291,301110002003019
494,300110003002439
455,300310001012046
458,300310016003010
662,300310003001041
444,300310002011005
445,300310001014028
443,300310001051013
431,300310001011055
111,300179613002005
111,300179613002067
575,300179613001089
579,300179613002029
573,300179613001369
652,301051001001093
465,300530004013046
471,300530004012019
650,301059406002036
527,300490002001058
529,300490007024037
527,300490006002044
543,300490012023009
589,300399617022138
418,300399617021121
650,301059406001034
101,300179613001301
225,300179616001015
158,300850801001272
463,300530003004026
461,300530003004007
465,300530004013021
462,300530001001428
134,300859400022111
80,300850801001041
666,300179613002196
666,300179613002049
650,301059406002169
652,301059406002326
613,301070001001209
612,301070001001126
487,301070001002118
613,301070001001146
140,300859400023054
201,300859400013048
607,300859400011087
201,300859400012013
608,300859400011017
140,300859400021022
80,300859400022076
98,300850801002036
608,300859400011049
391,300479403061050
386,300479403062237
399,300479406001004
401,300470001002088
387,300470001002018
656,300479403061068
394,300479403051006
399,300479406002068
66,300179620001042
170,300910904001541
170,300910904001320
170,300910904001311
652,301051001002080
66,300179615001064
612,301070001001129
651,301051005003031
650,301059406002043
652,301051001002026
420,300399617011122
420,300399617011089
420,300399617011110
652,301051001002198
236,300910902002063
651,301051005003002
529,300490007024008
66,300179620002023
578,300179615002076
225,300179618001015
575,300179613001105
420,300399617011040
654,300710602004012
309,300910902003159
173,300230003001002
140,300859400021010
578,300179616002020
66,300179620002027
625,300410402001545
626,300419403001062
621,300410402001469
654,300710602004041
638,301090001001226
638,301090001001048
638,301090001001175
638,301090001001169
257,300559540002048
170,300910904001531
74,300910904001126
309,300910904001226
309,300910902003068
236,300910902001013
170,300910904001397
309,300910902003058
64,300810008002049
64,300810008002298
64,300810008001117
404,300150103002174
629,300150103003259
403,300150102001111
614,300050002001122
616,300050001001253
616,300050001001262
641,300050001001205
64,300810008002324
181,300810002041054
64,300810008001316
224,300810008002024
83,300810004011049
199,300810001002054
81,300770001001350
426,300770002003000
365,300770001002091
89,300770001001287
109,300770001001069
10,300630018012050
16,300630016011025
45,300630016011048
1,300630004003065
638,301090001001159
595,300359760003055
590,300619646003284
635,300619645001011
526,300619645002014
113,300330001001416
358,300330001001839
68,300330001001167
648,300330001001529
647,300330001001161
113,300330001001739
661,300490001001035
533,300490004001008
392,300479403041036
658,300479404001092
598,300359404001162
123,300359404001072
596,300359760001073
598,300359404001151
598,300359404001147
123,300359404001078
526,300619645002063
524,300619646003126
652,301051001002053
238,300230003003001
267,300230005001000
67,300510501001235
474,300530001002013
635,300619645001038
364,300570002001113
119,300570002003170
31,300630002031002
2,300630014012026
19,300630008012007
120,300570002003030
382,300479407001068
559,300490001002075
539,300490007025013
540,300490005041026
113,300330001001355
113,300330001001364
71,300650002002078
370,300650001001009
306,300650001001241
620,300410401001217
625,300410402001116
620,300410401001997
625,300410402001550
618,300410401001697
565,300370001001343
163,300370001001357
163,300370001001382
525,300619646003006
421,300450001002299
421,300450001001368
518,300410404004012
626,300419403001164
619,300410402001413
519,300410403002050
561,300739770005033
611,300739770002188
565,300370001001019
516,300410405002005
618,300410401001195
195,300739772002235
195,300739772002233
195,300739772002232
527,300490002001142
399,300479406002051
534,300490010004023
542,300490012013007
530,300490005042002
588,300210002001015
588,300210001001141
588,300210001002171
654,300710602002067
313,300230005002046
625,300410402001308
163,300370001001381
654,300710602004305
653,300710602003282
653,300710602003462
653,300710602003070
619,300410402001437
48,300630012001023
47,300630012002046
307,300010001002233
177,300010001001058
390,300479403073019
394,300479403052027
661,300490001001168
553,300490012015027
543,300490012023041
536,300490008002002
235,300059401001095
536,300490007023020
165,300210003005020
641,300050001001438
615,300050002002094
616,300050002001021
306,300650001001183
342,300650001003149
342,300650001003196
175,300810002012031
253,300810005011063
106,300810004022046
160,300810007001158
54,300439623001279
404,300150103002335
407,300150103002022
614,300050002001422
54,300439623003035
58,300439622022089
365,300770001002265
109,300770001001507
487,301070001001053
521,301070001002206
487,301070001002106
612,301070001001089
521,301070001002053
49,300630018011096
10,300630018012054
2,300630014022011
233,300010002003088
10,300630018012018
5,300630014022076
2,300630014013016
20,300630014011097
14,300630016022055
301,300810005021004
53,300439623001269
56,300439622022199
59,300439622021067
86,300439622011015
261,300010001002477
136,300010002002000
261,300010001002606
42,300630018023039
5,300630014021050
30,300630009022077
201,300859400015004
342,300650001003198
109,300770001001517
109,300770001001047
607,300859400011093
312,300230005002035
267,300230005001092
207,300859400014035
491,300859400022161
80,300850801001061
158,300850801001262
134,300859400022099
66,300179620001034
30,300630009022166
146,300010001002767
177,300010001001280
36,300630018023175
28,300630003002050
43,300630005021013
49,300630018011207
183,300010001001428
197,300010001001323
555,300010003003091
168,300010002004169
505,300870001002158
632,300979670004017
631,300979670004082
496,300870001001020
578,300179615002035
578,300179620003002
501,300879404001024
632,300979670004209
630,300979670001257
632,300979670001416
631,300979670001333
248,300290011024010
290,300290004042002
388,300290001021525
389,300290001021522
223,300090001001052
300,300090005001383
338,300090005001216
606,300750001001718
507,300830701001206
584,300830703011099
196,300290001021368
282,300290006011016
500,300870002002158
501,300879404002005
500,300870002002170
631,300979670004254
631,300979670001054
115,300930002005034
512,300830702001532
562,300750001001591
603,300750001001689
338,300090005001297
118,300090005001110
300,300090005001067
348,300670004003023
336,300670002002009
252,301110015021242
289,301110018052021
289,301110018062010
75,300090001003012
317,301110009013091
506,300830702001346
216,300930008005192
216,300930008005201
375,300930007001011
142,300290001012133
244,300290008024020
246,300290002034032
250,300290001011032
335,300670001001034
322,301110018012079
335,300670001001116
335,300670001002109
508,300830702001134
135,300290001012335
274,300290009033001
72,300290009032016
247,300290017011003
274,300290008011039
249,300290013042000
512,300830702001457
508,300830701001139
640,300830703021015
511,300830702001217
509,300830702001540
584,300830703011084
300,300090005001078
363,300090004001116
75,300090001003044
338,300090005001222
196,300290001021388
142,300290001012232
216,300930008005032
216,300930008005210
481,300899403001037
483,300890002022035
477,300890002011040
75,300090001003059
75,300090001003083
476,300890002011072
476,300890002011008
478,300890002011088
481,300899403001204
479,300890001002122
167,300290010001010
232,300290011022020
200,300290017032016
388,300290001021490
389,300290001021069
388,300290001021578
107,300290014021030
369,300290006021027
250,300290001011059
200,300290017033202
176,300290004043017
176,300290004043018
359,300290002012033
206,300290017031034
75,300090001003019
300,300090005001056
189,300930003003013
130,300930001023025
211,300930008003020
665,300070002003059
468,300530005003335
468,300530005003423
465,300530003001451
472,300530004011203
470,300530002001023
467,300530005003254
464,300530005004136
464,300530005004026
472,300530004011216
637,300110003001006
637,300110003001093
335,300670001002086
297,301110003002027
289,301110013005009
321,301110017043003
330,301110019014012
317,301110009013014
252,301110015021072
562,300750001001156
603,300750001001877
107,300290014023030
206,300290017033101
241,300290008021023
167,300290010001023
275,300290013052012
260,300290011021029
260,300290011021028
145,300290006023001
343,300290008011008
241,300290008023007
290,300290003013031
410,300990001002039
413,300990001001100
562,300750001001590
413,300990003002027
664,300070002001340
82,300039404001126
205,300039404001012
205,300039404001011
564,300959666001098
568,300959664003030
634,300039407002047
633,300039407002067
126,300090004002096
462,300530001002038
474,300530001003027
473,300530005004160
468,300530005004062
137,300930002002016
605,300750001001094
492,300110003002256
494,300110003002296
605,300750001001014
606,300750001001339
337,300670002002054
198,300130010002009
422,300450001002445
484,300130104001017
185,300130019002030
153,300130106004072
347,300670004002018
292,301110013001001
297,301110003001037
318,301110017041035
287,301110007012005
319,301110017033015
193,300130022022051
193,300130022022042
152,300130106003050
209,300130012021012
212,300130101003160
193,300130022022005
178,300130022011024
178,300130022011023
439,300310012002026
450,300310005052021
443,300310001013061
458,300310016002018
448,300310007041030
450,300310007031018
459,300310012004026
437,300310017002113
443,300310001014037
433,300310005063063
441,300310017001122
662,300310003001083
451,300310009001030
440,300310004001087
410,300990001002086
412,300990002001012
468,300530005003450
470,300530001003023
465,300530004022006
330,301110019022049
302,300270301002165
141,300270301002062
322,301110018012028
272,301110014032037
325,301110014042037
272,301110014032012
323,301110014033019
280,301110007081004
152,300130106003012
152,300130106001018
193,300130007002022
186,300130004001000
154,300130021001066
148,300130107002012
421,300450001001353
193,300130007002047
185,300130019003063
240,300130106001169
190,300130023012008
178,300130023021038
422,300450001001148
227,300270301001239
587,300270301003013
112,300270301004188
299,300030001004159
564,300959666001043
346,300030001004354
571,300959665002242
563,300959665001020
566,300959666002126
570,300959665002244
299,300030001004196
434,300310007043029
435,300310005052040
662,300310003001180
664,300310003001177
438,300310015003020
445,300310001042012
439,300310012002034
456,300310017003073
459,300310002021134
430,300310017002155
442,300310002012006
438,300310015002006
429,300310017003024
429,300310005042047
458,300310016001064
438,300310015003014
413,300990003002013
284,301110007064007
285,301110007042023
564,300959666001077
373,300039405002038
116,300039407001289
354,300039406001053
159,300039405001128
572,300670005002169
320,301110009011000
329,301119400012098
281,301110007073005
315,301110010002008
336,300670001002054
297,301110004012014
317,301110009021034
291,301110002003064
329,301110014033104
285,301110007061007
409,300990003002329
409,300990003001017
410,300990001002095
412,300990002001005
412,300990002001007
413,300990003002108
411,300990001002105
494,300110003002429
494,300110003002478
123,300359404001005
367,300359404003052
303,300590001001003
661,300490001001105
303,300590001003209
303,300590001003299
303,300590001002192
593,300359760002045
420,300399617022043
650,301059406001180
652,301051001002239
650,301059406003105
134,300859400022054
117,300859400022216
140,300859400021029
601,300359404002082
418,300399617022136
589,300399617022097
589,300399617021045
652,301051001002190
650,301059406002091
651,301051005003013
596,300359404003003
303,300590001001022
596,300359404005106
651,301051005002036
119,300570002003218
174,300570001021136
68,300690001001077
68,300690001001083
358,300330001001530
650,301059406003066
652,301059406002233
551,300490010004016
550,300490004002005
660,300490011011000
559,300490002001017
394,300479403051000
385,300479405001163
303,300590001002146
257,300559540002076
257,300559540002035
607,300559540001012
649,300250001001167
649,300250001001327
649,300250001003060
649,300250001002085
367,300359404003066
123,300359404001008
469,300530005001044
607,300859400011101
98,300850801002051
578,300179615002026
649,300250001001105
649,300250001001110
213,300559540001271
257,300559540002059
426,300770002003035
465,300530003001246
470,300530002003002
543,300490012023022
595,300359760003056
303,300590001003039
599,300359402003010
597,300359404003149
99,300770001001208
131,300770002005239
600,300359402002035
602,300359402001009
602,300359402003003
170,300910904001372
170,300910904001354
74,300910904001566
309,300910902003070
74,300910904001133
602,300359404002023
303,300590001003291
303,300590001001141
303,300590001002151
92,300359404005190
187,300359402004026
602,300359402001031
367,300359404004064
367,300359404004110
303,300590001001103
303,300590001003418
303,300590001002055
76,300570003001201
119,300570001011021
161,300179618001027
656,300479403061077
552,300490009001026
462,300530001001405
464,300530005002005
465,300530001001151
465,300530004011247
599,300359402003040
367,300359402002027
596,300359404003144
601,300359404004143
649,300250001001000
649,300250001001155
465,300530003001154
471,300530004014086
467,300530005003081
649,300250001001271
649,300250001003131
63,300770001002003
650,301059406001051
652,301059406002340
650,301059406002135
42,300630018011109
364,300570003001115
119,300570001011027
364,300570002001143
303,300590001003158
398,300479406003071
540,300490005041043
554,300490012014002
661,300490003001094
537,300490011023014
547,300490002003040
387,300470001001012
553,300490012011063
644,300490003001171
610,300739770002031
163,300370001001378
565,300370001001248
163,300370001001120
654,300710602004234
653,300710602003272
621,300410402001247
517,300410404003031
622,300410403004071
10,300630018012051
174,300570001021281
22,300630002061025
364,300570003001117
364,300570002001186
62,300570003001265
462,300530001001472
473,300530005002018
473,300530005004149
461,300530005004142
647,300330001001065
113,300330001001741
68,300690001001108
68,300690001001126
266,300230003001086
268,300230005001026
173,300230003001006
460,300230003002048
460,300230003002007
627,300410401001511
635,300619645001100
78,300230004002036
309,300910902003129
345,300910902003233
625,300410403004004
626,300410402001449
626,300419403001186
618,300410401001894
610,300739770003012
654,300710602002083
654,300710602004460
654,300710602004347
653,300710602003528
627,300410401001961
620,300410401001583
625,300410402001233
618,300410401001413
64,300810008001123
253,300810005011028
188,300810002031078
253,300810006011052
100,300810004021069
121,300810003001017
224,300810007002019
460,300230003003015
172,300230004004029
654,300710602004548
654,300710602004297
654,300710602004339
626,300419403001020
519,300410403002043
620,300410401001384
620,300410401001364
625,300410402001327
22,300630002052030
266,300230005002114
609,300739770003072
462,300530001001424
465,300530004013066
465,300530004013059
468,300530005004041
614,300050002001300
405,300150102002097
405,300150102002016
641,300050001001411
616,300050002001141
654,300710602004555
463,300530003003003
465,300530004022051
462,300530001001389
467,300530005003215
472,300530004011375
470,300530002002023
404,300150103002332
404,300150103002292
408,300150103001032
614,300059402001025
641,300050001001184
641,300050001001013
641,300050001001230
99,300770001001093
169,300770002005100
63,300770001002257
162,300510501001240
650,301059406001110
651,301051001001063
109,300770001001110
11,300630008022003
11,300630008022029
119,300570002003044
62,300570003001189
32,300630003002000
355,300810006011031
366,300810005022055
366,300810005022078
559,300490002001003
99,300770001001179
49,300630018011243
68,300690001001101
67,300510501001234
67,300510501001345
139,300810002043077
90,300810004021079
36,300630018023034
48,300630011001007
51,300630009013025
307,300010001002276
307,300010001002412
177,300010001001381
163,300370001001468
654,300710602004153
42,300630018011127
162,300510501002024
113,300330001001172
174,300570003001263
364,300570002001124
364,300570002001095
38,300630014011119
41,300630013031025
174,300570001021354
364,300570002001031
364,300570002001051
648,300330001001979
648,300330001001012
358,300330001001504
342,300650001001163
71,300650002002017
162,300510501001204
67,300510501001210
67,300510501001357
174,300570001011143
23,300630016011097
71,300650002002034
71,300650002002077
71,300650002001020
245,300739772002261
654,300710602004090
653,300710602003358
653,300710602003524
653,300710602003190
618,300410401001313
614,300050002001483
614,300050002001419
53,300439623001237
662,300439623001248
54,300439623001094
642,300810005022015
301,300810005021011
199,300810001002056
224,300810007001071
64,300810008001021
64,300810008002347
414,301010002005217
520,301010002003046
360,300650001003005
360,300650001001093
416,301010001001074
609,300739772002030
609,300739772002039
609,300739772002037
181,300810002041074
625,300410402001190
621,300410402001490
621,300419403001102
621,300410402001481
627,300410401001599
621,300410402001508
654,300710602002027
618,300410401001424
627,300410401001187
622,300410403004061
620,300410401001192
528,300490007012041
661,300490003001011
393,300479403072076
393,300479403073042
390,300479403061096
394,300479403061083
398,300479406001129
385,300479406001045
660,300490011011016
541,300490005031002
14,300630016022044
27,300630013022012
27,300630012004005
27,300630012003024
30,300630015023010
32,300630002032019
90,300810004021086
365,300770001002193
89,300770001001270
57,300439622021346
54,300439623001254
228,300210003001026
69,300210003002008
527,300490002001101
119,300570001011060
62,300570003001194
256,300210003005038
655,300479405002025
657,300479405003004
661,300490001001029
660,300490011011017
553,300490012013049
403,300150102001146
124,300059402001067
629,300150103004005
402,300150103002262
402,300150103002282
253,300810006023032
188,300810001003024
64,300810008001381
64,300810008001298
64,300810008001248
64,300810008001343
100,300810004021019
370,300650001001063
342,300650001001343
360,300650001003050
365,300770001002230
7,300630013045015
645,300490001003009
56,300439622021123
60,300439622012039
55,300439622021314
520,301010002002058
427,300770002001019
49,300630018011046
399,300479406003057
394,300479403051003
400,300470001001030
383,300470002001040
534,300490009003023
392,300479403041000
385,300479405001102
531,300490008003019
540,300490009004047
552,300490009001031
552,300490009004032
536,300490007022021
538,300490010002012
529,300490007025027
536,300490008001032
528,300490006001050
645,300490001001009
645,300490001003021
525,300619646002001
525,300619646003253
520,301010002002052
417,301010002005277
22,300630002051021
371,300010001002158
183,300010001001202
557,300010003002032
371,300010001002212
256,300210003003030
228,300210003001037
357,300210002002001
55,300439623001083
56,300439622023064
56,300439622023025
424,300450001001132
392,300479403041068
230,300650002001052
71,300650002002090
162,300510501002060
254,300510501001362
254,300510501001290
649,300250001001118
649,300250001001301
21,300630002054004
63,300770001002176
221,300770002005092
233,300010001002050
127,300810003001067
64,300810008002257
110,300810004012024
42,300630018011123
3,300630010013014
550,300490005031012
542,300490012013000
57,300439622021164
56,300439622022133
100,300810004021017
371,300010001002180
371,300010001002187
11,300630008021018
136,300010001001334
168,300010002002049
199,300810001003018
630,300979670001514
489,300979670005053
497,300870001001164
630,300979670001166
505,300870001002077
504,300870001002096
659,301039635001032
631,300979670001508
632,300979670001468
498,300870002001032
496,300870002001245
497,300870001001050
520,301010002005085
415,301010001002054
417,301010002004001
588,300210001002169
357,300210001001013
588,300210002001004
414,301010002005237
520,301010002003012
520,301010002004021
417,301010002005165
417,301010002005123
47,300630012001034
27,300630012003002
30,300630009022140
42,300630018024050
28,300630001004011
49,300630018011058
177,300010001001251
307,300010001002078
507,300830701001256
659,301039635001108
504,300870001002064
659,301039635001135
659,301039635001150
659,301039635001152
529,300490007023009
529,300490007022001
405,300150102002048
166,300790001001310
90,300810004021062
100,300810004024006
642,300810005022008
588,300210001001198
512,300830702001433
507,300830701001207
645,300490001003097
390,300479403062176
391,300479403071008
382,300479407002046
606,300750001001279
23,300630009021027
307,300010001002092
146,300010001001382
261,300010001002635
42,300630018024010
19,300630009011008
168,300010002004110
307,300010001002486
218,300930008005393
115,300930001012014
189,300930003003019
476,300890002012074
478,300890002023027
475,300890001001125
478,300890002023110
662,300310003001189
440,300310004002104
433,300310005071024
453,300310011013019
86,300439622011069
95,300070002002118
95,300070002002151
54,300439623004029
497,300870002001115
277,301119400011033
252,301110015021074
295,301110013003008
295,301110013001018
467,300530003001072
473,300530005002175
465,300530004022005
471,300530004014136
343,300290006012069
359,300290006013031
142,300290001012302
107,300290014021004
243,300290012023010
142,300290001012305
145,300290006023035
196,300290001021346
258,300790001001245
465,300530004011018
115,300930001011060
200,300290017033311
206,300290017033108
84,300270302012016
84,300270302012049
255,300270301001183
112,300270301004152
227,300270301001137
216,300930008005147
483,300890002022009
475,300890002024071
475,300890002021083
475,300890002021104
437,300310017002173
664,300070002001132
665,300070002001131
430,300310017001023
445,300310001052006
459,300310005021013
476,300890002011037
479,300890001002130
507,300830701001082
508,300830701001039
508,300830701001034
379,300930008005259
440,300310004002006
509,300830702001188
512,300830702001427
337,300670005002139
337,300670005002187
294,301110005003029
325,301110018031008
501,300879404001004
439,300310012003078
433,300310005062062
452,300310010021008
376,300930006003000
115,300930002001008
344,300930005003012
87,300930008002050
215,300930008001081
605,300750001001944
298,301110010001002
353,300670004005045
494,300110003002449
664,300070002001187
664,300070002001335
664,300070002001287
232,300290012023055
200,300290017033296
103,300070002002144
430,300310017002143
430,300310001011029
191,300130101001003
190,300130016001013
190,300130016002031
149,300130107001104
154,300130106003003
152,300130106001226
179,300130021001003
154,300130106004013
179,300130021001012
193,300130022023032
481,300899403001253
479,300890001001176
215,300930008001193
376,300930006002004
218,300930008005318
130,300930008003044
216,300930008001135
216,300930008005308
664,300070002001407
665,300070002003021
164,300190203001067
434,300310007012012
662,300310003001133
457,300310010022021
445,300310001042020
443,300310001052052
250,300290017013015
72,300290009032018
72,300290009032041
142,300290002013021
665,300070002001089
95,300070002002153
222,300030001004112
222,300030001004138
222,300030001004299
125,300039405001217
563,300959665002087
569,300959666002224
82,300039404001269
222,300030001004150
202,300039407001141
115,300930002001010
606,300750001001002
637,300110003001178
637,300110003002001
637,300110003001005
125,300039405002064
82,300039404001119
280,301110007061037
315,301110004011011
288,301110014022118
320,301110009011002
326,301110014043035
353,300670004003075
481,300899403001143
376,300930006002020
118,300090005001392
223,300090001001004
478,300890002023066
475,300890001001122
475,300890001002086
585,300270302023044
356,300270302011052
356,300270302022023
475,300890001001028
481,300899403001263
481,300899403001142
424,300450001001029
351,300670003002042
326,301110014043051
289,301110018062018
322,301110014041023
227,300270301001283
156,300930008005220
437,300310017002189
449,300310008002029
446,300310006001034
458,300310016001088
434,300310007014037
445,300310001042021
459,300310002021145
438,300310015001069
442,300310002012011
662,300310003001099
440,300310004002038
441,300310004003047
409,300990001001191
337,300670005002085
281,301110007071005
252,301110015021203
333,301110008003021
270,301110015021338
421,300450001001466
198,300130011001031
152,300130106004140
179,300130021001028
212,300130101003140
212,300130101003015
203,300130008001007
421,300450001002384
421,300450001001007
484,300130104001047
240,300130106001213
212,300130101003039
193,300130022011017
198,300130010002028
605,300750001001212
606,300750001001003
605,300750001001404
562,300750001001485
212,300130101003018
192,300130101003047
178,300130023011068
192,300130101003107
148,300130107003036
484,300130104002069
422,300450001001141
354,300039406002135
566,300959666002105
265,300030001002101
373,300039405001063
373,300039405001062
205,300039406002102
202,300039407001138
299,300030001004157
354,300039406001077
116,300039407001271
125,300039405002070
493,300110003001158
373,300039405002187
373,300039405002180
205,300039404001015
202,300039407001118
202,300039407001135
222,300030001004117
568,300959664001171
82,300039407001213
373,300039405001048
373,300039405001041
373,300039407001085
568,300959664003006
467,300530005003074
203,300130003003001
191,300130101003085
240,300130106004084
240,300130106004171
484,300130104003048
240,300130106001144
193,300130007002013
208,300130001002011
193,300130007002016
566,300959666002061
421,300450001001269
509,300830702001084
583,300830704002022
462,300530001001474
470,300530002003080
437,300310017002006
585,300270301001153
255,300270301001210
465,300530004014037
458,300310016003001
441,300310004004056
438,300310015001151
439,300310012004106
605,300750001002012
255,300270301001179
227,300270301001252
108,300270302013033
409,300990003002231
409,300990003002290
639,300190203001095
336,300670001002058
335,300670001002082
323,301110014032052
326,301110014043057
435,300310005021011
662,300310003003082
441,300310003001049
248,300290012011035
250,300290001011021
142,300290001012193
206,300290017031023
260,300290011023021
389,300290001021540
250,300290001011091
293,300290004041023
359,300290004041034
269,301110014021031
200,300290017033200
200,300290017021096
200,300290017021045
282,300290006012027
343,300290006011044
369,300290006022007
337,300670005002082
337,300670005002117
291,301110002003040
317,301110009013000
247,300290017033053
274,300290008012050
413,300990001001238
289,301110018062015
289,301110013002021
252,301110015023008
291,301110002003024
281,301110007013004
294,301110005003026
284,301110007063016
351,300670003002015
337,300670005002106
336,300670002001016
336,300670001002277
260,300290010001071
244,300290012011020
248,300290008022019
250,300290001011220
293,300290004031003
129,300290002032011
247,300290017011020
200,300290017021066
206,300290017031040
308,300290009011025
196,300290001021397
335,300670001002013
353,300670004003055
351,300670003001069
285,301110007043007
277,301119400011119
435,300310012001021
459,300310005022049
457,300310010024005
436,300310010012050
440,300310004001113
441,300310004004013
423,300450001002040
153,300130106002018
148,300130107003142
153,300130106004043
281,301110007081021
193,300130022011004
185,300130019001007
185,300130018003009
185,300130018003013
456,300310005024012
454,300310010011036
662,300310003003015
662,300310003003071
409,300990003002158
353,300670004003064
351,300670003002006
336,300670002002094
