block2vtd,block_GEOID
477,450259504023023
459,450259504012060
597,450399604022053
1483,450719502032102
596,450399604011012
2052,450559706031006
2052,450559706014003
1477,450719507001017
1476,450719507001042
1498,450719501003045
1483,450719502032042
1479,450719502032099
1479,450719502032100
1486,450719505023020
1611,450719506031051
503,450279601001040
489,450279604002014
498,450279606001025
1496,450719506013001
1490,450719502042061
1489,450719502041051
1492,450719505022017
1144,450790120004068
1107,450790030001009
1118,450790026052010
1145,450790110001008
1215,450790101052045
765,450499202013032
762,450499201001027
488,450279607012026
1214,450790101062079
1187,450790103151008
1215,450790101052054
1211,450790101061022
1214,450790101062062
1161,450790117012005
1117,450790021002015
1222,450790114182002
1215,450790101052028
1170,450790119011014
1125,450790006001002
1137,450790113062010
1144,450790120003039
1598,450570112043009
1570,450570112052002
1726,450150202012022
1251,450790114071021
1193,450790104081010
1146,450790107034019
1183,450790103053002
1115,450790027003028
1129,450790023003000
1179,450790103111015
1165,450790111023029
1130,450790024002011
482,450279608021033
720,450450026122014
720,450450026122024
722,450450018033000
642,450450032032041
653,450450029013026
725,450450023042026
2228,450450033014030
2207,450450040031042
643,450450031011001
1852,450350108092007
1875,450350108173010
1892,450350107003066
1841,450350106081048
1832,450350105031027
1815,450350103021077
1822,450350103011060
1841,450350106081022
1364,450899705014029
2230,450450032031020
2248,450450025041031
703,450450028041015
691,450450044002016
2243,450450030092015
728,450450016001010
706,450450028181004
520,450299705022064
511,450299704013064
1381,450899709001060
1827,450350108012052
1681,450070119013031
1614,450070109002040
1657,450070006001006
1178,450790103131002
1120,450790022002004
1148,450790012001022
1169,450790116084034
1128,450790022002012
1160,450790111022026
1171,450790120002002
1255,450790112022017
1163,450790119013001
1253,450790101092017
1638,450070101062001
1656,450070007013021
1616,450070107023030
1641,450070105012042
1680,450070006004019
1663,450070010002025
1679,450070123002016
1650,450070113021053
2224,450070101034013
1143,450790108033005
1143,450790108031014
1235,450790113041025
1224,450790114202008
1151,450790113073001
1144,450790120003082
1198,450790103082013
1127,450790003001030
1110,450790007001001
1179,450790103112013
1160,450790111022038
1168,450790116042033
1139,450790117022062
482,450279607031018
503,450279601001064
481,450279608022025
1577,450570110014009
1588,450570102011026
1126,450790001001004
1138,450790105021034
2219,450070114023041
1666,450070112042014
1617,450070107021001
2224,450070101034010
1620,450070117023052
1616,450070107012021
1815,450350103021037
1851,450350105053033
1832,450350105031043
1893,450350104001035
1815,450350103021057
1892,450350107002018
2205,450450041022009
711,450450011014030
701,450450022032034
719,450450023012000
727,450450018031002
740,450450026113013
217,450179501003046
1673,450070114012007
2225,450070102003013
2225,450070102001023
1662,450070002001021
1644,450070114021032
1673,450070114011037
1620,450070117023018
1621,450070122004014
792,450510802001005
833,450510507002008
874,450510603103013
865,450510514062022
892,450510603101014
2248,450450025053012
2217,450450036013012
683,450450042001014
1375,450899708013032
454,450230210002058
448,450230209002040
448,450230209002065
446,450230208003044
446,450230208003033
1299,450850015002053
1842,450350106071001
1361,450899707001022
1878,450350108183005
1358,450899701003035
224,450179504001034
215,450179501002068
1378,450899708011046
1375,450899708013021
1378,450899708011040
1380,450899708012006
454,450230210003011
1096,450750118041012
1080,450750101021018
1086,450750119002040
1086,450750119002042
1100,450750119004014
1661,450070003001015
1624,450070122002025
1626,450070108003016
1616,450070107012057
1616,450070107022001
1630,450070119011021
1679,450070123002029
638,450450031032037
731,450450026101002
639,450450030162011
727,450450026022007
2247,450450025052019
754,450450025034005
1783,450150206012002
2231,450450032021024
716,450450018054004
658,450450029032022
691,450450044002009
731,450450027041014
649,450450030052035
654,450450020033000
726,450450017001025
695,450450012052005
748,450450040011030
667,450450015021037
657,450450029031101
900,450619202012043
657,450450030102000
725,450450023042005
2245,450450028143000
708,450450023031054
728,450450016001012
727,450450018031010
701,450450008001022
1659,450070007012016
1652,450070113022004
1635,450070101081001
1627,450070110021019
1625,450070110011013
1675,450070116001022
1673,450070114021005
553,450310115001005
555,450310101004001
541,450310112012027
551,450310115001022
553,450310115002009
567,450310102001041
746,450450039022031
674,450450015022000
728,450450016002003
728,450450016003000
701,450450008001004
