block2vtd,block_GEOID
651,040138124004008
650,040138137001002
1024,040130405391036
1056,040130506091010
830,040132168601005
989,040130927093006
1132,040131136021004
935,040131042213017
1085,040136146022000
557,040131032142012
656,040138151002007
959,040130405252012
796,040138144001012
593,040131043012017
611,040132168403019
1095,040131157003014
370,040210002292024
377,040210008053011
412,040210002012108
393,040210004004022
400,040210003243013
140,040210008022168
136,040210020052030
363,040210021053036
830,040132168552022
667,040134207083012
557,040131032143009
652,040138169042004
487,040134222241003
816,040134201163016
706,040136193003007
740,040134223083010
1160,040131115021008
752,040132171021014
667,040134207101015
1193,040139801001021
869,040138148011032
799,040136144003008
13,040019450023061
13,040019450023062
10,040019449013007
30,040019440001266
4,040019702023058
18,040019705023422
985,040130610151014
1169,040131125233006
923,040131042172018
738,040134202151005
1159,040131172002015
726,040131050031015
1043,040130610333012
787,040133199054009
1000,040130608011008
990,040130405151116
831,040136130001016
1204,040130820282024
712,040131033052017
1133,040131144021000
1094,040131122011025
636,040134207041017
523,040134225041005
523,040134225043007
815,040135230024013
958,040136139002017
776,040131051033019
724,040132168331007
1221,040133198011006
729,040136131002015
742,040136120003006
1043,040130610342005
652,040138169021033
609,040132168091041
1211,040131146001027
185,040059800001076
209,040059422011075
763,040138173003031
482,040270111241011
482,040270111142010
461,040270009092015
33,040019705021080
1477,040019451002048
1477,040019451002017
286,040019449021112
286,040019449021093
15,040019449023075
470,040270009081030
465,040270118011068
476,040270009071021
995,040130506203029
598,040132168502013
1186,040130506034023
698,040131074012000
134,040210022002103
138,040210021071100
369,040210011002026
383,040210013092018
403,040210003092037
405,040210002122007
381,040210014032042
270,040210002111006
359,040210013101042
420,040210017141013
259,040210002162022
136,040210008021253
14,040019449014088
182,040050017001000
199,040050023013733
209,040059422011126
1100,040131091022011
1132,040131135032002
1033,040130719093000
912,040130610611014
988,040136176001014
819,040134226492014
816,040134201161009
729,040132168222017
1102,040130931044027
1050,040130405132025
25,040019427002099
464,040270109111033
470,040270009082013
454,040270111171059
458,040270004021010
451,040270111212004
448,040270011003010
481,040270012002012
464,040270012004046
225,040279800041068
476,040270009071006
467,040270116013018
478,040270115053009
478,040270115032025
347,040120201012101
326,040070011003010
6,040019702021101
6,040019702021100
33,040019702022252
33,040019702011295
13,040019450023084
18,040019705023146
33,040019705023010
33,040019705023062
32,040019427001047
29,040019450022101
29,040019450012033
1204,040130820173000
933,040130715033010
315,040050009012003
966,040136141001012
965,040136142003008
1156,040130822081006
833,040138156021001
1108,040130506033146
1108,040130506033199
864,040134202104008
10,040019449024122
26,040019443012070
28,040019705012008
1477,040019451002170
25,040019426001040
25,040019426001062
60,040059451004319
267,040050011031008
70,040059422013014
54,040050007001003
123,040070008001018
25,040019426001046
19,040019443013088
32,040019427001036
6,040019702011033
4,040019702023036
4,040019702011327
21,040019443021051
17,040019450021100
19,040019443011013
1,040019705021317
34,040019441004074
657,040134226283026
688,040136165003015
687,040132168072008
130,040079404004062
70,040059422013048
74,040059452003016
319,040050013012007
322,040050023021066
64,040050022013254
75,040050023013408
393,040210004001011
369,040210010003044
359,040210013102058
254,040210023001063
237,040210021041033
371,040210012002104
418,040210013091008
142,040210016004112
388,040210003171026
139,040210023001125
140,040210008081015
144,040219414021281
366,040210020041046
392,040210003191013
1,040019705021401
49,040030020011029
49,040030020011036
291,040030013022026
4,040019702023089
19,040019443013053
27,040019441002045
1477,040019451001058
29,040019440003043
281,040019440003039
302,040050011011024
307,040050002001034
4,040019702023009
29,040019450013025
16,040019441004017
286,040019449021019
286,040019449021034
1156,040130822114011
1147,040131166182017
980,040130820023017
987,040130820212000
639,040139413002084
986,040130610561047
1203,040137233101032
471,040270005013006
449,040270115061004
225,040270112021143
478,040270115053010
457,040270109073012
462,040270111073006
460,040270115011001
451,040270109113004
454,040270111081014
478,040270115052002
464,040270012004026
452,040270001001045
447,040270007002033
448,040270011004026
454,040270111171005
912,040130610261013
693,040136167002004
1004,040130610444000
737,040134208001007
508,040135231041006
954,040130718021012
1116,040130927132021
1163,040130820092018
1166,040131096021011
1166,040131096021003
1007,040130609023010
950,040130405312009
1030,040130405281007
1024,040130405383033
519,040134202111003
639,040134202112020
1193,040139801001022
13,040019450023109
779,040131042021009
1061,040131042271005
678,040133184004003
844,040134226172011
289,040030004001022
205,040030009012007
105,040030005021034
47,040030001021210
38,040030003011008
288,040030010001020
101,040120205053054
346,040129403003012
346,040129402001089
130,040079404004040
332,040070003011009
27,040019441002024
377,040210008062047
378,040210002061000
233,040210021071033
260,040210017055000
376,040210009021024
402,040219412003017
258,040210017151018
272,040210017061020
833,040138156023008
525,040134225132014
1007,040130609041000
785,040134226323017
1188,040130822053009
540,040133195002011
1022,040130610453003
751,040132168514020
902,040134226292007
1038,040130715092013
1144,040131148003025
663,040138117001004
748,040135228021049
852,040132177001010
501,040138103001014
453,040270111171008
476,040270009072016
483,040270010041011
465,040270114052007
227,040270121002193
226,040270002003012
475,040270009101008
483,040270010041014
482,040270111141008
461,040270009092010
469,040270004022014
139,040210023001123
357,040210014062034
144,040219414021340
144,040219414021295
104,040030011002053
305,040030002011103
105,040030006001125
53,040030002024036
52,040030013011042
101,040120201021040
101,040120201022193
348,040120205041018
328,040070010002039
86,040070013002024
86,040070013002030
200,040059422021074
201,040050015003292
209,040059422022043
147,040050005004015
267,040050011042014
209,040059422011062
320,040050021014007
927,040130405131006
452,040270006002018
226,040270001001006
226,040270001001013
224,040270109142061
102,040120206022011
102,040120206021033
51,040030005011101
274,040030001011038
49,040030020011009
332,040070003013008
122,040070009002063
1479,040179606002000
198,040179604001058
198,040179604001059
1479,040179400131011
249,040179602004172
249,040179602001070
249,040179602004088
101,040120201022091
348,040120205031005
459,040270118022016
482,040270111123005
274,040030001011276
53,040030002023029
289,040030002032350
38,040030003011006
289,040030002032327
412,040210002171031
1131,040131138003002
1090,040131057022004
1090,040131057021015
1180,040131069002017
792,040131083021004
789,040131051031018
863,040131051024009
522,040134204011011
506,040134225031002
767,040133185012004
649,040138122004009
1220,040135230063012
798,040138116002004
1191,040139411001025
1191,040139411001034
1179,040131166112009
1064,040130610393047
1022,040130610443041
652,040138169021002
1084,040136170023005
1039,040130715151010
583,040131042071005
594,040131040004007
1086,040131039003007
602,040131037013010
609,040132168091019
1185,040130820242022
1074,040131032102000
1131,040131138006006
33,040019705021086
79,040070008002015
80,040070008002054
76,040070012003059
346,040129402001097
955,040130610362005
830,040132168552024
625,040136104002009
1118,040130927152011
839,040134207062020
839,040134207062007
519,040134202063002
676,040133184003023
704,040136100022081
1003,040130405351011
734,040136125002008
511,040135231022006
1154,040130614023006
1124,040131167323019
838,040136152022008
16,040019441001000
30,040019440001100
34,040019441003111
27,040019441002057
709,040139413002070
833,040138156023013
1121,040131162041011
499,040138101004023
905,040130405062008
216,040179401001103
196,040179424001047
196,040179424002130
216,040179401001075
216,040179401002072
1479,040179400121254
1479,040179400152148
220,040179400143079
2,040019442022015
248,040179638002028
249,040179605002189
196,040179424001229
196,040179424002064
196,040179424002138
197,040179605001012
4,040019702022165
31,040019427003091
25,040019441002009
361,040210007001022
392,040210003191095
404,040219414021144
381,040210014032082
259,040210002161014
359,040210013102047
135,040210008021270
202,040210023001057
146,040219413001108
382,040210017121056
389,040210014082057
263,040210017092031
122,040070009002039
247,040070011001015
80,040070009001000
184,040070011004025
101,040120201022025
101,040120201022053
1129,040131142001058
1159,040131149002017
753,040131104004008
1190,040137233052151
1026,040130610403019
518,040134205062007
518,040134205062006
220,040179400142085
526,040138107002000
1027,040130405164018
652,040138169021052
1024,040130405352027
702,040131067031004
1189,040130830001015
876,040134219022002
899,040134218023006
899,040134218023003
505,040138119002009
1225,040138103004009
884,040138121003013
815,040135230022016
613,040132168442011
820,040134226471034
820,040134226471038
1160,040131116011013
748,040135228021078
18,040019705023341
23,040019450021018
25,040019427002147
4,040019702021289
22,040019705021465
286,040019449021012
27,040019441002134
14,040019449014003
404,040219414013144
405,040210002082016
405,040210002082009
377,040210008052013
396,040210016003071
138,040210008023062
376,040210009021088
423,040210019001038
238,040210017053008
145,040219413001181
393,040210004002025
1479,040179400133144
216,040179403022046
252,040179642021045
221,040179400121176
196,040179424001040
215,040179648011081
216,040179649021013
248,040179605002283
919,040130923062004
786,040134226261009
1479,040179400152308
252,040179642021156
59,040059422012200
214,040179617012000
1479,040179400152234
1479,040179604002018
251,040179642021237
57,040059450003059
59,040059422012132
75,040050022012263
252,040179637002005
249,040179634002016
248,040179634002042
197,040179602004021
1479,040179400133306
1151,040131129002008
1011,040136135002021
1020,040130610543012
1138,040131126012012
732,040134202144025
322,040050023021023
250,040179653023039
196,040179400103040
250,040179653023012
1108,040130506033060
1011,040136134002028
1003,040130405354016
993,040130610572017
557,040131032173023
694,040136167001008
716,040131032113005
716,040131032112031
1138,040131122012011
1150,040131168003011
667,040134207081038
1075,040131032051007
1075,040131032052003
776,040131051033040
1123,040131160001009
1123,040131160001002
1122,040131159001010
1142,040131158011001
803,040131061002002
1148,040131121002000
1045,040130719034002
958,040136139001011
958,040136139001027
1479,040179400133289
251,040179638002047
196,040179423002052
1479,040179400152317
1479,040179400152224
989,040130719062000
842,040132181002001
521,040134203011018
577,040134201091010
995,040130506193050
995,040130506191046
1120,040130931041002
998,040130405165046
49,040030020011006
53,040030002022032
288,040030011001050
51,040030005011248
119,040030016012000
303,040030014012000
305,040030002012090
306,040030002022028
177,040250021003100
177,040250021002110
96,040099616001099
132,040099613004000
168,040250017012004
1480,040250015021006
234,040250008043003
111,040159548021199
111,040159506022045
351,040159550022015
341,040099615001006
92,040099611003092
1485,040119601001216
1485,040119601001217
1488,040119603002067
96,040099616001160
97,040099405001001
91,040099611001185
131,040099615003006
131,040099617001045
151,040099612021014
95,040099611001190
160,040239661111020
160,040239661111035
444,040250002092050
1481,040250015011019
176,040250002092040
440,040250005024001
163,040250014034017
1481,040250015011017
1481,040250019042047
236,040250011042016
163,040250014034007
175,040250002081003
178,040250021001132
236,040250011031018
179,040250005024032
234,040250008041000
440,040250006181004
441,040250018031016
236,040250011061009
1481,040250015012028
245,040250020011004
236,040250011052033
160,040239661113024
154,040239661013041
161,040239661061010
155,040239661011054
155,040239661011035
431,040239664022011
345,040099615001024
1267,040199408003097
1254,040190043403001
1324,040190006001005
1480,040250015021059
175,040250002101073
1478,040250019012006
1461,040190023001000
1235,040190044232009
1280,040190038023004
1251,040190054002026
1315,040190047182003
1412,040190043101014
1470,040190044194034
1265,040199408002130
1421,040190038022023
1303,040190040491018
1267,040199408003147
1247,040190033041007
1276,040190024001010
1278,040190041173041
159,040239661061052
153,040239660001010
1299,040190018023010
1251,040190054002009
154,040239661092056
1273,040190040821023
1463,040190037042015
1463,040190037051016
1463,040190037051014
1384,040190044252026
1289,040190043174016
1275,040190043134072
1424,040190043274022
1336,040190046183001
1473,040190044313003
1254,040190043393015
1462,040190043101003
1379,040190044225013
1310,040190040471001
1430,040190040812013
1352,040190046401032
1413,040190041331032
1297,040190032012020
1248,040190044322012
1253,040190052002106
1330,040190004012034
1455,040190045081009
1467,040190040623002
445,040250006151022
241,040250016013000
234,040250009021015
445,040250006141006
445,040250006141001
444,040250019032041
1470,040190044251045
1318,040190047261012
1279,040190037061005
1418,040190047151003
1288,040190041302013
1332,040190015001014
1281,040190021001054
1440,040190040512023
1367,040199411001006
1288,040190041281000
1423,040190043162029
1434,040190046505012
1413,040190041322004
1254,040190043392028
1254,040190043402013
1284,040190043241003
1466,040190044044003
1433,040190046393023
1358,040190046461014
1361,040190046471003
1332,040190015001024
1226,040190052002161
1282,040190041311005
1285,040190043381004
1389,040199409001040
1469,040190043331041
1289,040190043174017
1289,040190043074011
1327,040190021001007
1330,040190004021008
1281,040190021003015
1445,040190040323001
1471,040190041271036
1420,040190044371058
1251,040190001001011
1457,040190013022004
1408,040199803001015
1366,040190040522011
1391,040190043263013
1281,040190041181051
1250,040190033041019
1450,040190005023017
1336,040190046172009
1333,040190027033005
1335,040190046151002
1360,040190046233018
1450,040190005023004
1278,040190041154002
1341,040190043123038
1264,040190043354023
1391,040190043362010
1461,040190023002017
1384,040190044252060
1470,040190044194006
1473,040190044312021
1474,040190046482029
1254,040190043401011
1447,040190030022024
1393,040190046441029
1473,040190044312004
1480,040250015023041
1481,040250006172031
230,040250004031012
1480,040250015012108
443,040250012012029
235,040250009011032
245,040250020013003
176,040250002064015
1480,040250015012034
189,040159504032169
189,040159504032044
111,040159506012049
111,040159548021077
191,040159505002006
113,040159548011180
113,040159507053019
1408,040190041181087
1343,040190043201006
1427,040190041292023
1363,040190038012003
1341,040190043111005
1334,040190045111006
114,040159532003021
112,040159549001050
190,040159548024263
112,040159536022008
192,040159501021056
192,040159501021014
194,040159514032003
190,040159548023156
190,040159548023176
194,040159519001019
113,040159536042001
109,040159504032421
113,040159507084066
353,040159507084106
1323,040190016002004
1463,040190037051001
1275,040190043274011
1227,040190052001032
1245,040190044142003
1338,040190045141010
1354,040190046231011
1333,040190026023011
1474,040190044301023
1431,040190040634015
1451,040190035042027
1336,040190046181003
1376,040190045143001
1269,040190040612014
1293,040190040782012
115,040159501013393
194,040159514014030
444,040250019041042
175,040250002081002
241,040250016022005
440,040250006193005
1481,040250007021013
440,040250006192007
111,040159506011013
351,040159520042043
352,040159548011043
110,040159504012098
194,040159516023017
194,040159516022016
111,040159506022112
111,040159506011089
194,040159519004001
190,040159548022212
110,040159504012045
110,040159504011094
115,040159501013126
112,040159536021096
111,040159506011047
114,040159534032013
193,040159548022131
1267,040199408003116
1283,040190043163016
1381,040190054003016
1436,040190046262004
1412,040190043121009
1337,040190045112003
1391,040190041141084
1455,040190045132012
1415,040190043244016
1228,040199411001291
1426,040190041292034
1418,040190047272009
1431,040190040812004
1461,040190022022004
730,040134216021004
730,040134216011011
500,040138109003004
659,040139804001006
884,040138121003021
1127,040131119001014
1198,040131148002008
1187,040130506041087
995,040130506194029
1038,040130715132004
1129,040131149001011
1133,040131173001004
1006,040130610452065
652,040138169011021
986,040130610561007
1065,040136109031029
1214,040130927101013
566,040136171002011
626,040136118001011
708,040132168093007
583,040131041004001
583,040131041002003
927,040130405131031
927,040130405131017
999,040136136012013
1104,040131125023012
722,040132168302011
1150,040131168003049
484,040134202121029
620,040131032193019
839,040134207063000
1104,040131125023009
728,040131050041002
1151,040131131002017
620,040131032141000
668,040134226341019
735,040134202083015
667,040134207081040
732,040134202131050
1195,040137233041159
1138,040131126012002
715,040131035024013
1211,040131147041021
724,040132168332003
551,040131088021002
574,040131048011010
714,040131032163006
1132,040131135031014
1132,040131135031016
818,040134226421021
818,040134226421011
1208,040130930022006
807,040130101031013
749,040130101021130
769,040131112013006
1198,040131143011022
1198,040131143011042
1157,040131118004005
830,040132168552000
716,040131032111010
1208,040130930023001
1120,040130931044017
740,040134223082008
1107,040131165001012
979,040130923051008
895,040134203022001
805,040134211011015
557,040131032143011
654,040138172004026
1053,040130507024020
1162,040131072022005
1200,040131114021010
535,040133199043013
529,040135229032000
529,040135229042006
744,040134224022003
405,040210002081074
362,040210024001024
423,040210019001000
372,040210014031020
390,040210003201016
399,040210003101026
391,040210003071031
389,040210014071000
138,040210021071099
359,040210013102060
261,040210002281005
138,040210008023129
422,040210017131029
361,040210007002013
417,040210002192011
255,040210003163036
145,040219412002001
237,040210021041028
293,040050008004040
75,040050023013420
182,040050017001029
59,040059422012316
186,040050023011011
56,040050015004205
318,040050008005017
57,040059450001131
664,040134226551018
647,040138141001008
533,040133192022007
517,040134221052004
516,040134207091001
667,040134207101007
531,040133190022011
1179,040131166103022
846,040134226561021
665,040138153001017
729,040130304013019
575,040131032201023
893,040134226543007
708,040132168091001
696,040131085024000
792,040131084005002
967,040136177002005
998,040130405152166
740,040134223083016
746,040138160021000
495,040138163011001
710,040139412001000
716,040131032113020
1128,040131118002002
696,040131085023000
792,040131084002004
536,040133197051004
541,040133197101010
856,040133197081007
679,040133200012003
681,040131167082007
659,040138104004017
503,040135230051022
961,040130610621000
624,040136102023005
538,040133194022024
891,040131055011001
780,040131054003010
643,040138130001038
995,040130506181037
317,040050009023004
212,040059451002124
121,040050012011034
318,040050006021017
63,040050022014011
321,040050013013008
57,040059450001124
56,040050015004372
185,040050020002103
147,040050005004016
199,040050023013704
212,040059451002178
953,040130719102004
603,040131111003013
1149,040131127003003
518,040134205061007
975,040130923091009
736,040134202143006
624,040136102022016
1159,040131172002021
549,040132171013003
550,040132170023007
840,040134213021015
680,040133197082022
649,040138126001009
504,040138174002016
682,040131167133004
936,040130610352000
1039,040130715141006
143,040050008004026
66,040050015002049
183,040050022011120
4,040019702022077
4,040019702023062
4,040019702023053
25,040019427002135
2,040019442021004
13,040019450023020
982,040130610511000
807,040130101032120
829,040136113004010
830,040132168552016
720,040136133004008
521,040134206042008
858,040134225073007
731,040134226372004
566,040136172002001
958,040136139002010
1001,040136109021023
941,040130717025006
941,040130717024011
558,040136185001022
912,040130610263002
592,040131042122008
1101,040131090034003
1124,040131167322000
1022,040130610441020
989,040130927092001
1052,040130506042039
939,040130405321089
210,040050023012095
208,040050023013629
210,040050023012151
185,040050020002201
210,040050023012165
60,040059451004154
201,040050022022009
69,040059451004375
75,040050022012357
315,040050009011001
56,040050015004106
843,040132168432026
554,040131076011003
868,040138123001002
845,040138134001004
995,040130506181041
1093,040133200023002
702,040131067012001
759,040131068021016
1188,040130822131015
1083,040136150011005
1000,040130608014020
830,040132168552005
830,040132168552031
846,040134226563000
1028,040130405291007
1025,040130405411036
1053,040130507021077
1053,040130507021058
994,040130506215016
1154,040130614011005
1154,040130614023008
1207,040130612001012
1154,040130614022015
10,040019449013002
281,040019440001274
281,040019440001273
5,040019443022155
29,040019450014006
30,040019440001180
15,040019449014118
1050,040130405132020
1040,040130610273008
1087,040132168301005
884,040138121002005
879,040132180001004
1065,040130405321011
682,040131167122004
1053,040130506112085
1018,040130506112050
1194,040130822082008
517,040134221071025
927,040130405131020
405,040210002081068
371,040210012002021
371,040210012002142
385,040219414021208
139,040210008041017
136,040210008021145
360,040210023003006
263,040210017092027
422,040210017131015
1004,040130610452028
1176,040131167352012
1106,040131164001016
1024,040130405163016
668,040134226341027
795,040134201122032
592,040131042122003
605,040131042053008
726,040131050031040
669,040134226522022
516,040134207092015
1018,040130506115029
572,040131032051025
1158,040131133011009
507,040134226222004
998,040130405025013
549,040132177002020
521,040134206041001
673,040138114003005
846,040134225122002
763,040138173003023
656,040138152021020
958,040136139001015
18,040019705023312
7,040019426002025
18,040019705023291
284,040019703001018
21,040019443021014
4,040019702022123
4,040019702022121
871,040134225102006
1008,040130609023009
105,040030006002017
136,040210020052042
404,040219414021111
240,040210021052064
139,040210008041016
362,040210024002029
369,040210011004087
139,040210008042068
399,040210003101052
416,040210002151059
145,040219413001039
362,040210024001010
140,040210008021021
387,040210013071018
264,040210014053022
142,040210014063017
360,040210023001187
146,040219413001148
44,040030003051028
288,040030011002017
289,040030002032062
655,040138168003010
800,040130304023053
981,040130927201007
1097,040131100011011
1057,040130506131018
1057,040130506131020
1186,040130506034089
1206,040130820231001
939,040136174002006
1050,040130405132018
1029,040130506203075
1186,040130506034018
1025,040130405411021
843,040132168293012
1190,040137233052189
1190,040137233061120
621,040132168131006
658,040134226301029
544,040134201043007
719,040131032071019
995,040130506193001
18,040019705023424
6,040019702011323
24,040019427004176
647,040138141002011
910,040130506032022
995,040130506194022
995,040130506203184
1201,040137233071012
765,040136105004019
830,040132168602027
816,040134201161006
719,040131032062016
586,040131077006004
730,040134216012013
1096,040131162033006
892,040132168383004
881,040132168162037
1161,040131136011011
460,040270110001019
224,040270109142077
454,040270111083013
482,040270111241001
447,040270007001032
471,040270009031012
225,040270121002146
106,040030019001010
572,040131032052019
777,040138122001018
1032,040130719064001
1196,040130929002012
750,040136133001042
720,040136133002012
887,040131036054017
825,040134223022004
569,040131035023001
1113,040131058003008
987,040130820212003
934,040130715034004
561,040131047011012
857,040134204024007
1188,040130822132012
460,040270115011036
225,040270112042028
928,040130405073004
1028,040130405293004
1021,040130405412026
994,040130506214107
607,040131032172006
607,040131032171015
848,040134226434012
746,040138159021031
1159,040131172003020
1159,040131172003011
690,040131036153004
280,040019449024123
75,040050022012062
66,040050016022000
64,040050022013271
998,040130405151024
940,040130927231016
930,040136141004015
81,040070003021014
103,040120201022120
100,040120202021045
124,040070007001078
87,040070006001045
90,040070007001102
748,040134226542015
760,040132173002016
57,040059450001137
327,040070010004000
78,040070011002009
1115,040131095001018
751,040132168513021
831,040136130002004
1023,040130610592000
28,040019705012032
13,040019450023049
13,040019450023096
6,040019702021304
28,040019703001116
4,040019702022220
282,040019427003020
58,040059450001371
201,040050022011078
322,040050022011122
209,040059422022000
307,040050012011100
980,040130820023000
1169,040131125192002
1019,040130610482024
1001,040136109021046
1040,040130610274007
761,040138165021013
669,040134226531027
654,040138172002002
735,040134202081011
735,040134202081014
683,040130101021277
790,040131076013017
790,040131075003004
698,040131074011016
1141,040131124023010
962,040130610621023
535,040133199043001
1147,040131166192035
987,040130820192013
1065,040136108002044
917,040136112002013
512,040135231032000
936,040130610351008
1059,040130927051028
728,040131050042007
750,040132168223048
686,040132169021008
711,040130304012019
865,040136107004007
734,040130304023070
690,040131045021009
1175,040131167383035
504,040138174002015
1115,040131095002007
1052,040130507012009
775,040136123011019
1118,040130927163008
984,040130610203006
1021,040130405412020
720,040136133001069
881,040132168162053
637,040134201041038
129,040079402001030
128,040079402001125
127,040070002002030
88,040070001001027
102,040129800001000
103,040120201011065
127,040070002001025
216,040179401002078
249,040179602002015
249,040179602001023
15,040019449011039
35,040019449023169
2,040019442023058
14,040019449012057
26,040019443012019
11,040019449024043
281,040019440003011
21,040019443021062
34,040019441004034
19,040019443013044
1213,040131125103002
1119,040130931051002
799,040136144003005
829,040136106003003
838,040136152021003
556,040136146011004
934,040130715034002
943,040130715054009
216,040179649021043
196,040179400112046
347,040120205032003
99,040129403002055
347,040120205032000
911,040130405074005
1000,040130608015017
892,040132168262001
187,040120205053025
187,040120206022139
99,040129403002046
100,040120202013032
103,040120205013025
123,040070007001027
334,040070005001001
87,040070006001007
79,040070010002009
130,040079404004054
76,040070013001009
274,040030001021002
39,040030005011169
42,040030011001008
10,040019449013022
4,040019702022180
4,040019702022185
227,040270121002009
227,040270121002103
476,040270009074030
451,040270109111000
482,040270111121000
462,040270111071034
225,040270112033009
483,040270010041021
447,040270007001031
447,040270007001034
1066,040130405342022
1174,040131094011000
491,040132168571017
491,040132168571007
732,040134226241059
732,040134226241019
1132,040131136021011
198,040179605002023
993,040130506122062
532,040133195003001
1192,040139410001039
976,040130923093015
1053,040130506112086
962,040130610621035
94,040099405001150
97,040099405001048
97,040099405003003
97,040099405001124
96,040099616001157
1131,040131140003004
1081,040131045011009
1157,040131132042014
1151,040131132022004
870,040134222181009
663,040138116003001
1195,040137233041158
547,040131167081003
1136,040137233041236
650,040138134004026
652,040138169041030
896,040130101021162
1007,040130609041001
859,040134226572004
588,040131036141000
422,040210017161012
407,040210013054020
379,040210003221013
363,040210021051066
387,040210016003034
390,040210003201011
390,040210003121033
138,040210021071085
233,040210008023111
398,040210003112050
258,040210017152036
760,040132173004005
1006,040130610552009
34,040019427004180
33,040019705023114
284,040019703002041
15,040019449023052
15,040019449023048
6,040019702021315
32,040019427001059
16,040019441005050
18,040019705023222
1477,040019451002136
21,040019443021057
465,040270118011105
482,040270111251010
29,040019450022048
776,040131051033053
1090,040131057021007
807,040130101043001
736,040134202144013
732,040134226252014
1140,040131117002013
1198,040131143011054
1071,040131035025000
733,040134226382005
721,040136126002011
682,040131167121011
633,040134215022003
505,040138119004004
543,040133199021014
215,040179617013007
216,040179649011004
1479,040179604004011
215,040179617023031
1479,040179400133156
453,040270111201029
464,040270109142047
636,040134207043003
592,040131042124023
1479,040179400152165
1213,040131125101037
513,040134224042012
1147,040131166192064
993,040130506121038
643,040138130004004
1183,040131125122014
651,040138124002002
1151,040131131002018
708,040132168091034
724,040132168333000
399,040210003102055
255,040210003163034
391,040210003091016
451,040270109114004
468,040270114031018
225,040270112021184
462,040270111073029
468,040270114053008
451,040270109114003
463,040270005021005
228,040270004041001
467,040270116013020
706,040131036063004
788,040134201144001
662,040138149001030
736,040134202023009
1102,040131093001006
216,040179401002118
976,040130923093018
566,040136173002001
566,040136173002003
1112,040130928012007
417,040210002193012
357,040210014061070
135,040210007001026
264,040210014051022
397,040210003213011
139,040210009041009
271,040210002044023
1479,040179604002000
214,040179653011048
1479,040179605002075
1479,040179400121412
1149,040131126021013
959,040130405283011
1053,040130506112084
1020,040130610543000
1036,040130610111028
1093,040133200011011
795,040134201121003
1162,040131073004012
1182,040131125171001
1026,040130610414003
752,040132171021001
710,040139412001041
607,040136199003019
1091,040131036041011
732,040134226253018
622,040136103021010
134,040210024003047
369,040210011002028
357,040210014064001
232,040210020042052
232,040210020042033
366,040210020041029
225,040270112021101
225,040270121002123
482,040270111123028
449,040270115012021
459,040270118021052
449,040270115012041
478,040270115011064
225,040270112032015
225,040270112031014
464,040270109142037
461,040270009091010
294,040030001011150
53,040030002023019
289,040030002032253
777,040138120003005
1212,040131162022014
512,040135231034010
711,040130304012020
610,040132168223027
689,040131036081027
692,040131036123026
1133,040131173001019
794,040134210011017
538,040133194022025
538,040133194022027
511,040135231024006
673,040138114004009
660,040134226582017
833,040138156011005
1024,040130405402062
936,040130610294009
716,040131032112018
1126,040131162051001
975,040130923084012
1015,040130610463006
541,040133189001015
808,040134212021012
508,040135231043003
777,040138120003010
1182,040131125172021
650,040138137001009
805,040134212011024
1217,040131167031022
1156,040130822111009
736,040134202093031
544,040134201043002
1476,040131166112058
1084,040136170023008
485,040134202161021
1209,040131166211001
507,040134226221009
1131,040131138006016
1042,040130610371014
1193,040137233052200
1188,040130822133011
1045,040130719037008
539,040133196002008
653,040138166001013
1025,040130405165003
934,040130717021002
627,040136145002002
925,040130405062026
1172,040131097072010
910,040130506031239
1018,040130506132045
994,040130506214134
994,040130506214133
1190,040137233061021
910,040130506041109
692,040131036122013
1044,040130719151004
1097,040131100012013
935,040131042211005
581,040132178004023
706,040131036063016
105,040030006001146
105,040030006001108
303,040030014021006
1083,040136150022012
1027,040130405161001
1194,040130822081014
1179,040131166123005
1147,040131166191004
1027,040130405161020
938,040130405064021
911,040130405074032
654,040138169012037
834,040138154013013
893,040134226543006
664,040134226153006
651,040138128023014
823,040138171033009
659,040138104004004
327,040070010005010
277,040070011005005
76,040070012003014
127,040070002001036
101,040120201022035
346,040129402002029
1475,040120201011115
948,040130715122000
674,040134211025010
876,040134219021008
546,040133199102002
373,040210013032007
357,040210014061057
101,040120201022174
86,040070013002013
1475,040120201011014
1475,040120201011013
5,040019443022079
21,040019443021134
5,040019443022028
31,040019427002119
18,040019705023454
30,040019440001108
280,040019449024099
280,040019449024101
142,040210016004113
797,040138143003011
837,040134226483005
1041,040130610281027
909,040130610522026
807,040130101032032
664,040134226153011
804,040136188001000
560,040136186001023
732,040134226253006
633,040134215022017
591,040131042031011
664,040134226403034
1145,040131125142017
775,040136123011040
1084,040136170011005
1038,040130715095006
962,040130610623001
1000,040130608013001
647,040138141002006
1131,040131138006000
583,040131041001000
761,040138172004013
1212,040131162043002
537,040133194012012
752,040132170024009
831,040136132003035
1023,040130610601018
598,040132168502018
1016,040130506161004
1146,040130822061000
924,040131042155006
977,040131042231017
731,040134226073025
100,040120201012020
126,040070006002062
130,040079404001089
124,040070007001171
123,040070007001129
347,040120205014037
347,040120205014041
99,040129403004036
248,040179634002130
248,040179634002131
197,040179400141104
196,040179423003004
196,040179424001152
1479,040179400131107
251,040179642021239
1479,040179604003013
639,040134202112000
19,040019443011028
16,040019441001016
19,040019443013051
3,040019442011009
1,040019705021337
21,040019443021074
21,040019443021017
399,040210003101006
370,040210002291001
1056,040130506091020
1052,040130506042054
