block2vtd,block_GEOID
245,150030100002013
103,150030007003000
112,150030018042001
191,150030099052000
200,150030111042002
235,150030086241000
134,150030059001040
93,150030001191002
124,150030043023003
198,150030107023006
187,150030097072000
157,150030080051010
152,150030078133003
138,150030067045015
186,150030096081003
145,150030074001000
146,150030068102002
106,150030028022006
201,150030105101002
112,150030020041000
119,150030027012002
158,150030080022001
143,150030077012001
105,150030012022002
142,150030068062002
199,150030106023013
198,150030106023014
259,150039400061015
145,150030071001017
144,150030069003005
179,150039822001000
182,150030083011042
184,150030086091007
183,150030083022005
240,150039807001009
259,150030074001037
197,150030103081004
166,150030089172004
165,150030089281003
58,150090308001023
68,150090311051004
38,150010217062029
22,150010210162020
248,150010213003040
26,150010212033041
26,150010212032028
25,150010212043048
251,150010221021121
26,150010212032193
2,150010201001001
20,150010211083129
255,150010220001146
248,150010201004004
37,150010217072003
248,150010218004010
248,150010215131011
2,150010201003019
25,150010212034024
80,150090304031005
78,150090307082002
87,150090301001113
74,150090315041022
87,150090301002018
69,150090319001055
91,150090318011065
72,150090314054004
88,150090316011070
257,150079400001008
50,150070404013088
53,150070408003014
56,150070409001040
61,150090309011000
258,150090317001012
89,150090317001001
59,150090309033023
248,150010219021008
35,150010215122007
38,150010217073000
22,150010210113025
22,150010210113012
25,150010212034061
22,150010210172016
23,150010210173010
248,150010213003004
24,150010212031032
11,150010204003034
8,150010202021048
27,150010213003055
2,150010201002038
35,150010215041001
248,150010211081045
42,150070401062008
257,150079901000002
53,150070407024014
56,150070409001054
45,150070403011001
21,150010211013048
21,150010211071036
15,150010207021012
41,150010220001108
12,150010206002046
32,150010216082001
26,150010212032163
20,150010211083014
21,150010210035005
247,150010211071045
24,150010212031040
4,150010220001030
89,150090317002058
92,150090318011038
74,150090315041005
74,150090315012001
88,150090316012031
258,150099902000010
47,150070402052005
257,150079400002008
257,150070408001059
55,150070408001018
51,150070406041018
52,150070406042008
56,150070409001044
257,150070405004015
44,150079400001004
51,150070406031000
86,150050319001032
86,150050319001046
196,150030105052006
107,150030009041004
148,150030075071014
259,150030105051003
101,150030004011005
97,150030009012004
184,150030086101000
140,150030067031003
132,150030057001022
168,150030090002046
245,150030099052011
172,150030086262005
166,150030089172002
118,150030029001007
180,150030086275014
259,150030084183000
10,150010208012000
38,150010217051002
40,150010210031005
17,150010207011014
18,150010210163023
13,150010205002017
30,150010214022015
22,150010210111006
93,150030001221009
93,150030001221008
259,150039900010039
205,150039818011036
158,150030078041006
223,150030061002001
172,150030085021056
199,150030103083008
224,150030074002034
182,150030084141002
110,150030023022003
145,150030074001073
109,150030017002006
134,150030057001030
180,150030086275002
180,150030086275006
127,150030048021004
237,150030086262012
181,150030084102000
143,150030077012006
138,150030067045010
145,150030073023010
145,150030073021042
178,150039822001012
39,150010217061004
25,150010212034037
258,150090305011008
81,150090304051020
83,150090301001101
92,150090318011053
92,150090318012052
65,150090311062008
68,150090311053007
90,150090317002038
258,150090301002013
81,150090304051023
83,150090303051007
258,150099902000008
69,150090319001042
74,150090315012016
92,150090318012058
90,150090317002062
88,150090316011058
87,150090301001050
74,150090315031008
90,150090317005006
49,150070405001013
49,150070405001006
46,150070402054006
56,150070409001038
44,150079400002018
49,150070405001017
259,150039400061017
229,150030111031007
186,150039400061008
119,150030023011000
41,150010220001124
38,150010217062000
14,150010202021057
1,150010218003000
25,150010212043087
25,150010212043034
248,150010217081003
24,150010212031010
117,150030031022007
133,150030041023009
124,150030044013008
124,150030044013001
168,150030090002020
196,150030103091000
172,150030085021068
186,150039400061018
3,150010219023013
169,150030092022006
189,150030101031022
259,150030096103008
116,150030037013000
95,150030001203000
103,150030008002000
143,150030077013001
188,150030097063003
205,150030109012006
119,150030026003006
193,150030103033025
135,150030059001031
98,150030001153000
20,150010211012025
13,150010205004023
13,150010205002013
22,150010210171011
166,150030089421006
188,150030097074011
188,150030097042007
145,150030073021049
193,150030103033005
154,150030087021004
191,150030095071000
168,150030093023010
192,150030101021015
208,150039811001003
145,150030074001006
158,150030080131008
144,150030070022000
205,150039818011028
178,150030087022002
112,150030018031000
144,150030070021010
146,150030068111009
239,150030086262008
189,150030102023008
185,150030096092000
197,150030106013000
209,150039400031030
94,150030001141000
128,150030050004001
196,150030105052005
135,150030058002000
157,150030080051004
204,150030109031009
186,150039400071005
167,150030091002010
128,150030055001005
222,150030051002009
152,150030078081008
185,150030096082047
109,150030013002003
142,150030068061000
108,150030021011001
259,150039900010018
194,150030103031001
259,150030077013000
146,150030068101019
205,150039818011023
144,150030069003002
227,150030075071002
184,150030085021108
203,150030105092003
107,150030009012002
78,150090307051000
20,150010211012012
248,150010214021017
24,150010212034034
20,150010211081048
30,150010214022014
25,150010212034006
246,150010216072006
248,150010220001052
26,150010212033087
24,150010212031048
36,150010215133010
31,150010215021018
247,150010211071044
30,150010214021010
37,150010218002032
26,150010212032020
18,150010210163016
4,150010220002036
20,150010211012022
9,150010208023001
25,150010212043056
85,150090302042009
87,150090301001038
77,150090307092006
88,150090316011042
78,150090307132010
55,150070409003022
52,150070407024022
59,150090309033021
258,150090301002000
258,150090302043007
258,150099800001005
38,150010217051027
37,150010217062042
25,150010212041026
20,150010211011006
3,150010219022002
5,150010201003024
13,150010206001029
25,150010212034005
16,150010210131007
4,150010220001042
41,150010215131015
21,150010210035022
14,150010206002039
5,150010201003067
26,150010212032060
14,150010206002053
14,150010206002051
15,150010207022004
7,150010221021072
29,150010213003000
32,150010216071004
42,150070401062005
43,150070401051016
52,150070407024021
20,150010211012034
21,150010211013039
21,150010211013038
21,150010211013046
18,150010210163004
247,150010211082038
41,150010217083012
26,150010212033107
68,150090319001081
64,150090309021010
61,150090309013016
47,150070402042000
53,150070408002016
55,150070409001031
53,150070408002008
53,150070408003017
86,150050319001003
171,150030086275000
54,150070406032005
97,150030009012007
160,150030089483004
158,150030080022013
244,150030110002006
114,150030036031001
131,150030035012006
109,150030008003000
205,150030107012002
173,150030086322010
134,150030060001002
116,150030037034003
191,150030099062003
102,150030015011009
158,150030080122004
191,150030095102001
245,150030099022006
21,150010210034008
21,150010210035001
5,150010201004036
17,150010207011006
13,150010205004030
10,150010208012012
264,150030089343001
191,150030095081001
193,150030102042010
182,150030084152001
134,150039813001026
185,150030096082070
147,150030077011012
95,150030001071001
131,150030036061012
103,150030008002004
113,150030024014002
254,150010221021138
39,150010217061013
5,150010201003081
76,150090303071009
91,150090318011000
67,150090319003013
90,150090317005010
79,150090304051016
89,150090317001036
89,150090317001002
68,150090319001000
258,150090317001021
88,150090316011071
70,150090308003034
88,150090316011057
48,150070404012010
44,150079400001061
50,150070405003002
48,150070404013045
257,150070406042035
45,150070403021007
55,150070409001034
158,150030080122009
185,150030096103000
118,150030030002014
118,150030030001006
167,150030091002013
259,150039800001004
5,150010201004008
20,150010211083016
12,150010206003008
21,150010210035009
25,150010212043014
38,150010217081018
124,150030044013007
124,150030044013003
259,150030103033026
191,150030095101010
100,150030003012000
126,150030041012001
167,150030091002021
176,150030089352001
181,150030084181011
180,150030086275020
26,150010212032165
2,150010201003035
108,150030015021006
121,150030034041000
205,150039818021008
205,150039818011002
205,150039818011003
242,150030103052001
176,150030089361000
35,150010215042013
12,150010206002003
21,150010211013047
35,150010215121011
148,150030075074019
188,150030097053000
117,150030031022005
170,150030089422002
145,150030073022019
100,150030003012006
118,150030027011003
162,150030089331000
181,150030084071012
138,150030062032002
180,150030086275013
134,150030059002002
115,150030041023011
124,150030043011001
185,150030096082068
155,150030088011004
201,150030105102000
100,150030003011005
151,150030080021014
159,150030080082010
109,150030015022010
206,150030112012000
122,150030116001007
114,150030036042001
168,150030095121030
168,150030095121018
203,150030105053000
186,150030096083004
116,150030019011000
199,150030103083002
183,150030083021005
191,150030095092004
133,150030039001005
183,150030083013005
119,150030027022006
128,150030053002004
192,150030101022008
167,150030091001004
155,150030089121003
172,150030085021090
146,150030075082000
145,150030074001018
198,150030107023003
115,150030038015012
158,150030080022006
184,150039803001009
199,150030106022001
124,150030044011003
109,150030013002007
105,150030012022005
144,150030069001001
259,150039817001024
167,150030100001017
187,150030098042006
147,150030077021011
128,150030056012009
134,150030061001009
193,150030102031010
98,150030001083003
103,150030005002007
145,150030074001067
176,150030089352000
153,150030089212004
222,150030040002004
90,150090317002025
26,150010212032050
18,150010210161028
21,150010210035019
248,150019903000002
247,150010211082032
1,150010218004022
1,150010218004006
31,150010215111008
2,150010201001025
5,150010201004020
21,150010210034013
248,150010217081016
8,150010202021069
35,150010215042003
4,150010220001015
16,150010210131030
22,150010210111007
87,150090301001116
78,150090307082003
55,150070409003006
257,150079400001074
257,150070412001002
44,150079400001072
82,150090304063003
90,150090317005009
85,150090302011016
87,150090301001020
90,150090317002056
90,150090317002003
21,150010211071029
36,150010215132003
11,150010204001009
26,150010212032004
4,150010220001071
9,150010203003012
35,150010215042007
36,150010215133002
4,150010220001037
2,150010201002024
32,150010216073006
1,150010218002060
1,150010218002050
26,150010212032091
43,150070401052017
42,150070401063008
257,150070408003024
52,150070407022000
56,150070409001072
247,150010211082006
20,150010211012024
41,150010217062088
256,150010220001104
37,150010217062054
26,150010212033029
37,150010217062035
81,150090303051000
258,150090320001046
88,150090316012052
67,150090319001120
45,150079400001021
47,150070402041001
51,150070406041015
43,150070401052000
171,150030086234000
134,150030060002000
131,150030037035010
45,150079400001066
52,150070407012002
172,150030085021046
100,150030003011012
236,150030086251001
205,150030107013002
148,150030075073005
230,150030063022001
143,150030078075001
162,150030089321001
191,150030099061008
176,150030089342002
115,150030038021000
158,150030080121001
176,150030089343011
153,150030089212001
138,150039820001011
259,150030112012003
140,150030067031010
160,150030089451013
193,150030102021008
10,150010208012021
39,150010217061006
23,150010210173025
8,150010202022013
11,150010204003009
6,150010221022021
97,150030005004006
153,150030089212003
168,150030093022005
144,150030069002016
224,150030074002017
205,150039817001037
145,150030073021012
145,150039819001003
207,150030112022007
259,150039819001029
181,150030084102007
182,150030084052001
147,150030077011016
191,150030095123001
10,150010202021035
68,150090319001111
21,150010210035000
25,150010212043081
247,150010211082049
12,150010206001010
247,150010211082025
247,150010211082054
88,150090316012016
65,150090311061001
62,150090310014010
60,150090311063004
80,150090304031000
83,150090303041004
88,150090316011068
83,150090303041005
2,150010201002026
258,150090301001099
62,150090308002002
56,150070409001078
46,150070402053004
42,150070401041012
56,150070409001077
203,150030105082003
19,150010210143015
17,150010207011001
20,150010211083122
148,150030075072002
186,150030096083000
124,150030043021000
99,150030002003011
125,150030045001001
132,150030057001020
165,150030089312002
259,150030102031006
97,150030005003005
38,150010217062025
38,150010217062037
26,150010212033044
26,150010212042022
101,150030004021004
12,150010206003013
248,150010206001003
191,150030095081009
175,150030089523001
127,150030047011001
221,150030056021006
187,150030098011001
105,150030012012015
145,150030073021045
261,150030077012013
192,150030101021005
191,150030091002028
168,150030093023002
156,150030089133002
108,150030013001002
259,150030080011013
195,150030103092007
210,150030111061007
145,150030071001003
199,150030106021003
243,150030103083014
99,150030002002001
181,150030084102016
201,150030105101000
130,150030026004003
175,150030089491000
138,150030067045000
226,150030077011001
201,150030106012008
130,150030026001001
120,150030026001004
183,150030084131004
130,150030035042005
126,150030041011002
137,150030065001004
145,150030074001014
145,150030074001086
116,150030037014000
108,150030015021005
208,150030113002009
205,150039818011039
161,150030089174000
199,150030106022003
155,150030088023001
152,150030078122000
183,150030083021004
193,150030102051025
145,150030074001031
145,150030074001022
182,150030083011032
185,150030096082045
188,150030097073002
87,150090301001052
26,150010212032151
11,150010204003028
26,150010212032187
35,150010215122009
38,150010217053018
26,150010212042028
248,150019905000002
19,150010210142014
36,150010215131028
15,150010208011006
17,150010206004007
11,150010205004013
23,150010210112004
18,150010210133008
1,150010218004027
85,150090302042007
76,150090303072007
78,150090307092012
63,150090308003002
53,150070408003008
56,150070409001024
64,150090309021001
258,150090317002028
80,150090304032011
68,150090311041000
65,150090311061007
83,150090303042005
258,150099902000027
247,150010211081009
26,150010212032042
23,150010212031025
4,150010220002012
9,150010208021001
41,150010217081049
5,150010201003072
5,150010201004030
36,150010215131025
21,150010210035012
248,150010215103011
5,150010201003075
17,150010207023006
247,150010211082034
246,150010216072005
21,150010210033015
44,150079400002002
56,150070409006001
55,150070409002014
46,150070403022012
247,150010211081023
15,150010208011007
20,150010211083019
7,150010221021092
12,150010206001027
19,150010210143028
24,150010212031066
258,150090303053027
91,150090318011059
258,150090319001021
90,150090317003003
62,150090310021009
68,150090319001085
47,150079400001019
51,150070406042003
54,150070407011009
53,150070407023012
257,150070408003016
257,150079400002010
86,150050319001026
96,150030001181004
145,150030071001000
109,150030008003002
103,150030007002002
195,150030103092009
95,150030001193003
183,150030083021003
240,150030089261007
190,150030090002029
157,150030080054003
158,150030080121003
264,150030090001014
180,150030086275008
210,150030111064004
118,150030029001005
134,150030060002007
19,150010210151022
21,150010210035007
38,150010217062004
6,150010221021000
93,150030001222008
205,150039818011012
145,150030074001028
259,150030103101005
179,150030087062000
145,150030073022018
137,150030063011000
104,150030011012001
207,150030112021002
104,150030010002002
135,150030056023007
184,150039803001013
143,150030078073000
146,150030068101013
112,150030020032001
9,150010202021023
8,150010202021009
78,150090307132003
2,150010201002049
21,150010210033017
20,150010211083000
38,150010217052003
5,150010201004029
92,150090318012044
84,150090305011006
59,150090309033018
88,150090316012002
88,150090316012033
92,150090318011040
65,150090311062003
66,150090311023001
258,150099902000004
258,150090307082000
88,150090316011025
88,150090316012011
74,150090315032006
68,150090319001073
88,150090316011016
66,150090311022006
72,150090314053000
49,150070405004005
43,150070401052007
42,150070401041016
52,150070407022011
43,150070401052010
50,150070404013082
125,150030046001008
171,150030086281001
114,150030036041003
192,150030101021003
3,150010219021060
3,150010219021029
20,150010211083108
21,150010211013006
22,150010210171018
26,150010212032013
246,150010216072008
25,150010212043042
4,150010220001066
209,150039400031011
259,150030039001018
144,150030069002013
135,150030057002001
136,150030064024003
176,150030089501002
151,150030114012000
184,150039803001007
124,150030044011005
222,150030052001004
191,150030095123010
167,150030091002008
128,150030055001001
159,150030080102003
26,150010212042029
26,150010212042049
188,150030097063000
125,150030045002000
205,150039818011024
146,150030067041005
132,150030056023016
12,150010206001011
11,150010205001006
9,150010203001006
30,150010213002005
208,150030113003000
259,150039400041026
188,150030097073001
143,150030074001044
116,150030019011004
188,150030097041011
94,150030001141002
109,150030016021006
145,150030073022017
176,150030089512003
168,150030090002013
135,150030058001002
155,150030088011008
167,150030100003005
136,150030048013006
137,150030064021002
188,150030097041006
169,150030092013000
100,150030003011008
168,150030090002032
222,150030052002003
259,150039900010038
167,150030091002009
168,150030095121021
191,150030095121005
145,150030071001023
145,150030070022014
94,150030001141009
146,150030074001078
259,150030097052012
145,150030073022014
145,150030073023023
236,150030086251009
172,150030085021024
112,150030018041000
146,150030075085004
208,150030113001010
159,150030080012010
115,150030038015009
179,150039822001016
117,150030031041003
107,150030013004008
105,150030012021004
199,150039808001003
199,150030106022005
186,150030096081004
196,150030103091009
224,150030075041006
100,150030003022010
176,150030089362004
145,150030074001055
97,150030006002011
171,150030086233005
171,150030115005018
146,150030068102007
128,150030056012008
134,150030060001010
205,150039817001029
243,150030110001009
135,150030059001032
146,150030068102001
188,150030097061016
186,150039400061011
160,150030089451005
137,150030065001009
163,150030089092002
163,150030089092004
196,150030105074000
142,150030068171004
145,150039819001004
106,150030028022005
88,150090316011054
26,150010212034012
26,150010212033092
26,150010212033075
38,150010218002040
248,150010213003021
27,150010213003044
1,150010218004051
25,150010212041029
15,150010207023007
2,150010201001021
32,150010215101003
247,150010211081037
37,150010217082003
248,150010206001007
38,150010217053010
248,150010218004005
8,150010202021046
9,150010203001010
25,150010212034067
258,150090301001043
258,150090316011009
74,150090315041012
258,150090308001004
88,150090316011024
63,150090308002009
78,150090307111005
257,150070405004014
55,150070409002008
52,150070407012008
257,150079901000016
44,150079400001077
84,150090305012008
82,150090304063006
59,150090309033019
49,150070405004038
88,150090316011053
87,150090301002002
258,150099800001007
76,150090303071022
27,150010213003038
25,150010212034046
3,150010219021086
26,150010212032141
22,150010210172013
14,150010206002024
14,150010206002057
3,150010219021036
2,150010201002025
5,150010201004025
15,150010207021011
17,150010206002035
56,150070409006014
56,150070409005001
50,150070404021016
257,150070404013098
52,150070407021005
51,150070406031008
41,150010217062093
18,150010210133007
25,150010212043040
26,150010212033036
61,150090310012003
58,150090308001007
90,150090317002035
56,150070409006021
44,150079400001055
44,150079400002013
43,150070401051015
257,150070406042002
86,150050319001025
200,150030111043000
144,150030069002002
50,150070404013016
56,150070409001001
132,150030056023014
191,150030095123009
145,150030073024012
123,150030035031004
118,150030030001003
189,150030101031035
143,150030078083005
93,150030001192001
209,150039400031034
115,150030038023000
158,150030080121000
147,150030077011014
173,150030086323001
191,150030099062014
114,150030036032000
191,150030095102002
21,150010210032000
14,150010202021054
12,150010206002002
6,150010221022003
6,150010221021011
133,150030040001010
181,150030084072009
145,150039802001006
115,150030038015001
151,150030080011006
102,150030015021001
170,150030089441000
145,150030073021035
134,150030061001006
185,150030096082059
237,150030086262016
236,150030086261002
180,150030086274001
181,150030084102024
159,150030080012008
116,150030019011002
112,150030020032000
67,150090319001097
70,150090307061003
35,150010215121015
8,150010202021038
22,150010210162004
2,150010201003006
79,150090305011023
81,150090303054003
62,150090310011003
68,150090319001062
258,150090303071011
92,150090318011052
82,150090304063018
68,150090319001074
258,150090301001063
92,150090318012047
80,150090304031011
87,150090301001078
258,150090301001041
258,150090301001076
53,150070407023003
51,150070406032039
44,150079400002004
42,150070401041007
188,150030096082053
171,150030086281005
191,150030099053003
119,150030023011002
186,150039400071001
116,150030019011005
168,150030093022007
17,150010206004027
13,150010206004009
20,150010211083018
13,150010206001028
115,150030038015008
183,150030083012004
259,150030103031017
151,150030114011004
97,150030005004003
146,150030068101018
188,150030097073008
132,150030055001008
103,150030008003005
162,150030089331003
259,150030103031004
26,150010212042044
205,150039817001011
109,150030016011007
191,150030099051021
12,150010206001025
17,150010207011010
109,150030016012002
242,150030103032010
188,150030097051001
221,150030056021000
105,150030012011007
259,150030102024007
193,150030102031002
176,150030089361008
99,150030002003019
188,150030097073007
236,150030086261010
188,150030097041003
115,150030038015005
198,150030107021001
185,150030096082014
185,150030096082023
179,150030087051000
168,150030090002053
209,150039400031026
223,150030062021003
193,150030103033010
131,150030037031002
158,150030080131010
228,150030103101001
129,150030046001003
146,150030068102003
181,150030084081003
181,150030084081007
220,150030050002000
143,150030078163002
185,150030096091005
183,150030084132007
135,150030057002002
182,150030084141003
186,150039400061012
181,150030084112001
145,150030074001008
145,150030074001094
97,150030006002009
180,150030086242007
182,150030084151001
143,150030077013005
245,150030100001050
107,150030009032007
98,150030002001005
97,150030005005001
145,150030074001007
104,150030010001008
104,150030011022003
168,150030091002034
133,150030042021005
158,150030078041002
188,150030097042014
130,150030035041005
209,150039400041007
204,150030109043007
210,150030111031010
119,150030027022012
208,150039400041002
217,150030021022004
212,150030037035009
160,150030089451006
194,150030103053010
259,150030112022002
174,150030086271021
102,150030014002001
63,150090308003006
26,150010212043061
41,150010217062092
26,150010212032025
3,150010219021059
1,150010218004025
18,150010210132018
32,150010215101007
25,150010212043021
25,150010212043010
17,150010206004038
11,150010205004014
247,150010211082046
248,150010215131008
8,150010202021045
80,150090304031001
85,150090302032001
83,150090303051013
58,150090308001020
258,150090315012009
258,150090315041010
88,150090316011047
62,150090310013017
69,150090319001026
52,150070407011004
50,150070404021019
53,150070408003011
90,150090317002004
83,150090303052006
58,150090308001011
75,150090307051002
68,150090311041003
89,150090317002059
23,150010210173053
1,150010218002018
25,150010212034025
247,150010211082003
26,150010212032116
248,150019908000001
27,150010213004002
10,150010208012019
12,150010206001015
41,150010215022001
7,150010221021063
26,150010212033103
4,150010220002035
30,150010213001007
27,150010213004015
14,150010209002003
7,150010221021069
247,150010211081040
44,150079400001065
42,150070401051033
42,150070401061004
45,150079400001011
51,150070406032047
52,150070407024020
56,150070409001058
247,150010211082022
20,150010211012028
20,150010211083130
1,150010218003003
41,150010215022026
19,150010210152002
26,150010212032027
247,150010211081004
26,150010212032038
26,150010212032106
72,150090314052001
71,150090314042007
92,150090318012015
58,150090308001000
68,150090319001077
73,150090314021002
92,150090318011047
62,150090310013015
52,150070407012000
44,150079400002040
86,150050319001016
193,150030102041003
45,150070403021010
50,150070404022003
51,150070406032025
172,150030085021027
172,150030085021004
205,150039817001044
119,150030026002006
208,150039811001001
188,150030097042017
178,150030087041003
189,150030101031032
97,150030004011001
135,150030058001003
185,150030096082004
147,150030077011002
102,150030013001008
115,150030038012003
161,150030089451004
150,150030078142000
150,150030078141007
162,150030089093004
205,150030109012010
10,150010208012020
18,150010210031012
14,150010206002041
28,150010213004007
31,150010215102003
110,150030023011005
129,150030047021000
205,150039818031002
144,150039813001017
128,150030053002002
110,150030023013002
97,150030005001000
172,150030085021007
172,150030085021018
181,150030084102017
134,150039814001015
224,150030075041004
159,150030080111001
22,150010210171020
9,150010202021016
34,150010216051002
68,150090319001071
13,150010206004013
26,150010212042058
9,150010208021003
26,150010212042079
37,150010217081028
2,150010201003033
66,150090311021005
82,150090304063020
81,150090304051001
81,150090304051009
63,150090308003029
68,150090311052009
82,150090304061006
79,150090304041009
65,150090311071002
78,150090307091009
258,150090307082001
85,150090302042001
24,150010212034035
8,150010202021007
72,150090314053006
44,150079400001049
257,150070401041030
49,150070405004024
163,150030089063000
187,150030098012005
188,150030097052008
204,150030112014005
31,150010215111011
25,150010212041006
188,150030097061001
189,150030101032019
146,150030068173002
137,150030064023005
200,150030111044008
140,150030067043002
195,150030103091007
107,150030009032000
37,150010217062040
26,150010212033105
178,150030080012001
195,150030103052000
144,150030069003004
135,150030056023003
183,150030084183002
166,150030089184000
166,150030089185003
191,150030099051003
191,150030099051019
19,150010210152001
16,150010210131001
13,150010206002043
104,150030010001005
188,150030097052007
245,150030100002020
171,150030086291000
244,150030111032005
101,150030004011008
183,150030084132006
168,150030090002056
145,150030073024000
191,150030091002032
151,150039822001008
145,150039802001003
97,150030005004000
101,150030004011000
146,150030068111007
259,150039900010022
142,150030068172001
259,150030103053005
210,150030111061009
197,150030106012011
243,150030110001013
259,150030086111002
145,150030073023004
205,150039817001017
191,150030095112014
193,150030102022001
185,150030096093000
259,150030103053004
145,150030073023021
172,150030085021009
223,150030062031005
124,150030043023002
138,150039820001023
143,150030077013012
131,150030036061011
95,150030001101005
115,150030038015000
115,150030038012005
186,150030096083001
150,150030078142003
193,150030102051016
147,150030077011006
143,150030077013018
168,150030094011006
126,150030034121001
133,150030039001010
133,150030040001013
101,150030004012000
209,150039400031027
205,150039818011001
98,150030001081001
185,150030096082048
168,150030090002002
153,150030089211006
224,150030074002015
114,150030025001010
1,150010218002064
1,150010218003009
26,150010212032077
31,150010215102005
23,150010210173029
1,150010218004015
41,150010215131007
36,150010215133015
6,150010221021066
18,150010210133028
1,150010218002037
26,150010212032108
7,150010221021048
25,150010212041033
83,150090303041019
85,150090302043002
83,150090303051011
75,150090307112004
74,150090315012017
74,150090315012018
68,150090319001007
68,150090311051001
77,150090307081015
50,150070404013085
257,150070408001004
257,150079901000001
48,150070404012000
53,150070408002013
56,150070409001017
258,150090315041011
83,150090301001102
88,150090316011039
85,150090302031017
88,150090316011010
81,150090304051027
23,150010210173052
18,150010210031000
2,150010201002035
6,150010221021102
34,150010216053003
26,150010212032115
26,150010212032032
23,150010210112002
23,150010210173001
11,150010204001005
35,150010215042008
36,150010215133007
4,150010220001046
41,150010220001130
41,150010215131004
4,150010220002005
27,150010213003054
26,150010212032079
257,150079400001007
257,150070406042038
37,150010217062044
253,150010221021134
41,150010220001109
18,150010210031013
41,150010217081038
5,150010201004013
36,150010215133009
37,150010217062098
38,150010217062011
258,150099902000030
258,150090319001022
74,150090315032011
92,150090318011037
61,150090308002007
61,150090309013009
92,150090318012031
78,150090307111004
52,150070407011024
52,150070407022003
47,150070402042003
43,150070401052029
184,150030086101002
143,150030077013021
50,150070404022008
54,150070404013086
51,150070406042019
145,150039819001006
95,150030001071006
172,150030085021085
233,150030086342000
236,150030084172000
114,150030025002008
189,150030101031039
119,150030027024004
145,150030073023019
222,150030052001005
93,150030001222007
139,150030064011004
198,150030107021007
168,150030090002008
161,150030089171002
122,150030034044002
144,150030070022009
243,150030110001004
130,150030035031007
182,150030083011014
6,150010221021142
96,150030001181005
205,150039818011033
170,150030089061004
152,150030080011011
103,150030005002003
122,150030116001005
112,150030018011006
182,150030084141012
172,150030085021025
113,150030024032001
205,150030112015003
219,150030048023007
144,150039813001014
130,150030035042002
173,150030086324004
149,150030078161000
28,150010213004010
251,150010221021116
22,150010210172023
22,150010210172015
6,150010221021103
20,150010211083061
3,150010219021057
19,150010210151018
26,150010212033020
74,150090315032004
77,150090307081003
90,150090317003014
66,150090311023004
67,150090319001116
64,150090309021004
258,150090317002068
258,150090315032019
89,150090317002020
88,150090316012009
258,150090316011015
83,150090303053010
83,150090301001092
92,150090318011050
258,150090309022004
71,150090314041001
48,150070404012009
51,150070406042031
50,150070404022010
50,150070404022000
56,150070409001027
51,150070406041020
49,150070405004021
191,150030095081007
121,150030034043000
208,150030113001013
145,150039819001035
247,150010211082044
20,150010211083040
22,150010210112001
25,150010212043038
176,150030089351003
171,150030115005006
107,150030009031002
168,150030093023007
245,150030099023003
142,150030068161004
110,150030022051003
95,150030001072007
184,150030085021075
139,150030062032000
145,150030073023003
209,150039400031022
245,150030100001033
38,150010217051022
26,150010212033090
9,150010203001008
35,150010215131041
13,150010205001020
252,150010212031070
208,150030113002006
188,150030097052005
245,150030100002010
187,150030098011008
186,150039400061003
119,150030027013003
118,150030027011004
174,150030086273000
168,150030093023011
131,150030036051006
100,150030003011004
118,150030029001011
185,150030096091004
144,150039813001012
245,150030099021008
195,150030103092002
122,150030034044000
259,150039900010008
181,150030084081005
152,150030078151004
197,150030106023004
259,150039812001007
145,150030073021011
172,150030085021099
156,150030089132001
158,150030080122007
226,150030075071011
196,150030105032003
165,150030089281002
124,150030043011000
185,150030096092002
126,150030041011005
146,150030068101003
180,150030086242006
158,150030080122000
147,150030077022005
152,150030080021018
115,150030038011005
94,150030001212000
261,150030075041010
115,150030038012000
124,150030044012000
259,150039822001004
259,150039900010013
240,150030089261000
259,150030077013009
144,150030070011008
189,150030102021001
181,150030084113001
188,150030097042008
126,150030034132001
182,150030083011000
181,150030084081010
154,150030087074007
151,150030114012003
172,150030086262001
63,150090308003038
69,150090319001052
26,150010212033057
247,150010211082031
1,150010218002067
26,150010212032047
27,150010213003047
20,150010211083054
36,150010215133012
31,150010215021021
23,150010210173022
24,150010212031003
24,150010212031086
27,150010213003042
25,150010212041023
25,150010212043077
25,150010212043052
92,150090318012068
75,150090307051003
258,150090315041024
258,150090315041013
73,150090314022005
59,150090309032002
77,150090307093002
76,150090307101011
47,150070402052001
83,150090303042010
48,150070404013104
49,150070405004000
80,150090304032008
87,150090301002016
83,150090303053014
88,150090316011049
4,150010220001084
3,150010220001010
247,150010211081041
248,150010212041018
3,150010219022005
25,150010212034065
26,150010212033047
2,150010201001014
4,150010220001056
15,150010207021013
9,150010202021026
16,150010210131006
28,150010213001026
56,150070409004011
56,150070409004008
56,150070409004006
42,150070401061005
45,150079400001088
56,150070409001049
18,150010210133001
255,150010220001154
254,150010202021064
20,150010211083112
20,150010211012007
20,150010211012008
3,150010219021023
20,150010211011013
26,150010212033100
26,150010212033056
19,150010210151010
69,150090319001029
92,150090318012014
62,150090310021012
52,150070407011006
48,150070404013049
137,150030064022005
95,150030001072001
130,150030035011003
181,150030084101000
114,150030025003002
119,150030027024005
259,150039400041027
145,150030071001002
145,150030071001019
168,150030090002022
164,150030089402003
151,150030080021015
191,150030099052001
205,150030109011000
109,150030008003001
170,150030089401002
164,150030089442000
21,150010210032009
18,150010210163008
247,150010211082057
17,150010207013005
