block2vtd,block_GEOID
2313,050930102001009
1958,050279501001066
1956,050279505001046
1960,050279502001055
1958,050279501002061
789,050134801001056
1146,050134801001128
1152,050134802003112
1146,050134802003106
790,050134801001079
2303,050930107002052
2300,050930107002069
2313,050930101003028
2313,050930114003051
2307,050930113002112
2308,050930109001112
2302,050930108021029
2319,050399701001134
2320,050399703005012
2316,050399701002323
1960,050279504011007
1954,050279503012034
1956,050279505003004
1964,050279501004016
1535,051219601003029
1265,051174601004020
834,051174602001230
1567,050419503002011
1557,050419505002018
1563,050419502004007
1951,050259702003029
1964,050279501002035
1959,050279504022031
2080,050850208002060
819,050850206002037
1266,050850208001033
1268,050850208002032
1266,050850206002024
822,050850204001042
2313,050930102001055
2311,050930112001017
2304,050930110003026
2313,050930101003001
2302,050930108023006
2300,050930107001036
2300,050930107002018
1549,050419501001287
1424,050930103001022
1957,050279502004026
1955,050279502004014
1965,050279503011001
1958,050279503021002
1956,050279505002007
2308,050930113001008
774,050574803023035
1531,051219602011025
1543,051219601003015
2391,051219602021038
1543,051219601003001
1534,051219602011110
1522,051219603024062
1532,051219601005026
1964,050279503021034
1954,050279503022084
1921,050234804001046
1963,050279502002008
1132,050434904001001
1289,051174603002007
1267,051174601003018
1267,051174601003016
1289,051174603001007
1263,051174602001115
827,051174603001040
498,051159509011030
82,051159511002034
497,051159515042043
74,051474902001032
474,051474901004000
351,051474901006006
1675,050839506002084
1678,050839502001077
1681,050839503003005
1652,050839503002006
1659,050839506002058
2077,050839502001099
2090,051159511001047
85,051159515012012
511,051159508001023
461,051159509023006
1674,050839506001067
1573,051299701002032
1368,051074806002299
2427,051074803002014
2274,051074806002086
2424,051074801004004
1578,051299703002073
1583,051299703003004
1584,051299701001204
1577,051299701001149
1671,050839505001004
1657,050839505001028
1542,051219602011109
1546,051219603021092
1542,051219602011092
1536,051219601004016
1535,051219601003053
2391,051219603012000
1521,051219602023020
1525,051219602022007
2429,051074802021017
2426,051074803001017
824,050850205001087
1256,050850205001077
1137,050850205002004
824,050850205001085
1264,050850201031048
1238,050850201071018
1246,050850201071043
1244,050850203021003
1262,050850202043049
2081,050850208002097
1153,050134801002048
1142,050134801001158
768,051099533003003
1523,051219602022083
1537,051219602022060
2484,051099535001091
760,050619503004019
2420,050619502002099
1073,051099535003036
1266,050850206002142
1091,050850205003082
762,050619502001005
1042,050619503003060
1042,050619503003006
1071,051099535004085
870,050690023003044
951,050690016001012
861,050690025001142
2251,050690025001055
1549,050419501001268
799,050419501001077
1565,050419501001332
1664,050839503001055
2472,050690024002280
2472,050690024002379
904,050690016001039
909,050690014021078
898,050690016004026
892,050690016002039
888,050690003031008
750,050690023001072
946,050690012002054
897,050690018003006
1652,050839502003049
1679,050839506002166
1676,050839504002071
845,050690014023021
849,050690024002088
1566,050419503002006
1718,050059502003025
2423,050097902002010
2365,050097905012003
1071,051099535004005
1669,050839501001088
2334,050619501002226
2186,050619501001009
1057,050619501004119
2419,050619502001048
1071,051099535004125
1071,051099535004114
1652,050839503003069
1677,050839504002017
1449,051279502002032
1449,051279501004049
1307,050910209011080
1305,050910204001048
1308,050910208021011
1439,051279501003090
2485,051279502001018
1436,051279501003146
1441,051279501003199
1436,051279501003230
1439,051279501003092
1664,050839503003037
1681,050839502003042
1671,050839505001043
750,050690023003013
940,050690012002004
851,050690023004073
2472,050690024002255
924,050690005021008
942,050690017001023
903,050690012004015
947,050690012004053
929,050690015021020
1311,050910201001023
1308,050910209022036
1303,050910209023005
1437,051279503001174
2213,050070201031009
1776,050070207013028
1729,050070213122030
1729,050070213122067
2211,050070208031033
2227,050070209041021
408,051310013081016
394,051310003002075
93,051310008001016
63,051310101011060
1773,050070205011011
2223,050070204051022
1780,050070211012046
1730,050070214091061
1733,050070214041054
2210,050070208012019
2221,050070213041025
930,050690015012012
2475,050690005022024
880,050690013001046
354,050330202051058
55,050330206023002
379,050330204012037
375,050330203021018
361,050330202043018
377,050330205011019
348,050330202042046
374,050330201012014
370,050330201013034
1296,050910207021069
2485,051279502002006
1298,050910205002063
1299,050910210014028
350,050330202062009
1306,050910209011276
1307,050910209012029
1305,050910202002024
1307,050910209011033
1312,050910202001011
1309,050910208012034
1307,050910209011273
2485,051279502001058
1303,050910209022052
1298,050910205002068
1445,051279503002132
1294,050910207011007
1300,050910209011149
1308,050910208021019
1299,050910210013025
1310,050910209011290
1301,050910210024027
1304,050910210022009
1308,050910209023021
2377,051474901005115
61,051474901005160
1579,051299703001067
76,051474902001111
1683,051474902002054
382,050330202081016
382,050330202081000
380,050330204021049
2265,050879601003056
2348,050674802001072
2336,050674801003010
1570,050674804021044
2506,051474901003021
475,051474901005178
2506,051474901002050
76,051474902002063
394,051310003001056
402,051310101012009
402,051310101013032
424,051310012011002
386,051310006003012
396,051310001002006
111,051310013102026
2349,050674802004039
2336,050674801002009
2342,050674804012097
2345,050674804012071
2349,050674802002010
2339,050674804011176
470,051474902003044
62,051310005021013
258,051310013123005
717,051310102012059
394,051310003001074
58,051310013091028
390,051310003002151
716,051310101013024
390,051310003002033
412,051310012012016
96,051310010012008
2092,051310103042078
717,051310102012068
470,051474902003016
74,051474902001014
470,051474902003017
1683,051474902002049
1683,051474902002057
2267,050879603003069
2262,050879601002017
389,051310011014003
129,051310013081045
395,051310007005006
356,050330205023064
367,050330204023099
390,051310003002036
394,051310003002024
356,050330205024013
355,050330205023029
780,050119505002026
2194,050959503001098
1282,050959501003080
346,050330206025022
362,050330201022004
2379,051239601003132
2379,051239601003206
2521,051239605002015
1807,050119505003079
2373,051239602012048
2372,051239603003140
2372,051239603003117
2375,051239602024034
2384,051239604004015
2521,051239605001045
1890,050219506002080
523,050719520001049
90,050719517002093
90,050719517002083
522,050719518003087
519,050719522002072
379,050330204012038
381,050330201022020
1416,050350307012046
1693,050379502001012
1890,050219506002059
1891,050219506001075
1897,050219501002038
2161,050039603001000
522,050719518003074
459,050719517002108
516,050719517001000
1119,050039601002055
1126,050039606001002
360,050330203013008
1897,050219501002021
1587,051414604003021
2322,051039501012007
1889,050219502002151
999,050979531001111
1019,050979532003116
2171,050199537004160
2442,050350306021046
1413,050350306011004
2298,050350307021064
1691,050379501001060
110,050379502001038
2295,050350311003040
2292,050350307011032
450,051499525002026
1456,051059529001156
999,050979531001190
188,051354701001075
2323,051039501023047
2088,051039501023088
242,050495501013020
99,050379505001017
1684,050379505002008
1684,050379505004080
2295,050350311004036
1686,050379505003021
1687,050379506001011
1684,050379505001024
1879,050199536022004
1004,050979531002000
259,051499525001025
1013,051139502011027
1005,051139502021087
1014,051139502011069
1029,051139506001028
1465,051059528001006
2442,050350302013014
1415,050350310002002
2442,050350302014032
2326,051039502002065
1898,050219501001081
1019,050979532003113
1010,050979531001154
1897,050219501002078
225,051354702024007
1903,050219503001139
1019,050979532001108
999,050979531001086
1000,050979530001022
1000,050979530001028
999,050979530001067
1509,050734701021103
1513,050734701012056
2170,050199539021092
2169,050199538002007
1510,050734702003060
1497,050734701011037
1503,050734702001067
2171,050199537004031
2178,050495501021051
167,050495501011030
746,050479501002097
2169,050199539012045
1881,050199536012016
2167,050199536021047
2509,050479502023054
2367,050479502022012
1899,050219503001148
1804,050119505003040
1283,050959501002057
2317,050199539012146
1883,050199539012183
2168,050199539021065
221,051354701001011
235,051354704022055
24,051354704021020
24,051354704013001
217,051354701002078
1729,050070213122044
1745,050070206042024
1774,050070214041055
1742,050070208013011
2457,050070211012003
1125,050039603002016
1130,050039604001211
1124,050039604002045
225,051354702012067
190,051354703001098
2293,050350308071108
2297,050350308052038
1422,050350301011016
1418,050350310001090
2166,050170803001016
1868,050170804001056
1764,050070202061010
1748,050070201024027
2211,050070208011023
1775,050070214051051
1740,050070213121081
1730,050070214091047
1746,050070214082033
1765,050070213161058
2514,050070206071009
2457,050070211013026
1746,050070214082037
1734,050070210031026
2163,050159502013097
1879,050199536022044
242,050495501013236
1013,051139502022047
2161,050039601002081
1113,050039604001149
1123,050039604002029
783,050039604001011
1868,050170801003039
1868,050170801003055
1753,050070213054020
2228,050070208063040
1773,050070205014018
2220,050070213061033
2515,050070205032016
1756,050070208052025
2517,050070210012051
1732,050070214052005
1754,050070210012026
1784,050070209041007
504,051159514002025
218,050495502013047
1834,050159503021017
2185,050619501001121
1072,051099533003165
2189,050619502001036
1076,051099534001069
1832,050159505023061
2401,050159504003028
1829,050159503011087
1080,051099533003031
2183,050619501002182
2185,050619501001183
1081,051099533002080
513,051159515011005
513,051159508001054
2321,051039501012082
1877,050199537003007
1127,050039606005019
2166,050170803003043
2166,050170803001003
585,051190044002063
588,051190013003036
1372,051250104072008
1374,051250103033008
1392,051250105113006
1370,051250105071009
1993,050299502003046
1975,050299502001102
1770,050070214072018
2457,050070211012011
2458,050070211013022
2086,050959503002041
1282,050959501003125
675,051190022091001
588,051190013001042
2437,050170801001089
1600,051414601001034
1602,051414602003075
1884,050199539011007
2168,050199539021063
1746,050070214082042
1730,050070214091043
1764,050070202013059
1732,050070214053030
1786,050070202062011
1868,050170804003011
2438,050170801001042
582,051190015013064
2450,050450304022046
2452,050450311013069
452,051499525004047
2164,050159505021011
1597,051414602001078
1592,051414604002038
1591,051414604002075
1026,051139501003001
26,051499525003073
1972,050299501002032
1976,050299505001015
1978,050299505002024
1987,050299503003028
1977,050299503002006
584,051190048011052
545,050450305033004
548,050450302021066
648,051190036051031
638,051190037142017
695,051190049021000
664,051190042272006
586,051190018003001
799,050014808001226
1203,050014803001005
799,050014801001192
531,050450301011049
549,050450302022039
2444,050450303011023
583,051199802001024
580,051190032071014
615,051190032023028
594,051190020021012
2465,050659601003071
1203,050014804001080
1645,051450711011088
2138,051450710011050
2150,051450711011097
1638,051450711013028
555,050450311022007
564,050450301012092
662,051190042131003
594,051190005002018
589,051190047004022
589,051190047002017
585,051190044001068
1867,050170803003033
1402,051250105161005
1391,051250105172015
1405,051250105182021
1978,050299505002035
607,051190046001007
655,051190039001032
655,051190027002030
651,051190033033011
612,051190030012001
2141,051450712022031
1612,051450705021009
1638,051450711021012
2443,050450303023018
557,050450310062030
551,050450310013003
2446,050450305044025
647,051190038004038
600,051190040013000
626,051190036092006
634,051190036091014
635,051190036092017
604,051190040072087
689,051190024091006
582,051190015012016
1461,051059528002063
524,050719521002070
522,050719518003010
1474,050659602003051
1203,050014804001077
804,050014805001003
1203,050014804001103
1204,050014804002012
138,050634904002003
1116,051399504021076
1001,051399504022038
1105,051399505011026
778,051399510004006
135,050634908001024
138,050634904002068
145,050634904001110
802,050014807001008
1195,050014806001033
1195,050014806001042
523,050719520003020
523,050719520003007
523,050719520003044
1834,050159503022032
1837,050159502023005
1827,050159505023050
2163,050159501002052
1462,051059527003031
1463,051059528002033
2327,051039505001039
2325,051039503021017
2323,051039501021004
2323,051039501021062
1931,050234803022020
1907,050234804002005
1995,050234802011102
1925,050234805012044
2153,051399502001014
1103,051399501001092
1106,051399504022068
1021,051399508001047
1519,050734702004050
1513,050734701011005
1514,050734702003016
631,051190037131046
1877,050199537001032
2168,050199539023053
2114,051450709012000
2433,050014805002038
2433,050014803001062
804,050014805002077
2433,050014805002079
589,051190044001137
585,051190046002025
1621,051450703001049
2502,051450705022039
2111,051450704012006
1623,051450701002066
2147,051450711021055
556,050450309001002
530,050450310031012
2443,050450303022022
574,051190041061007
1193,050014807001022
1925,050234805012045
1909,050234805012004
1602,051414602003073
1603,051414601002078
1586,051414603012009
1217,050590206002062
1217,050590207023021
1228,050590206001111
2069,050590201022060
2390,050590203001032
1190,050014802001420
2433,050014805002036
1195,050014807002034
1202,050014808001150
2163,050159502013037
1836,050159502021012
1225,050590205003157
1217,050590206002015
1230,050590204001032
2168,050199539021074
2171,050199537004173
608,051190040012082
582,051190016002037
682,051190042261004
592,051190019001064
607,051199804001034
642,051190037031009
1172,050799606003121
679,051190042182008
671,051190022061004
648,051190039001017
614,051190032023055
614,051190030022008
600,051190047003046
603,051190040012078
570,051190024033004
646,051190036072015
611,051190032082028
1617,051450711012022
1643,051450711022037
1639,051450709022013
556,050450309001014
549,050450302011086
552,050450306001026
658,051190042011023
1293,050799605002049
632,051190036052013
603,051190040013054
594,051190020021016
653,051190028002047
699,051190022031019
654,051190027001026
666,051190042292016
611,051190032072004
630,051199803002013
691,051190022082003
614,051190030011024
2503,051450705021053
2126,051450705021035
2503,051450705022042
1023,051139503002073
2083,050850202053017
1239,050850207003027
1049,051330804001058
1034,051330801001031
1034,051330801001021
1048,051330802003036
1034,051330801001010
1034,051330801001054
1034,051330801001044
1034,051330801001113
1034,051330801001007
1049,051330804002011
757,051330801002061
537,050450301021009
694,051190043071032
580,051190043023010
648,051190038001003
693,051190022111007
639,051190043112010
646,051190036073009
85,051159515012008
156,051159516013054
77,051159515031031
588,051190013003041
692,051190022113004
600,051190005001038
594,051190020021038
668,051190042141005
671,051190042154015
588,051190013003043
653,051190026001037
2333,051039506002032
2329,051039506003039
2329,051039506004012
2327,051039505003092
1252,050850204003076
1973,050299501003017
1639,051450704013007
529,050450303031024
566,050450307023017
2452,050450311021012
537,050450301021001
1388,051250105171048
1389,051250105073058
1404,051250104052036
1401,051250104083009
1401,051250104114030
1374,051250103033009
1977,050299503002002
123,051011801001009
28,051499526002125
1637,051450706004007
1636,051450706002010
584,051190048012013
609,051190043063000
657,051190042012032
637,051190036062010
683,051190043092016
620,051190032021027
608,051190040011002
502,051159514002054
506,051159513031023
500,051159512022024
1021,051399506004003
777,051399507001020
210,050754704001142
1067,050619501002406
2186,050619501001078
2186,050619501001219
1067,050619501002274
1072,051099533003162
2161,050039604001032
2161,050039601002140
1117,050039607001011
1112,050039601002104
2190,050634904002094
133,050634903002006
133,050634902003026
2295,050350311002012
3,050379504003025
579,051190015021012
690,051190021021003
623,051190037121011
2138,051450712022024
2138,051450712022027
1907,050234804002102
1918,050234802032028
99,050379504001031
2442,050350306023059
3,050379502003089
150,050634903003011
147,050634901011001
1504,050734702001045
1503,050734702001061
1503,050734702001095
1519,050734702004054
2183,050619501002296
1046,050619503001061
2186,050619501001071
1073,051099534002177
1071,051099534002211
1073,051099534002173
2051,050310012003032
1998,050774701001078
1221,050590207011069
1228,050590206001008
2201,051114906001019
2202,051114906001059
2036,050310005022005
2461,050310009003016
2071,050659601003003
1475,050659603001101
148,050634907021028
132,050634901023031
140,050634904004006
131,050634908003003
153,050634907022010
134,050634901011011
2207,051114901002008
1867,050170801001014
1868,050170804001006
165,050554803002075
1857,050899601003019
1846,050899602011127
2482,050899602023013
1839,050899602013032
734,050479503022022
2368,050479502021012
1847,050899602011166
1864,050899601001008
1845,050899603013044
180,050554807001070
165,050554803002007
52,051430105013041
2494,051430110032031
273,051430101152007
1104,051399505021078
1021,051399506005007
777,051399507003001
779,051399501002090
1102,051399502004046
1287,051399503002031
2153,051399502001027
2153,051399502001031
1115,051399502002048
1099,051399508003015
1115,051399502003017
778,051399510002011
36,051430107053022
2500,051430110024035
2525,051430110051070
338,051430105112029
319,051430112001030
276,051430112001035
1864,050899602011047
263,051499526001050
2405,051499523013011
1858,050899601001073
1370,051250105071037
1375,051250105201000
1966,050299506001074
2460,050310009004029
2459,050310010003078
2461,050310011021083
2036,050310004013014
1907,050234803021012
490,051159510001006
477,051159510001031
501,051159515011060
1029,051139505002083
1032,051139505001162
260,051499524022134
2207,051114901002056
2207,051114902001233
2208,051114902001027
231,050495502021013
242,050495501013218
1382,051250101061044
1391,051250105073011
1377,051250105171011
1977,050299503002096
325,051430105011048
197,050754705012008
126,051011802001071
9,051011801003047
510,051159512022040
500,051159512011025
527,051159507001076
212,050754701001057
219,050754701002018
197,050754704001016
521,050719519003009
525,050719522003131
520,050719520001052
21,050754703002033
202,050754701002084
212,050754701001082
212,050754701001048
2134,051450702002022
2205,051114905021027
2206,051114901004010
686,051190041033034
590,051190011002002
643,051190037112013
586,051190018003034
583,051199802001014
587,051190013003013
613,051190025001051
672,051190043024118
586,051190018004076
1638,051450708021005
532,050450305043018
554,050450305041029
563,050450305024011
2449,050450310062011
566,050450307023020
1388,051250105171046
1379,051250106013031
1392,051250103012001
1999,050774704002011
2002,050774704002013
1639,051450709023018
1650,051450710023012
1637,051450701003089
2140,051450712011013
1625,051450703001051
563,050450305022009
545,050450304011001
645,051190036063002
702,051190021031002
682,051190024052030
656,051190039001095
604,051190040071006
620,051190032021008
1394,051250103022008
1398,051250101061059
1407,051250101051026
1978,050299504002003
1978,050299504002036
1998,050774701002005
2001,050774702002011
1928,050234805021004
1910,050234802041029
281,051430105131048
2501,051430105131069
49,051430101083038
2493,051430110033037
283,051430110041058
282,051430110042042
322,051430105143070
2501,051430105132071
287,051430105013034
2105,051430105013027
306,051430105132040
2002,050774704002069
2200,051114906002141
2203,051114905012027
2206,051114901002015
140,050634901022027
139,050634904001022
2407,050634901011062
1924,050234801001078
215,050754702003066
208,050754705013045
2515,050070205033006
1729,050070213122039
2516,050070209052091
2209,050070210031050
2515,050070205032000
1776,050070207014019
1732,050070214041049
1752,050070203022002
1760,050070207032017
1492,050659601001282
1492,050659601001181
1477,050659603001080
1473,050659603001082
1485,050659602003140
1493,050659601002048
115,051011802001143
123,051011801003005
123,051011801002023
7,051011802002053
300,051430105172032
1151,050134802001097
1958,050279501004083
1344,050510111023008
1313,050510106021028
2395,050510108003001
1349,050510103013045
2483,050990902001044
2483,050990902001076
1322,050510104023031
1355,050510110021050
1334,050510117021023
1315,050510118021025
1354,050510120012085
1325,050510108003008
1215,050534703002017
812,050534702002091
1156,050134802001006
1143,050134802001058
2426,051074803005029
806,050534701002049
1156,050134802003197
1560,050419502001127
1567,050419503002029
1328,050510109001031
2197,050990903002067
1364,050510120022010
1364,050510120011009
1360,050510105012029
1317,050510105011014
1350,050510110012034
2198,050990901003022
1345,050510111012034
2395,050510108002033
1361,050510119013014
1352,050510120013129
2318,050399702002039
1553,050419504002037
2484,050990902003034
2198,050990902003241
1350,050510110012011
1361,050510119022062
2316,050399701001070
1964,050279501004019
1965,050279501003073
1965,050279501004095
1964,050279503011016
1958,050279501001047
2316,050399701002277
1940,050259702002046
1951,050259702003064
1946,050259702001014
1940,050259702003087
1263,051174602001058
1278,051174602001084
1263,051174602001100
827,051174602003059
1070,050434901001047
2429,051074803005007
1353,050510104021005
1956,050279504021012
1363,050510120022039
1341,050510111012018
1161,050990901002016
1949,050259701004093
1948,050259701002054
1572,051299702003041
1577,051299701001095
2312,050930109002026
2313,050930106013000
1553,050419505001067
1565,050419501001072
1336,050510116022028
1364,050510120022000
2483,050990902003267
1161,050990901003007
1336,050510116021039
1325,050510115003020
1325,050510117021005
1333,050510118022005
1317,050510105012071
1337,050510116024024
1331,050510113003044
1325,050510117021014
1214,050534703001223
1133,050434905001061
1025,050574801011088
807,050534701003025
1214,050534703001057
2430,051074806002362
2275,051074802022041
2273,051074806002190
2273,051074806001009
2428,051074805003011
1521,051219601003039
1538,051219602022071
1529,051219603022011
1530,051219602012003
897,050690018003010
934,050690014021021
873,050690023004060
2476,050690024002365
929,050690015021023
2472,050690024002268
993,050690003013008
968,050690010002023
1134,050434905004054
1131,050434905001078
1526,051219602012022
1521,051219601003017
1520,051219602022086
2426,051074803003024
2271,051074802012045
2277,051074802021074
1368,051074806002256
2277,051074802021025
2426,051074803003023
803,051074806002226
2273,051074806001004
787,050434903005022
767,050434901003098
1133,050434904001011
1211,050534704011013
1211,050534704011050
1133,050434904001033
808,050534703002062
988,050690023002109
2472,050690024002352
895,050690021033013
876,050690021033070
919,050690005021044
893,050690014021041
855,050690021033004
902,050690025001081
902,050690025001173
951,050690016001021
1718,050059502003020
1720,050059501004028
1720,050059501004019
897,050690018001043
2366,050097906002039
934,050690014021011
873,050690023002048
898,050690016004001
842,050690015022008
1085,050574802003045
775,050574805003021
948,050690014023000
981,050690013002075
1583,051299702004056
1577,051299701001038
1571,051299701002055
1151,050134802001164
1550,050419505002001
1565,050419501001148
2358,050097901002064
2414,050097902003018
2435,050059505003088
1697,050059504002053
2361,050097905023018
2411,050097901003130
2435,050059505003001
1713,050059508012045
1303,050910209023068
1294,050910207011018
1304,050910204003020
1312,050910202004013
1297,050910206003018
1305,050910202003018
1565,050419501001195
1565,050419501001161
1142,050134801001225
2077,050839502003001
1561,050419502001106
1554,050419502001071
1555,050419504001025
1559,050419501001135
1565,050419501001175
1565,050419501001168
1561,050419502001118
1559,050419501001334
2409,050097903002032
2359,050097905021092
2359,050097906004034
2422,050097902001124
855,050690021033025
749,050690023004136
854,050690003032047
2380,051239606001047
2381,051239601003093
2369,051239602012028
849,050690024002221
844,050690003012002
848,050690023001056
2231,050690023003116
2231,050690023003090
2478,050690024001017
843,050690020002050
949,050690015023009
951,050690016001016
930,050690015012017
927,050690003031032
1665,050839501001044
1561,050419502001029
1549,050419501001291
1565,050419501001146
1903,050219504003053
1903,050219504001051
1899,050219503001154
1695,050059505004009
1716,050059509001064
1675,050839506001045
848,050690023001047
861,050690025001117
942,050690017001026
959,050690016002031
927,050690003031023
849,050690024002199
968,050690010002004
787,050434904002016
1132,050434902002024
2456,050059509002003
1695,050059505004054
2359,050097905022033
1594,051414603032019
2166,050170803003045
2258,050879603002035
2266,050879604003062
2266,050879604003027
2265,050879601003006
2258,050879603003042
2358,050097903001063
2411,050097901003114
472,051474901005002
2358,050097905021019
1699,050059506002009
55,050330206023022
382,050330202081034
355,050330205022036
439,051310013072059
2259,050879604002030
2263,050879603004015
1576,051299702004025
1576,051299701003014
2092,051310103042099
430,051310013072054
438,051310102011015
713,051310013091045
716,051310101012040
409,051310013111035
129,051310102011020
2266,050879604003028
2064,050554804022075
433,051310103042017
441,051310102022041
435,051310102011120
172,050554801001069
177,050554801002018
180,050554807001059
173,050554803002033
173,050554803002065
2060,050554803002130
2064,050554805013017
180,050554807002026
169,050554803001074
2062,050554807001005
173,050554803002120
2066,050554804012004
392,051310101023012
2265,050879601003041
2156,050879602001049
411,051310103013055
22,051310013061020
443,051310013062035
413,051310103042126
439,051310013072091
2340,050674804011126
2340,050674804011157
2342,050674804012095
2337,050674801004051
2349,050674802003004
1445,051279503002127
1445,051279503001170
1430,051279501001055
1439,051279501003060
1304,050910208022020
1428,051279503001122
1301,050910210024009
1299,050910210013040
1304,050910209023084
1447,051279502003012
1427,051279503001115
1303,050910209023054
1303,050910210021041
1305,050910202002023
384,050330202041038
373,050330202052030
372,050330203011020
415,051310103012049
432,051310101021084
402,051310101011088
404,051310103012011
2345,050674804012017
2343,050674804012085
2352,050674804021155
2345,050674804012000
2346,050674801001164
2352,050674803003038
2343,050674804012129
404,051310103013042
403,051310101013042
717,051310102013029
418,051310010022008
397,051310011013007
64,051310103041033
2267,050879603004039
1548,051379501002072
257,051379502011039
2096,051379501001092
2371,051379502042041
2096,051379501001086
2371,051379502042012
2096,051379501002005
2098,051379502042053
2152,051379502033042
1548,051379501002109
2151,051379502041046
177,050554801002036
168,050554801003088
186,050554806021060
181,050554806022069
1754,050070209052024
2228,050070209031038
1733,050070214043004
1781,050070208053013
2209,050070210042032
1786,050070202063000
1774,050070214041017
2457,050070212012001
1738,050070212011003
1752,050070203013006
1764,050070204021022
2358,050097903001087
2365,050097905013023
2411,050097901003105
1837,050159502021028
1773,050070205014000
1576,051299701003106
464,050379503001037
1687,050379505004012
1687,050379505004084
1687,050379505004046
2298,050350308052046
1899,050219503001059
2517,050070209052032
1770,050070214042018
1732,050070214053012
1772,050070205042022
1440,051279501003071
176,050554806011057
180,050554807002013
171,050554806022036
168,050554801003086
169,050554803001113
2401,050159504002042
1834,050159503022020
783,050039601001157
2374,051239601001023
1378,051250104051001
2372,051239603003069
2382,051239602022013
2521,051239605001046
1402,051250105162016
1382,051250101061027
1384,051250105142056
1415,050350307011087
1418,050350310002048
1413,050350306011005
1416,050350307012109
359,050330204022027
377,050330204014042
363,050330204014001
363,050330204014057
359,050330206025000
346,050330206026003
162,050554801003001
1064,050574803013012
770,050574801021168
1082,050574802001142
1082,050574801021235
773,050574804004018
466,050379503002011
1422,050350301011014
1117,050039607001037
1126,050039606002061
2298,050350308052033
2296,050350308031019
1899,050219503001054
1891,050219501002100
1903,050219503001134
1901,050219503002076
1902,050219503002068
57,050330202052008
356,050330203022028
256,050330202043008
382,050330202082009
353,050330201012017
370,050330201011059
370,050330201011077
346,050330206026008
2064,050554804022046
164,050554803002091
2064,050554804012022
172,050554801003064
794,051039503011028
2322,051039501024032
1407,051250101061022
1767,050070214081010
1777,050070213052107
2213,050070201031013
2213,050070207014030
1788,050070204012006
1745,050070205042019
2517,050070209052099
1734,050070210031030
2216,050070213043081
1410,050350305031006
1431,051279503002171
1446,051279503002152
1446,051279503002145
2173,050379501001119
3,050379506002039
1007,050979530001076
1017,050979532001052
451,051499523011024
1422,050350301011022
1692,050379503001032
1692,050379503001122
1899,050219503001081
1891,050219506001088
1904,050219503002008
1899,050219503001033
1888,050219502002003
464,050379503001070
467,050379503002113
2297,050350308041019
2298,050350308051012
2442,050350307031010
1419,050350312002027
2161,050039601002151
1122,050039603002022
2442,050350306021058
2294,050350302022011
2441,050350306023012
1,050379504001008
781,050039606004021
1112,050039601001163
1119,050039602001105
2381,051239601003032
2381,051239601003233
2384,051239606004002
24,051354704013012
24,051354704021036
163,051354704011097
2372,051239603003064
1893,050219502001106
2168,050199539022050
190,051354703001010
224,051354702013009
780,050039602002032
1111,050039601001107
1130,050039604001172
2323,051039501023001
2510,050479503011047
748,050479502023029
1400,051250104101028
1375,051250104114014
2394,051250105142007
1885,050199537004059
1885,050199538002017
1877,050199537001044
2317,050399702002133
2316,050399701002148
1163,050399703005015
2345,050674804012009
71,050719517002126
1198,050014808001085
2431,050014808001120
2323,051039501023034
2333,051039504001068
2332,051039504002030
1168,050799603002045
1168,050799603002066
1129,050039603003074
1129,050039603003062
239,050495502022040
211,050495502022025
242,050495501012006
236,050495502012051
236,050495502011053
236,050495501012072
231,050495502021027
2178,050495501023037
2179,050495501021100
2179,050495501021117
225,051354702023032
163,051354704011109
1007,050979530003050
1010,050979531001068
1010,050979531001073
1004,050979531002004
1030,051139505002090
1032,051139505001143
1013,051139502011013
68,051499525002056
756,051139502021014
2387,050799605001034
1603,051414602003027
1587,051414604004078
1597,051414602001076
1601,051414604004017
1590,051414603031011
1800,050119501001051
2329,051039505003014
231,050495502021009
167,050495501011062
2178,050495501022020
1533,050219503001067
1894,050219502002077
150,050634905001019
132,050634902001013
2171,050199537004155
1802,050119505002108
1285,050959502002017
14,051499526002146
755,051139506002133
755,051139506002020
2059,050495501013191
239,050495502023020
530,050450310032002
2446,050450305043038
552,050450305031009
530,050450310082020
593,051190020011014
587,051190018001016
2088,051039501024004
495,050719517003017
1459,051059527001028
1455,051059527002049
1459,051059527001060
1462,051059527003083
2086,050959503002035
2191,050959503002033
260,051499524022004
447,051499526002020
23,051354704023026
23,051354704023062
225,051354702022030
17,051354703002105
163,051354704011068
2178,050495501021001
2178,050495501021060
218,050495502013038
238,050495502011063
71,050719517002009
495,050719517003070
1607,051450710023029
2134,051450702002006
2122,051450708012011
1604,051414602002000
1594,051414603033059
1590,051414603031020
1590,051414603042040
1594,051414603033073
1599,051414603011052
1873,050170804001033
17,051354703002097
1867,050170801001058
1593,051414603012111
1588,051414602003116
1605,051414604002041
591,051190043024142
688,051190024102011
612,051190030012011
612,051190030021035
677,051190042221000
653,051190027005010
2401,050159504003074
2164,050159505022002
1180,050799606002082
1869,050170804002006
1868,050170804003085
1172,050799603002053
798,050799603002000
512,050719518002027
1185,050014801001034
1092,051399504023009
1462,051059527003089
1195,050014807002027
542,050450301042017
2449,050450307021054
545,050450304011043
529,050450303031064
627,051190034051000
592,051190012002047
803,050014801001221
803,050014801001156
1104,051399505021048
1107,051399504022081
1101,051399504011045
779,051399501002068
779,051399501002067
779,051399501002084
1115,051399502003030
1021,051399506004016
796,050799605002017
1170,050799604002056
