block2vtd,block_GEOID
378,510450501001067
1156,511210213002013
1168,511210215022016
223,510270101001027
1011,511059505004008
1009,511059504002003
1932,517100069013005
752,510731001021016
752,510731001011013
380,510450501002084
381,510450501001102
385,510450501003039
1955,517100066011010
1917,517100012001007
1928,517100034001025
1940,517100066062001
2265,517100048002001
2265,517100042002002
1956,517100056011010
1918,517100025002023
760,510731003011008
754,510731002032021
1274,511455002012034
1270,511455001011025
1274,511455002012039
1695,515500210041095
1738,515500213041012
1732,515500208142001
1709,515500204002010
1712,515500214021030
1724,515500208091005
1294,511498502002009
1717,515500207003005
1724,515500208091026
1965,517308105001001
1604,511910109003057
1595,511910103021109
1609,511910101021014
1598,511910104021040
1603,511910109001036
1606,511910103011049
12,510010907001004
11,510010906001029
10,510010906002027
3,510010902012050
1252,511430107001001
686,510619303031001
2463,510890111003031
946,510890106022017
941,510890107004003
940,510890107001012
1602,511910106011021
1602,511910106021034
670,510619302071010
684,510619301022009
1599,511910104012022
1609,511910101021026
1604,511910110003014
1361,511539012032014
1340,511539016025000
1336,511539015071018
2273,511539014112000
1301,511539014163002
1323,511539012291001
1612,511930101024018
114,510131009001017
1371,511539006021000
1349,511539012311019
1366,511539004032002
1326,511539010142022
1313,511539017023001
1303,511539014171025
792,510818801013056
1604,511910109002056
2307,510890107001004
790,510818802003018
1565,511818602001058
2104,518000752071008
2225,518400002021009
1256,511430108042008
1264,511430105003087
2111,518000653022010
482,510594705004014
1611,511930101021018
1613,511930101011032
2278,511539009052010
86,510131007001009
98,510131001001001
93,510131003004009
115,510131012002008
89,510131005002003
80,510131018011003
119,510131005004015
114,510131009002002
1318,511539013063003
1356,511539012241009
792,510818801014089
2124,518000751052003
94,510139801001021
117,510131029043000
1314,511539012322015
1315,511539012333009
1618,511930104021051
1618,511930104021028
1618,511930104022036
1618,511930104022082
2228,518400003012004
386,510479302032015
2110,518000757032016
2116,518000754072000
2110,518000758032021
1566,511818602003025
491,510594711005003
489,510594803021003
430,510594304001006
459,510594608002004
521,510594210011012
442,510594917031009
461,510594811051009
429,510594522004006
575,510594519001006
571,510594506023001
524,510594211034006
466,510594811021004
522,510594210023010
1127,511179307001068
1132,511179304022027
1430,511639302003047
1902,517000311002001
1907,517000321283029
1878,517000314004007
1430,511639302001063
1425,511639304004009
1425,511639304003009
1056,511076110261042
1039,511076108003135
2410,518100418031000
2159,518100402001002
2171,518100400001029
412,510539801001035
47,510050801002047
47,510050801002027
47,510050801002033
47,510050801002049
41,510050802011041
421,510538401023018
417,510538406021011
419,510538401021048
1421,511639303022000
1288,511479302021025
1422,511639302001095
1432,511639302001171
1430,511639302003048
1430,511639302003003
1425,511639304004000
1420,511639303011047
1289,511479302041026
275,510350805022042
275,510350804021014
282,510350804012016
1287,511479302021037
1287,511479302044025
1433,511639301024018
1427,511639301021042
1423,511639302002051
1284,511479303011020
1287,511479302044024
421,510538401023025
2166,518100456032004
2421,518100462173007
2160,518100402001016
2156,518100408011001
2164,518100460101011
2166,518100410033003
2163,518100462143004
1425,511639304003048
1425,511639304004024
1429,511639301021013
1429,511639301021007
1428,511639301011004
1288,511479302021039
45,510050802011002
1091,511076110041087
1039,511076108003093
1045,511076108003036
785,510790301021012
782,510790301024003
784,510790302012014
784,510790301012017
785,510790301012038
785,510790301011047
1179,511259501011059
419,510538401021040
41,510050802021008
1422,511639303023008
1143,511179304011081
1129,511179308004028
1132,511179304012022
1148,511179308001042
1082,511076110062005
2434,511076118133023
1095,511076110092027
58,510090106001007
66,510090105051011
59,510090102021010
777,510770602012034
61,510090103001019
413,510538401011045
413,510538406012001
414,510538401012022
48,510050801001074
43,510050802011042
40,510050803021046
805,510839308003084
60,510090101004006
836,510853210031020
1135,511179301012004
2237,510770601013022
778,510770601021058
1142,511179304021032
2237,510770601013048
1233,511410303021037
696,510650201042018
777,510770602012043
770,510770602021109
772,510770603002027
777,510770602022062
2237,510770601013023
2359,510839302032003
798,510839305002023
806,510839304001012
803,510839306012002
2238,510839306021011
2257,511076107033039
1042,511076107011029
1044,511076102021042
1030,511076118032026
1059,511076103003028
1035,511076112041002
1050,511076110282068
2404,511850202001003
1470,511670304021066
1464,511670301004018
1026,511076118082005
1058,511076101011074
1059,511076103004017
1067,511076101011052
779,510770601024035
1760,515900005002023
276,510350805012011
1760,515900005002020
1186,511259503001012
1180,511259501021046
1179,511259503001065
414,510538402001034
422,510538401021085
423,510538405001007
424,510538403002017
1060,511076103002033
2444,511076110041006
781,510770601012027
2158,518100412002008
2422,518100462222002
2196,518100454312020
2164,518100460093010
1039,511076108003014
278,510350801001036
279,510350801002035
283,510350803002021
1772,515900014002041
2439,511552106001029
1384,511552107001026
2222,518200031001040
2221,518200031001000
1186,511259502022017
1186,511259502021012
1183,511259503003068
1772,515900014002011
1065,511076103004023
1234,511410303021032
1234,511410303021010
980,510950804041013
2157,518100414002028
2201,518100454242014
2166,518100456032014
2126,518100438001003
2197,518100460151020
2217,518100454121010
2197,518100460154007
2143,518100444011005
2188,518100460183006
2189,518100454292006
2152,518100458011009
1056,511076110261078
1078,511079801001063
1065,511076107033001
1027,511076118053004
1039,511076108003107
1027,511076118051030
1060,511076103002026
1461,511670306002002
1462,511670302011016
2405,511850206004001
1461,511670304034013
1467,511670301002001
2408,511850204003041
1409,511610311011015
2318,511610310003000
1399,511610301001022
1402,511610302052004
1404,511610302031015
1234,511410303022043
1405,511610312023017
1397,511610301003017
2176,518100456011014
2133,518100456031009
2134,518100442023006
68,510110403004001
75,510110403001004
68,510110403004015
70,510110401011020
70,510110403003028
57,510110402002042
832,510853212011015
837,510853210031012
376,510430101013000
375,510430102001049
1227,511410302011084
426,510579506001042
425,510579507002041
425,510579507002043
1387,511552105001014
1389,511552103004014
2222,518200032001054
811,510839304003016
810,510839303023049
1233,511410303023009
772,510770603002051
1865,516859201001013
1044,511076102022008
1092,511076110053005
1095,511076110102004
1630,511970503012040
1644,511990504011058
980,511990510001031
1633,511970504022012
1629,511970502021004
1650,511990502061002
2331,511970502022018
2331,511970502022024
1633,511970504023003
1438,511650104001021
1183,511259503003012
1184,511259503003040
1180,511259501011068
745,510719303002018
745,510719303003020
2222,518200034003005
1527,511770201062007
1530,511770201142005
1456,511650101001003
1452,511650116001043
1524,511770201121007
801,510839303011043
750,510719301001045
749,510719302003022
1389,511552103002032
2223,518200033001015
2222,518200034004027
2223,518200033001014
272,510350806031025
1469,511670304041014
1470,511670304022010
1460,511670306003021
2371,511670302021016
2332,511970501011015
2332,511970501011064
2072,517700018001022
2408,511850204003027
2408,511850210003002
1771,515900009002016
1774,515900013011026
275,510350802003032
1630,511970502021024
1630,511970502021093
1648,511990503031002
1442,511650106001054
1495,511730307023038
2075,517700027003024
2084,517700024003062
1491,511730302001006
1491,511730302003018
1492,511730303012001
1502,511730307022001
1502,511730307022020
1493,511730301001060
2070,517700004002009
202,510230401002048
1234,511410303021024
2393,510579507001005
2393,510579507001006
426,510579506003003
2393,510579507001015
426,510579506001018
1640,511990509001098
1632,511970501013001
2303,510950802051016
2173,518100462062003
1182,511259501012115
1459,511650103023022
375,510430102003044
375,510430102003054
1236,511410302022018
2394,510579508002033
1772,515900014002018
1644,511990503032008
818,510853207012030
2453,510853201003026
2454,510853201001069
1532,511770202023003
1532,511770202023002
1535,511770204072023
1454,511650111001031
1454,511650111002026
1527,511770201063000
1621,511959309001059
1625,511959309001007
1996,517402130023022
2077,517700010002018
2069,517700025022014
1503,511730305002038
1492,511730303011031
2402,511850206002009
2405,511850211011036
2409,511850210004022
1990,517402123004003
2085,517700028004003
2073,517700006014035
2074,517700006021002
2077,517700026001032
202,510230401004001
197,510230403031002
202,510230401001103
1055,511076119022005
1056,511076110261054
1048,511076102012073
2248,511076110311008
1056,511076110261087
2245,511076110152008
1049,511076107011004
1026,511076118082044
1065,511076107031019
2247,511076119011001
799,510839301001034
800,510839301003052
805,510839305004013
376,510430101023038
376,510430101023042
841,510853210013006
1651,515102018052001
2408,511850210004034
2408,511850204003057
2409,511850204001035
2404,511850202003013
2405,511850207002017
1466,511670301003007
1228,511410302022044
1619,511959311002033
1627,511959316002013
1971,517402120002042
1973,517402119002018
1997,517402130012003
1997,517402130015009
1058,511076101012006
2249,511076110322011
1043,511076102011043
1069,511076105041000
1645,511990503061028
1647,511990503043014
1652,515102019001005
1664,515102015003015
1867,516900003001009
1234,511410303021033
1227,511410302011020
694,510650202001026
998,511019501013032
996,511019502001003
1660,515102014001024
1461,511670306001030
1465,511670302013069
1029,511076118134023
1659,515102012062002
1665,515102011003004
1675,515102003021018
400,510499302001037
842,510853204001007
2404,511850202003010
1652,515102018022011
1665,515102009003005
1672,515102009001015
1130,511179306002069
999,511019501022041
1235,511410301011072
1235,511410302021033
2331,511970501013068
1636,511970503021061
2332,511970503015019
1632,511970501021035
1632,511970504012009
1643,511990504011059
1649,511990502051009
1643,511990504011008
1144,511179306003034
1216,511371103011036
1214,511371101052027
1998,517402131034002
2000,517402131011018
2097,517750103002038
1622,511959307001039
1621,511959310001015
2461,511959313002032
1992,517402126003007
1984,517402129001011
1985,517402114001024
1624,511959309002025
1642,511990503051019
2331,511970501012002
2436,510479304003059
2433,510479305023016
994,511019503002095
303,510411004102004
303,510411004092018
354,510411009344001
318,510411002123004
1623,511959316001042
1621,511959310001001
1620,511959310002034
1620,511959310002069
1789,516200901001009
396,510479304003047
1074,511076105044000
1042,511076107022010
2430,511139301021006
2430,511139301011019
300,510411004061015
357,510411001061028
316,510411008052003
301,510411005073000
347,510411002082004
328,510411010043026
2084,517700024003082
2336,510230401003045
1496,511730303013019
1492,511730303011017
1497,511730306001002
1497,511730306001004
1500,511730306001021
2084,517700024003069
1493,511730302002000
1212,511371102002039
358,510411009152004
358,510411009152014
324,510411010111003
1624,511959314001011
2460,511959313002023
1620,511959310002056
1626,511959314003012
1152,511199512001027
1995,517402128021020
1628,511959317001046
1628,511959317001055
2094,517750103004054
2097,517750103002105
1622,511959307001018
808,510839303012097
2461,511959312005081
1623,511959315002036
1627,511959315003008
1981,517402116001017
1993,517402115001037
1998,517402131032011
1973,517402124001020
2461,511959312004017
1628,511959317001012
1619,511959311002067
1225,511390302004012
1222,511390302003008
1114,511099505002025
1110,511099501021053
1463,511670305001033
748,510719302002053
1458,511650103011007
1436,511650110001017
1439,511650108012001
2461,511959312005015
267,510330306002022
264,510330301002025
269,510330305021016
260,510330302021048
2461,511959312004000
2461,511959312004023
1980,517402125001001
1977,517402129002009
1976,517402127012014
1997,517402130012008
1993,517402115002012
1993,517402115002020
1992,517402126002001
2097,517750103002073
2221,518200032001017
2221,518200032001013
746,510719304002043
744,510719304003036
1383,511552104012011
1388,511552102011012
1387,511552105002016
269,510330305023008
1195,511319302004046
1195,511319302003042
948,510919701003084
953,510919701001004
1152,511199512001030
1153,511199510004008
1498,511730304002021
1389,511552104011026
1389,511552104013031
748,510719302001018
802,510839302022012
801,510839302021051
2238,510839308003045
807,510839303012002
1387,511552105001024
1387,511552105002010
1385,511552102021037
1182,510110402001000
808,510839303012036
809,510839306021038
1224,511390303002005
1979,517402111002027
1971,517402121001030
1971,517402121002000
1531,511770201102007
1537,511770204042003
311,510411008123028
341,510411009283000
902,510872001311008
869,510872009043027
921,510872014042017
925,510872014034001
933,510879801001013
1446,511650106001033
2388,511650110001047
2388,511650110001038
1454,511650112001014
1456,511650102002019
998,511019501013020
994,511019503002085
1493,511730301001053
1502,511730307022029
2077,517700011002012
2074,517700005003014
2074,517700006013015
2087,517700025012008
199,510230405013008
201,510230402002038
198,510230403032009
2336,510230403012011
2084,517700001001026
2084,517700024001006
2074,517700006021003
2075,517700027003001
814,510853208043007
932,510872016012000
856,510872003022014
907,510872001231020
882,510872009072015
920,510872012041024
880,510872010031027
321,510411002121009
312,510411008071015
362,510411009021018
2361,511159514012012
2361,511159514012049
1457,511650119001050
1457,511650120001005
1494,511730307011021
1492,511730307013002
2068,517700001003031
2068,517700001003001
2068,517700001003012
2077,517700026001048
2075,517700027005033
2077,517700027001066
2075,517700027004006
1492,511730303011030
1141,511179301031033
1131,511179305002043
1145,511179305001026
1131,511179304022077
796,510839302032056
2292,511770203121039
1982,517402102001026
1971,517402123001000
1982,517402102002019
2284,511650115001019
1447,511650120003021
1447,511650120004040
1195,511319302002018
1194,511319301004047
1196,511319301003039
1192,511319303013012
297,510411005055000
322,510411008142000
362,510411009022024
37,510030101002079
1963,517308113001030
1964,517308103002018
1966,517308110001048
1963,517308113002004
1192,511319303022123
2335,510230402003054
200,510230405021001
2070,517700004003008
201,510230402002008
199,510230405012003
2069,517700003002019
799,510379302003059
38,510030101003032
292,510379301011035
21,510030107011004
1493,511730301001070
1491,511730302001038
1503,511730304002086
2075,517700027002016
2335,510230402003060
204,510230404024004
197,510230403032036
2336,510230403042004
1500,511730306002039
2074,517700005003006
2077,517700026001005
2068,517700023021004
2081,517700030002015
1106,511099502021028
390,510479301042003
390,510479301042000
1791,516300002021042
736,510690508012021
723,510690506003002
358,510411009152011
327,510411007051004
396,510479304003054
300,510411004052009
300,510411004041000
336,510411009102005
2035,517600111001001
2022,517600408001008
2056,517600609001035
2052,517600211001046
2037,517600605011020
2037,517600604004035
354,510411009342007
1545,511790102021011
1557,511790105021004
2059,517600709013023
2341,515200202021016
1951,517100051001030
1925,517100003003001
1920,517100055003011
1919,517100023001021
2267,517100013002006
1957,517100007002002
1919,517100024001027
1917,517100009021086
2227,518400001023015
2225,518400002021002
2228,518400001013003
909,510872001082018
380,510450501002083
1923,517100036001004
1935,517100038002003
853,510872005012003
861,510872005021017
854,510872004072007
854,510872004072009
854,510872004072011
893,510872001443029
907,510872001232002
860,510872004161003
900,510872001271003
891,510872001263001
2026,517600403002011
2341,515200202022035
2342,515200203001009
1679,515200201002036
1777,516003001002011
2341,515200202021033
2341,515200202021022
2341,515200202021037
891,510872001261004
300,510411004061021
1837,516708207001010
1681,515309306013029
1682,515309306021026
1839,516789305013021
348,510411009281029
328,510411010041022
347,510411002082010
961,510932803003006
960,510932803002015
309,510411008163003
867,510872010012012
889,510872001493002
869,510872009043019
920,510872012041003
895,510872001513002
928,510872011042023
862,510872011042041
850,510872006004005
864,510872009053007
929,510872015032021
967,510932801011032
2088,517750102002006
2342,515200204001024
209,510259302032059
966,510932803001042
959,510932802001031
1480,511690301003009
1471,511690306002018
1152,511199512002007
961,510932803003045
963,510932804003014
963,510932804004003
671,510619307042022
682,510619302042019
685,510619304023005
858,510872008051028
919,510872012041009
863,510872010033022
871,510872011032007
1151,511199510002028
1151,511199510002007
1154,511199511001023
681,510619302032127
675,510619303031005
1595,511910107002059
1601,511910107002058
1606,511910102003007
1597,511910107001012
1595,511910103021114
208,510259303012046
1825,516600002044000
5,510010903003030
1117,511119303002064
1118,511119303001037
180,510190301012001
182,510190306042020
170,510190302023010
237,510299302012011
891,510872001263005
849,510872004151004
881,510872009042000
900,510872001372007
854,510872004072013
265,510330306002027
265,510330306001030
950,510919701002009
6,510010905002012
16,510010907003020
1248,511430101003034
1257,511430108033021
1258,511430103011007
1265,511430112002000
1266,511430112003003
1,510019801001044
9,510010904012081
2053,517600206001022
2051,517600209002024
2008,517600703002015
2065,517600706021023
2063,517600707003009
1202,511330203011002
1198,511330202001000
1197,511330201003028
1198,511330201004033
1201,511330202002024
251,510310205002002
178,510190303001051
186,510190304031017
165,510190305013010
178,510190303002046
242,510299301021047
295,510379303001050
289,510379301021051
1306,511539014213008
1352,511539012363013
1362,511539012273003
1305,511539014093000
1379,511539008033011
1612,511930101023006
121,510131015031004
94,510131017051002
1200,511330203022042
1202,511330203013033
2227,518400001011028
953,510919701001114
950,510919701002007
722,510690504021059
1279,511455003001018
1269,511455001013010
2099,517900003001020
2100,517900004013015
739,510690510013001
727,510690504021027
1201,511330203021005
1202,511330203011038
1961,517308109002017
1276,511455001021018
1489,511710406001057
2452,511710405013005
1574,511838702012156
1393,511579501001050
2014,517600407001006
2021,517600405001005
2019,517600701003022
2019,517600701002016
1201,511330203023000
1202,511330203011010
994,511019503002043
1776,516003004002014
1776,516003004003001
31,510030104012030
31,510030104012052
2232,510030111012000
800,510379303002063
290,510379303003025
1391,511579502004031
2363,511579502001049
1391,511579502004030
1390,511579502003044
681,511579501001081
137,510150701003009
138,510150708021014
755,510731002011005
1207,511350003005027
1211,511350002003043
1203,511350003007018
2049,517600207001004
2066,517600707003022
2056,517600609001021
2022,517600416001000
2005,517600506001041
395,510479302023024
2436,510479304003078
386,510479302032010
1160,511210208013054
1157,511210207011040
219,510270102001003
1017,511059502001022
1006,511059506002050
1011,511059504001050
1163,511210213001010
231,510270107001007
229,510270107003000
234,510270106002036
231,510270106002072
1208,511350002001016
2362,511579501002060
1390,511579502003026
2356,510179201012148
1680,515200204003021
2437,510479304001023
2433,510479305023000
2435,510479305012002
390,510479301042012
736,510690508011002
156,510179201012109
913,510872003053005
867,510872010011012
893,510872001443004
903,510872003031015
894,510872001461009
882,510872009072005
869,510872008022015
850,510872005022040
857,510872003021026
933,510872017012014
873,510872009054008
1681,515309306011015
2433,510479303004020
386,510479301012021
1793,516300005002001
1558,511790104061030
384,510450501001022
378,510450501001062
378,510450501001063
1957,517100006001009
1921,517100061002020
758,510731005001047
759,510731004001004
2458,511790101071005
1546,511790101081002
381,510450501001061
2267,517100017002001
1930,517100031003015
757,510731002021007
1924,517100006003000
1921,517109802001009
2265,517100048001032
1931,517100049003060
678,510619307062049
2044,517600109004004
2042,517600412001007
2067,517600708031017
2040,517600204003003
1957,517100056022017
565,510594511001005
612,510594401001002
646,510594825042002
514,510594206003002
609,510594616061002
522,510594201002015
532,510594155002000
500,510594805012001
621,510594314002002
570,510594507011008
501,510594804012016
606,510594501004002
482,510594703001002
2040,517600204003010
2036,517600606003007
2006,517600302003009
2016,517600413002037
2046,517600302002015
2019,517600701003009
2065,517600706012010
2055,517600602003004
2047,517600610021012
2305,510890105001009
937,510890111001002
940,510890109001031
2462,510890113002001
947,510890106012026
191,510210402003022
193,510210402003005
1917,517100009021065
1917,517100011002009
1930,517100031001004
1930,517100031003014
757,510731002034008
756,510731003024008
2046,517600305021042
2026,517600305013003
2045,517600108001032
1845,516800006001000
1845,516800004002017
1845,516800004002043
1846,516800011001019
1846,516800007003036
235,510299301023005
241,510299301022020
251,510310201021074
1846,516800006002044
1780,516003005003017
1780,516003005002005
1777,516003002002014
946,510890106023016
2310,510890108003002
606,510594502001012
642,510594916021012
482,510594705004001
1297,511498504003011
1732,515500208143006
1705,515500213031008
676,510619303061028
669,510619307041010
684,510619301022092
536,510594162002050
615,510594802041000
595,510594157002036
496,510594808013005
595,510594157002030
2035,517600111003019
2045,517600108002028
2005,517600506002000
1825,516600002043005
1824,516600001014005
1831,516600003024005
1831,516600004011006
1825,516600002044001
1831,516600003024012
1827,516600001023010
1604,511910109002048
1597,511910103021119
1600,511910104011020
1599,511910110003053
1606,511910102004007
1601,511910107002025
1609,511910110001032
1371,511539001003009
1348,511539003012023
1326,511539010142012
1326,511539009053000
1359,511539012251005
1366,511539004034003
15,510010908001012
12,510010904022057
4,510010902021048
4,510010902011017
8,510010904012005
1246,511430103022032
1244,511430104001018
7,510010903001033
4,510010902021032
4,510010902011008
1927,517100040011034
1945,517100043001005
1842,516800001003018
2384,510299302022115
2057,517600709022013
2024,517600404001008
2052,517600212001029
1211,511350002003046
1205,511350003003014
1484,511690303002111
1473,511690306003012
2417,510594910001031
536,510594162001058
481,510594819003005
661,510594826013005
532,510594156002003
431,510594524002009
585,510594521021004
1247,511430105003011
1254,511430102002040
754,510731002013000
194,510210401002038
1921,517100061003012
1930,517100021001013
1950,517100069012017
1924,517100002023008
378,510450501002011
1938,517100028003020
2267,517100013001011
1923,517100035013002
1923,517100036001005
2043,517600604005033
2065,517600706021008
2061,517600710031004
2045,517600108002021
991,510990403012003
1252,511430107001020
1244,511430104001015
1267,511430113012012
15,510010908002154
5,510010903003067
16,510010908002106
1106,511099502013040
1565,511818602001038
1102,511099502013002
1105,511099503021029
1168,511210215022005
233,510270105001040
2381,518303703001016
2381,518303702001031
2382,518303701003012
143,510150710002015
136,510150702002031
135,510150702001013
1923,517100041001008
1926,517100025002010
1918,517100025001029
1960,517308112003026
1966,517308103001012
1963,517308113001029
1964,517308103002013
1964,517308103002028
1965,517308105004002
223,510270104001001
230,510270107002039
219,510270101005028
229,510270103001017
230,510270107001011
1480,511690301001080
1241,511430105002025
1682,515309306022018
1248,511430101003056
1251,511430109002024
2,510010902023021
1473,511690306004023
1941,517100030001009
758,510731005001015
751,510731001011007
190,510210402001058
191,510210402003057
1932,517100068001016
2268,517100016002005
992,510990401003014
482,510594703001004
1211,511359801001143
1011,511059505003025
608,510594619012004
577,510594509001007
494,510594710001027
1784,516105001001031
1784,516105001002000
989,510990404002029
510,510594804011011
644,510594901042019
656,510594911022001
605,510594817021001
513,510594203001018
513,510594203001011
512,510594802013008
432,510594407011014
550,510594506011004
642,510594916011001
539,510594924002012
1828,516600002073006
593,510594152003005
572,510594516021005
546,510594222011002
602,510594615005007
597,510594152001005
597,510594153003003
523,510594208003013
599,510594159002007
457,510594822053007
642,510594916021005
1834,516708205002064
766,510754001012042
2337,510754005002011
765,510754002002051
2338,510754005003011
767,510754001011013
765,510754001011048
1832,516708203002028
1203,511350003001064
238,510299302013009
660,510594915023003
453,510594801003009
444,510594405011000
587,510594401002001
444,510594408001004
654,510594905012006
510,510594804022015
465,510594610001037
535,510594158003005
1002,511030303011030
187,510190302042019
158,510190306011022
166,510190305012037
180,516800002013015
677,510619307031035
679,510619307051031
1396,511590401001024
1924,517100006003007
1956,517100056013016
1951,517100051002024
1936,517100033002003
1931,517100040023021
2268,517100009015009
1719,515500209111006
1746,515500208045041
1704,515500211042029
1714,515500215041002
1705,515500213052004
698,510670203022000
1296,511498503022005
1702,515500207001012
1701,515500216053008
1595,511910107001015
1594,511910105012019
1604,511910108001086
1596,511910103022071
1593,511910105011021
1594,511910105013037
1596,511910103011003
1721,515500211032013
673,510619304022005
1244,511430104002023
1248,511430106002034
2374,511590402001049
12,510010906003031
8,510010904011013
6,510010905003003
14,510010907002015
1837,516708206002006
1838,516708206002043
1832,516708203001023
1918,517100025001023
1812,516500118006014
1807,516500118005010
1811,516500112003009
1803,516500103044019
1813,516500103061005
1811,516500113002015
1813,516500102001073
1803,516500103044013
1813,516500103061003
1803,516500103141017
985,510979504003015
987,510979504003007
985,510979504002061
2117,518000754021005
2103,518000752051026
268,510330305031064
268,510330305031019
268,510330303003015
953,510919701001092
2102,517900005002013
1344,511539015052002
1378,511539002011005
1300,511539013051016
87,510131005001016
1344,511539015051011
1319,511539012314011
1337,511539015092021
1355,511539012192002
2343,515400004024012
2452,511710405014006
1688,515400008004018
2344,515400010001006
1688,515400007002013
2375,511710408003020
2452,511710405012014
2377,511710406003030
2375,511710408001036
118,510131003003019
1300,511539013061000
1688,515400007002004
1685,515400006001012
2442,511710404001026
2451,511710405021011
2009,517600701001013
2036,517600605021022
691,510639202022035
689,510639201031008
690,510639201022045
2385,510366002001005
1188,511277002004004
1813,516500103141012
2377,511710406003038
1225,511390304021001
1223,511390303004051
1226,511390305001047
1226,511390305003058
990,510990403022009
991,510990403022017
2442,511710404002071
2452,511710405013007
2379,511710403002013
2442,511710404002108
1489,511710406001007
1222,511390302003006
2232,510030111012001
38,510030101002018
2231,510030112011066
22,510030114001034
1783,516105003001017
1794,516400701022002
1748,515500208042003
1711,515500214032011
1696,515500210121005
712,510670205023011
2391,516400701011016
146,510150712023015
131,510150704003021
141,510150701003078
141,510150701003083
138,510150708024006
136,510150702003034
136,510150702002001
136,510150702002015
131,510150705003007
133,510150704002038
136,510150702002020
133,510150704001021
1813,516500102001033
1799,516500108004000
1805,516500108001025
1797,516500106011000
1804,516500107012016
1809,516500105042014
1809,516500105041030
1806,516500104004006
984,510979504002033
986,510979505002104
987,510979505002004
2365,511277003012028
690,510639201041019
689,510639201033014
794,510818801014002
1482,511690304002053
1480,511690301001097
1480,511690301001030
1482,511690303002055
2367,511277003021047
669,510619307043037
670,510619304041003
684,510619301021019
16,510010907005060
8,510010904011031
7,510010903001027
1000,511030301004015
1480,511690301001077
1603,511910110003079
942,510890102005016
947,510890106022000
1299,511498503013001
1707,515500206003014
1709,515500206001001
1294,511498502005006
1736,515500209082004
409,510510401004034
404,510510404003009
409,510510401002056
1723,515500200021009
1727,515500200034005
402,510510403003025
1259,511430101001054
2,510019802001057
10,510010906002026
9,510010905002087
1256,511430108042007
1794,516400701014016
1294,511498502002034
1739,515500208113004
1695,515500210041006
1732,515500208131001
404,510510404003020
701,510670201023001
1293,511498505022011
1824,516600001014006
1594,511910104021059
1599,511910110002000
1597,511910103021072
108,510139802001009
962,510932801062011
195,510210401002036
1942,517100001001000
2268,517100009012003
1929,517100036001023
1920,517100055002001
1948,517100064001029
193,510210401001063
1947,517100061004007
1002,511030303012035
1002,511039901000002
1771,515900007002027
276,510350805012073
466,510594811032006
462,510594609001037
591,510594503003000
615,510594802041003
586,510594520001020
637,510594917051012
495,510594707004006
569,510594505001007
530,510594151001017
446,510594406001011
632,510594918021012
119,510131002003000
1324,511539801001002
1352,511539012363009
1358,511539012241000
1616,511930103001038
119,510131008001001
126,510131035042000
119,510131005004020
212,510259301002034
734,510690509001013
2314,510890103001026
939,510890110002001
1209,511350001022003
1205,511350003004029
1347,511539012352003
504,510594704003004
589,510594526003006
1211,511350001011020
1204,511350002003029
1598,511910105013004
1609,511910101021025
492,510594803022007
1018,511059501004053
1008,511059506003000
1173,511210203021020
225,510270103001021
111,510131014082001
97,510131016012011
130,510150706032031
133,510150704001011
478,510594824001021
638,510594914051009
659,510594905011007
654,510594914011015
641,510594913022004
463,510594822031013
439,510594301011016
549,510594714011012
2225,518400002024021
952,510919701001011
133,510150704002008
130,510150707021000
133,510150704001003
134,510150703002006
133,510150703003011
142,510150708022003
248,510310206002017
239,510299302023058
1857,516800010001030
163,510190305011041
169,510190302031004
160,510190306011015
1856,516800010002005
1856,516800010002003
1844,516800003003001
2111,518000652002030
2122,518000751061003
2302,518000755041010
2297,518000652001037
1776,516003004003008
185,510190306053009
1012,511059503021004
1010,511059504001016
2264,511210211021033
1163,511210213001048
166,510190305033013
168,510190303001090
189,510190501022013
183,510190501022025
189,510190501011026
181,510190301013010
1551,511790101054005
1551,511790102103006
1562,511790102122002
1562,511790102121006
1480,511690301001088
2124,518000751051022
2110,518000758014024
2117,518000754023001
1847,516800019001014
1848,516800019003074
1872,517000322122005
1899,517000321261008
1906,517000303002007
1903,517000301001017
1907,517000321342015
257,510310208001067
256,510310209003019
1119,511119302004040
180,510190301011031
158,510190306012005
1847,516800019001007
1845,516800006001024
1845,516800006002013
1846,516800019004044
66,516800019002000
1848,516800019003038
256,510310209003004
1115,511119301001123
1125,511119301002044
183,510190501012017
1887,517000323002002
1912,517000303001011
1904,517000319022010
1254,510310206003032
1115,511119301001037
1121,511119303001069
1124,511119302002050
2345,515800602001020
1540,511790103071006
1554,511790101052004
1554,511790101061004
1552,511790104044029
1558,511790104061044
1899,517000321262007
1893,517000321301007
1481,511690303003024
1484,511690303001056
1474,511690305003053
1542,511790103071013
2458,511790102011074
1540,511790103072001
1540,511790103072009
1553,511790104043018
1555,511790101032000
1557,511790105021009
1557,511790105021019
1556,511790103054001
1556,511790103043019
1235,511410301011025
1275,511455002012020
1278,511455004001024
1278,511455004001009
1846,516800007003024
1845,516800004002039
1846,516800019004038
1846,516800005001033
1755,515708301003010
1160,511210208013040
1157,511210206002011
227,510270103001060
222,510270102003019
1162,511210214004024
2264,511210212021030
1163,511210213001065
1171,511210212022011
1011,511059505004015
1021,511059501003029
2331,511970501012045
1631,511970504024022
1634,511970504021019
1650,511990502064003
143,510150710003009
147,510150710004045
148,510150712012009
146,510150712011001
146,510150712011010
1706,515500208101005
