block2vtd,block_GEOID
112,080140304003009
109,080140314033024
120,080140314012035
120,080140314011014
121,080140304002010
516,080759662002013
516,080759662002015
512,080759661023032
245,080759664001109
511,080759661023022
511,080759661022046
248,080759664001400
247,080759664001025
335,080930004001482
344,080930001011022
1828,080690011123005
1872,080690024011029
1873,080690024041019
1712,080690020111025
1808,080690019043004
1806,080690004022037
1875,080690025051080
473,080370001001129
480,080370002003080
1881,081230016002033
1940,081230020151013
2006,081230025011018
1888,081230015003032
1939,081230020203004
1990,081230019141045
1990,081230019141049
1767,080690013051017
1863,080690019042019
1750,080690009011003
1927,081230010063012
246,080759659001177
247,080759664001066
1769,080690017142056
1811,080690013061003
1855,080690025042008
1877,080690017131028
1799,080690018121027
1844,080690025072020
1865,080690026021027
1713,080690020083022
1740,080690016032004
1854,080690024031268
1799,080690018121012
427,081190101111035
112,080140304003015
1868,080690028043009
1878,080690017112012
1867,080690028051019
598,080519639002227
583,080439782001006
3005,080710001003080
3004,080710004002011
584,080439781003038
485,080370004021029
1864,080690026023037
1737,080690020073012
1895,081230014131002
130,080190149001083
113,080140308004011
116,080140308003006
594,080519636021061
598,080519639002144
1927,081230010063025
1902,081230014162046
1963,081230022042008
1980,081230019111054
1980,081230019101052
1908,081230014102014
1918,081230014072012
1919,081230021082036
1889,081230022091028
1969,081230010055000
1990,081230019141054
1901,081230014132020
1941,081230020133009
2000,081230021064051
1978,081230025015006
1952,081230014052003
1896,081230013001017
1942,081230019053027
1890,081230022052004
1920,081230011002013
1949,081230014111035
1915,081230004013016
599,080519636022009
506,081059767001028
220,080639621003050
1894,081230006001051
1927,081230010063005
2004,081230022091034
1985,081230020071038
1920,081230011002010
3004,080710004003004
2998,080710003002080
2996,080710005001041
3006,080710004001046
563,080439782001050
1869,080690019051091
1755,080690013011012
1879,080690027001002
1874,080690025071027
1872,080690024031003
1844,080690025071029
1871,080690025033024
1845,080690017101031
481,080370003011051
348,080959676001168
351,080959676004007
351,080959676003007
226,080639624003131
226,080639624003147
1875,080690025051016
1857,080690025062020
1724,080690006001001
1873,080690024012013
1840,080690011121008
1771,080690001003015
1829,080690018083008
1768,080690019041032
1766,080690016053006
1861,080690026022003
1760,080690028011036
1738,080690020071045
1789,080690011131008
1861,080690026022079
346,080959676003030
259,080810006001351
83,080119667022001
226,080639624003071
153,080239727002338
425,081190101041028
163,080279701023095
163,080279701014079
165,080279701014006
497,080970001013008
1894,081230007052030
1894,081230007012011
2007,081230025025038
2001,081230021051011
1996,081230023001009
1937,081230018001111
1991,081230020091159
1948,081230020073015
1882,081230023005009
1911,081230004021016
1896,081230013004009
577,080439785002006
588,080439790021035
3007,080710008003423
581,080439790011025
581,080439790012006
501,080970005002149
504,080970001021054
245,080759660002037
513,080759663004011
242,080759659001104
519,080759661012024
165,080279701014057
498,080970001011011
220,080639621003151
219,080639621001235
258,080810004002008
149,080239727001076
1879,080690027001001
1712,080690020111020
1810,080690013011014
1821,080690004012004
1821,080690004012012
2999,080710003001042
2999,080710003001078
360,081059770022000
599,080519636022012
598,080519639002087
594,080519636021054
510,081059768001050
95,080140300002023
598,080519639002262
602,080519637013082
594,080519636021006
197,080539731001182
425,081190101071019
428,081190102034083
616,080150002001038
470,080370001001164
152,080239727002009
508,081059770011003
507,081059767003017
572,080439783004039
569,080439788002040
564,080439782002046
3010,080710001001030
220,080639621003113
223,080639624001115
3003,080710008003286
586,080439783001009
587,080439790012055
579,080439784001042
165,080279701012003
498,080970005001032
501,080970001021040
3004,080710004003041
566,080439791002013
565,080439782003018
82,080099646002021
153,080239727002370
363,081059770012091
364,081059770021037
510,081059770022102
1827,080690018123046
1850,080690010073018
1793,080690010095005
1813,080690013083010
1793,080690010092015
1842,080690013084022
1786,080690018074002
1874,080690025071022
1840,080690011075000
1872,080690024011085
1861,080690026022071
1768,080690019051013
1878,080690017132016
1741,080690020072016
1741,080690020071020
614,080150002003055
496,080970004042069
496,080970004042065
1840,080690011071012
387,081099776001069
393,081099777001029
1872,080690024031047
1712,080690020113015
1862,080690017132066
394,081119726001128
61,080039601001032
195,080490002053050
135,080190147023043
131,080190149002104
134,080190148001098
134,080190147022088
133,080190148001060
2922,080410024022019
2951,080410065023013
2811,080410076041021
2760,080410044052006
2933,080410045061002
2906,080410071061019
2899,080410037121065
2783,080410045012039
2926,080410051201002
2904,080410073021021
2991,080410045133016
2991,080410045133017
2940,080410014003002
2809,080410051223013
2911,080410072052008
2782,080410038021006
2928,080410045021026
2773,080410028023009
1244,080010085405030
1262,080010097521005
1232,080010085384035
1117,080010093222012
1097,080010093231022
2957,080410031003015
2860,080410001043000
2794,080410005002037
2787,080410072061021
2971,080410031001001
2959,080410045172010
2805,080410069021011
2807,080410069023003
2892,080410053003002
2884,080410009001035
2907,080410070002000
2890,080410039123025
2891,080410052013002
2836,080410052021004
2889,080410039122027
2775,080410046021077
2922,080410024021020
2962,080410045193006
2780,080410067012001
2861,080410039143045
2861,080410039141007
1277,080010612001009
1087,080010085491011
1187,080010096061026
1318,080010087054014
1136,080010092041000
1101,080010086063026
1284,080010084023028
1226,080010085532057
1139,080010085352020
1271,080010084012056
1232,080010085384018
2851,080410058003001
2786,080410072041003
2958,080410033063010
2916,080410018002007
2834,080410061001003
2931,080410043003024
2994,080410046021024
198,080559609012146
1199,080010085246007
1123,080010093104004
1284,080010084021105
1303,080010602002004
1233,080010085382047
1262,080010095532049
1112,080010093044002
1191,080010601002005
1271,080010084012029
1181,080010085404007
1293,080010085622060
1284,080010084023078
1317,080010084022025
1178,080010085382032
1219,080010085631019
1086,080010085503023
2874,080410040082069
2928,080410045021011
2928,080410045021010
2939,080410013011017
2757,080410051101005
2778,080410040082064
2823,080410039062002
2797,080410051131006
2870,080410051192020
2768,080410060001000
184,080399611001061
184,080399611001049
180,080399612092034
1110,080010085052008
1312,080010094072000
1136,080010092044000
1262,080010095532060
1294,080010085622032
1212,080010085241009
1172,080010085361003
1214,080010085401023
1272,080010084011008
1158,080010090011034
1287,080010096082023
1245,080010085343003
1257,080010088021005
1295,080010085621014
1295,080010085621015
2908,080410070003014
2798,080410043002007
2794,080410005001011
2886,080410010002006
2919,080410019012033
2990,080410039131013
2831,080410004002021
2775,080410046031023
2759,080410020003019
2793,080410077004010
2959,080410045174011
176,080399612071020
172,080399612081012
2979,080410037132062
2926,080410051202026
2965,080410045011035
2980,080410034012004
2858,080410078022000
2857,080410002031028
2777,080410030011015
1270,080010084021096
1288,080010096072015
1284,080010084023031
1318,080010087062009
2966,080410008002022
2805,080410069021020
2991,080410045162074
2861,080410039121015
2861,080410039141024
2939,080410013011027
1275,080010083542050
1168,080010085333012
1176,080010085351010
1144,080010093253014
1242,080010085451018
314,080870001002014
303,080870001003010
2871,080410051183003
2991,080410044031061
2930,080410041004018
2801,080410071053009
2800,080410034021045
2773,080410028021007
2913,080410072052030
2896,080410037112023
2912,080410072062021
2789,080410037053003
2864,080410080001004
2911,080410038021038
2911,080410072042013
2971,080410031001003
2947,080410071041009
2852,080410059003009
2878,080410033084009
2965,080410045011037
2981,080410033061033
2941,080410013021004
2910,080410072061013
2810,080410076023016
2979,080410037122029
2972,080410063011000
2949,080410051251026
2827,080410077002013
13,080770013023032
50,080770018002218
53,080770015022014
2943,080410016002021
2932,080410042003007
2957,080410031003025
2991,080410045162013
2915,080410053004004
2768,080410060001003
1304,080010601001028
1211,080010085405022
1096,080010085064001
1074,080010085075017
1313,080010094062011
1265,080010082001022
1266,080010083091015
745,081010022002017
673,080559609021022
207,080579556002052
1,080770012002008
742,081010016002001
749,081010029172024
789,081010008003022
693,081010002001005
689,081010028012000
702,081010008003045
203,080559606001041
199,080559609021259
673,080559609012141
398,081139682001246
398,081139682001078
200,080559606002026
398,081139682001088
399,081139682001290
812,081010028041074
789,081010012001038
739,081010001002020
812,081010028041194
489,081170001023040
416,081170003022014
1,080770019003006
35,080770017073036
1562,080350140062033
1689,080350141351037
432,081219242001214
1662,080350140133018
1662,080350140171003
1591,080350139115008
1700,080350139122013
1696,080350140141001
17,080770014023016
12,080770014022007
19,080770013022033
46,080770011024002
1648,080350140085019
1648,080350140085010
1559,080350141301017
1659,080350140101001
1625,080350140062028
1625,080350140062007
20,080770014042001
27,080770013043016
16,080770015044032
26,080770007001015
25,080770015031033
624,080299651001028
638,080299652022030
432,081219242003033
436,081219241002189
357,081039511001044
357,081039511001019
1694,080350139125032
1656,080350139102008
1371,080130606021015
1426,080130127013023
1549,080130136022051
1548,080130136021046
1527,080130136012015
1408,080130606021019
1551,080130128022002
1340,080130137032023
1352,080130125051018
1456,080130129052002
1459,080130130063010
1531,080130134022005
56,080770015024006
56,080770015024036
43,080770011022023
24,080770015032022
42,080770011044002
13,080770013032027
14,080770010021004
7,080770010023027
3,080770014031054
54,080770015041019
50,080770018001132
434,081219241001169
13,080770013032023
39,080770017064018
24,080770015032011
16,080770015043038
45,080770017051012
3,080770014033019
4,080770003002000
1516,080130130034009
1480,080130130031006
1323,080130132052010
1343,080130125092023
1546,080130137053016
1352,080130125052016
621,080299650013030
633,080299649001013
622,080299649002007
632,080299649001063
635,080299648004002
636,080299650012030
37,080770007002019
41,080770017021007
3,080770009001037
39,080770017063016
49,080770019002017
44,080770011024046
32,080770016001033
8,080770010022005
53,080770015022042
43,080770011023000
49,080770019003040
2,080770015042042
37,080770006023020
17,080770014023068
33,080770010024025
799,081010015002017
702,081010008002010
698,081010029213013
243,080759660001017
2743,080050071103012
2680,080050076002006
2551,080050056241032
2359,080050819002003
2359,080050819002001
2662,080050151002013
2409,080050828001007
2467,080050062001009
2434,080050834002022
2592,080050056221027
2691,080050870003007
738,081010022001011
2716,080050867002015
2665,080050067121012
380,081070008001075
370,081070002001004
372,081070002002018
457,080990006001253
523,080990003004019
523,080990003002056
376,081070004003002
684,080990007001159
744,081010029012092
805,081010028061036
788,081010028062012
812,081010028041165
764,081010026003010
717,081010029012074
699,081010012002033
702,081010012001008
513,080759663002046
512,080759661023033
517,080759664001110
1692,080350141101002
1612,080350140111062
434,081219242001099
432,081219242002078
436,081219241002252
736,081010005002010
744,081010029012084
812,081010028041001
810,081010028063006
1617,080350141443036
1689,080350142051015
1688,080350143001110
1656,080350139102003
432,081219241002038
436,081219241002024
1585,080350141243006
1584,080350139091002
1698,080350146021000
272,080839694002015
266,080839696003005
270,080839411001031
268,080839691001064
696,081010027001021
691,081010035002055
734,081010028022016
812,081010028043025
208,080579556001050
263,080839692001061
271,080839696001030
264,080839690002027
268,080839691002046
267,080839693012053
267,080839693012007
270,080839411001038
920,080590120262010
868,080590110006009
1040,080590605014001
857,080590103083049
915,080590098453024
873,080590120441017
968,080590117012008
968,080590117101011
1054,080590106042008
909,080590120333016
996,080590103034007
1054,080590105021016
213,080619601002097
214,080619601001080
264,080839690001014
271,080839696002026
270,080839411001105
269,080839693013025
310,080870005002043
2588,080050851001007
2619,080050862003010
2496,080050837001023
2534,080050068153002
2717,080050071131008
309,080870004001028
309,080870005001028
1345,080130125083004
1470,080130132102022
1408,080130606021021
1549,080130136022027
1400,080130135061006
1336,080130137062053
1539,080130607002033
1423,080130122081020
1530,080130135081022
1486,080130132121009
1552,080130128013044
1464,080130130031023
1330,080130136011081
1336,080130137052005
252,080810006001006
259,080810006001224
252,080810006002006
252,080810006002019
253,080810006001096
1037,080590120584044
1037,080590120584034
852,080590106034016
1052,080590104061026
1047,080590098311016
1070,080590116012012
1034,080590120302007
908,080590120533000
1534,080130606013000
1353,080130137062000
1323,080130132141040
1373,080130134012008
1460,080130130042016
1465,080130127103073
492,081170004061013
302,080870002001043
2635,080050859001057
2650,080050071061035
2559,080050056261014
2700,080050055522003
2618,080050850001005
2533,080050056114027
2650,080050071062033
2401,080050812003001
2486,080050845002009
2646,080050834002015
2566,080050067063004
2750,080050872002002
310,080870004003059
317,080870008001037
317,080870008001091
317,080870007005020
314,080870008002039
2640,080050830001006
2498,080050056122000
658,080679403001018
655,080679707033008
663,080679707052018
666,080679706023018
645,080679709001002
409,081170002011047
415,081170003013017
410,081170002022017
416,081170003022058
398,081139682001018
2421,080050803002012
2611,080050851001018
317,080870007004078
2368,080050077023010
2650,080050071061036
2701,080050055533011
2519,080050056114009
2680,080050076002000
2677,080050818003013
2678,080050818002004
2688,080050077033001
2574,080050067072000
543,080459519023005
546,080459518021035
555,080459521002001
642,080679710001013
650,080679708002004
373,081070008001018
370,081070001002071
370,081070002001052
662,080679707011010
655,080679707032012
668,080679404001077
558,080459519011023
555,080459521002009
375,081070006001007
526,080990006001173
684,080990007001095
685,080470138012028
532,080470138022023
2282,080310055034005
2016,080310046033016
717,081010002002049
738,081010022001008
747,081010029201024
789,081010035002017
377,081070004002020
77,080099647002099
74,080099646002248
78,080099647001117
380,081070008002072
380,081070008001098
522,080990007001324
737,081010035001083
799,081010015002035
733,081010010002004
767,081010011001020
738,081010022001013
2113,080310041043010
2288,080310014032033
2234,080310014014005
2042,080310027091003
2045,080310020001015
2159,080310016031011
2151,080310041045003
2250,080310083892017
2355,080310068123003
2083,080310043062023
2291,080310040024002
2164,080310018002008
905,080590098341000
1021,080590119511018
1049,080590098321006
879,080590110001009
887,080590120352011
1034,080590098482004
825,080590100013010
995,080590102112013
908,080590120533002
845,080590605012001
1005,080590117303004
858,080590098063000
859,080590105041006
1054,080590106041011
868,080590110002012
1016,080590119041008
858,080590098521026
1017,080590120414001
958,080590120371012
958,080590120371029
933,080590117082005
816,080590117022005
993,080590098351002
1055,080590604003004
993,080590098343009
952,080590105032011
1003,080590098562010
981,080590098411008
997,080590098361019
899,080590102123004
1040,080590098231012
1000,080590098553008
916,080590120533005
1071,080590117272001
2205,080310026032000
2112,080310041034003
2118,080310032052007
2022,080310045041001
2022,080310045051014
2060,080310030051011
2061,080310030061019
2260,080310035013041
2019,080310009053003
1057,080590604002026
539,080459517011004
901,080590120522002
869,080590109014002
963,080590098371023
2220,080310024053003
2220,080310024053005
2130,080310026042001
2279,080310120011009
2184,080310040051018
2287,080310030022011
2094,080310032031024
2312,080310003024014
2241,080310083901003
2105,080310038013001
2036,080310013022014
2288,080310014032016
2333,080310001022025
2201,080310019012004
2340,080310041014014
2267,080310070132006
1064,080590118061001
900,080590117262032
997,080590098361027
915,080590098453027
2034,080310017031000
2107,080310043082003
2234,080310014015000
2225,080310042025002
2220,080310024021011
2326,080310120151001
934,080590117083002
1011,080590120232008
945,080590103073001
2187,080310023002016
2036,080310013023003
2305,080310052001006
2305,080310052001005
2277,080310041084020
2251,080310083895047
2279,080310055021009
2272,080310041081013
2067,080310043092016
2059,080310039022022
2198,080310011012003
2032,080310005031001
2274,080310044043012
2037,080310014012004
2283,080310156002026
2131,080310032022001
2262,080310154002018
2279,080310055021005
2153,080310002012039
2245,080310083913012
2146,080310083872027
2300,080310068182006
1029,080590120502021
1039,080590098232013
1061,080590102122003
1061,080590102122005
1061,080590102122001
906,080590098151013
1011,080590120233010
2315,080310007041015
2165,080310013011001
955,080590098382005
1052,080590104062024
1052,080590104062030
1063,080590116021017
525,080990007002002
682,080990003001003
524,080990001002035
526,080990006002008
2141,080310024052014
2120,080310041131050
2352,080310040033011
2122,080310004011017
2196,080310042021014
2104,080310044033022
393,081099777001144
388,081099776002267
387,081099776002384
392,081099777001132
391,081099776003144
388,081099776002083
186,080490002051024
228,080659617024012
227,080659617024004
453,080659617012013
420,081190101042025
476,080370001001009
446,081259632002225
392,081099777001142
387,081099776002415
330,080919676024003
420,081190101041063
464,080370003013003
464,080370003021101
481,080370003011008
323,080899681003042
185,080490002061029
189,080490001002068
189,080490001001183
192,080490002051003
335,080930004001166
339,080930005003000
332,080919676023035
187,080490002071025
192,080490001001253
191,080490002032014
62,080039603002035
328,080919676021069
330,080919676011063
339,080930005003087
339,080930005003076
339,080930005003308
188,080490001002005
194,080490002062057
190,080490002042045
76,080099646002405
438,081259631004030
439,081259632001231
143,080219749004023
146,080219749001003
146,080219749001023
187,080490002062063
185,080490002061027
185,080490002061063
339,080930004001284
341,080930001012000
339,080930005003292
338,080930005002078
193,080490002041022
67,080079744003037
67,080079744001038
87,080119667021235
394,081119726001149
186,080490002072088
187,080490002072163
196,080490002072139
405,081159683002042
144,080219749002103
387,081099776002219
58,080039602011029
339,080930004001470
604,080519637013030
602,080519636012032
591,080519639001131
74,080099646002107
76,080099646002338
330,080919676022082
428,081190102032033
426,081190101101034
142,080219748002160
1843,080690018132011
84,080119667021077
84,080119667021049
228,080659619001081
228,080659617021061
1722,080690005052013
1864,080690026023061
1798,080690010094012
1819,080690017151014
1872,080690024011088
128,080179606002025
259,080810006001322
259,080810006001284
486,080370005011011
403,081159683002129
402,081159683002185
1717,080690011064001
1711,080690020052024
1863,080690026011069
1734,080690018082021
259,080810006001325
437,081259631003033
437,081259631004001
133,080190148001053
134,080190148001100
133,080190148001081
480,080370002001018
141,080219749003101
139,080219748002049
139,080219748002094
143,080219749003065
132,080190149003002
136,080190147023063
61,080039600002223
437,081259631003010
442,081259631004024
189,080490001001050
189,080490001001041
605,080519638003042
605,080519638003020
92,080140310003045
99,080140310001016
1966,081230020201002
165,080279701013025
153,080239727002172
339,080930004002103
344,080930001022019
345,080930001021049
339,080930004002090
335,080930004001041
337,080930005001049
339,080930004001439
401,081159683001098
403,081159683002281
324,080899684001287
324,080899684001176
163,080279701012094
504,080970001011016
335,080930004001020
335,080930004001302
339,080930005003162
333,080930004001170
472,080370002002001
428,081190102034028
428,081190102032052
1952,081230014051006
1958,081230021081044
1977,081230020072051
2007,081230025021013
2002,081230022091005
1987,081230020171022
1910,081230014062025
1912,081230011002000
1950,081230021015017
1918,081230014072015
1924,081230008002026
1896,081230013004019
363,081059770012045
228,080659619001121
617,080150001003024
2006,081230025014110
1979,081230019131028
248,080759664001335
611,080150004022016
618,080150003001000
159,080259696011026
1956,081230007034018
1996,081230023002023
1924,081230010042001
1937,081230018001081
1982,081230025013139
2005,081230025012037
1886,081230023004015
2010,081230022071044
1919,081230021082012
2007,081230025021037
1944,081230019102026
1901,081230014132018
1992,081230021041019
517,080759660001154
514,080759662001034
99,080140310001017
117,080140306002022
89,080140312011013
1998,081230022072011
1996,081230025014153
2006,081230025014090
1881,081230025013070
1974,081230017002024
1924,081230007011031
1920,081230014092015
1922,081230014064002
1881,081230025013120
402,081159683002347
403,081159683002236
402,081159683002367
403,081159683002303
405,081159683001104
244,080759660001101
513,080759663002056
248,080759664001218
68,080079744003006
249,080799736001081
228,080659619001083
450,081259632005042
440,081259632005050
447,081259632005082
437,081259631001009
438,081259631001110
481,080370003011006
484,080370004053052
468,080370007021022
458,080370006001188
425,081190101071017
426,081190101101025
467,080370007022000
464,080370003021055
676,080899683003044
441,081259632001083
437,081259631003062
440,081259632002026
515,080759663003030
514,080759662003002
1971,081230002001001
1915,081230003001001
2001,081230021051086
2001,081230020191010
1978,081230025015010
1962,081230015005043
1881,081230016002015
2003,081230021072011
1988,081230020091027
1936,081230021013038
256,080810006002205
250,080810006002161
241,080739617001095
327,080899685001082
325,080899684001199
675,080899686001013
441,081259632001104
506,081059767001031
364,081059770011035
591,080519639001075
597,080519636013017
596,080519637013001
131,080190149002059
131,080190149003011
134,080190148001114
132,080190147022047
136,080190147023021
365,081059767001011
252,080810006002109
252,080810006002114
501,080970001022007
1872,080690024031059
1844,080690025073015
1833,080690018103000
1780,080690024032021
1877,080690017131001
142,080219748002111
350,080959676001114
350,080959677002022
3003,080710008003246
584,080439781001066
570,080439786004020
2999,080710003002104
3003,080710008003152
588,080439790021007
350,080959677002126
611,080150004022054
612,080150002001042
2998,080710003002036
582,080439790013152
568,080439791001021
570,080439788002018
570,080439786004010
578,080439803001013
1861,080690026022095
1860,080690017142012
1857,080690025051001
1857,080690025051061
1866,080690028031040
1799,080690018123023
1873,080690024011159
1873,080690025033072
1872,080690024011207
1801,080690017066023
1766,080690016053013
1881,081230016002070
1976,081230020192028
1882,081230023005003
1980,081230019111007
1987,081230020101084
1982,081230025013109
1967,081230020043031
2006,081230025011067
1996,081230023001038
607,080150004032028
499,080970004022008
499,080970004022026
1924,081230008004009
1918,081230014072036
1990,081230019061062
1930,081230010051009
1941,081230020121024
1914,081230004012002
1887,081230015002028
1962,081230015001030
246,080759659001208
84,080119667021174
84,080119667021073
453,080659617023016
403,081159683002178
251,080810005006028
256,080810006002242
256,080810006002243
257,080810004004005
455,080659617021033
456,080659617011007
84,080119667021078
260,080810004003008
251,080810005006004
259,080810006002218
2008,081230018001064
1935,081230021012013
1993,081230021041095
1993,081230021065036
1941,081230020133002
1941,081230020121008
2005,081230025012122
2010,081230022071034
1987,081230020111028
1902,081230014141011
1967,081230020061004
1893,081230014161021
256,080810006002250
256,080810006002226
1952,081230014052022
1990,081230019061014
1998,081230022081061
1900,081230013003019
1863,080690026011043
1764,080690016082023
1874,080690025072006
1786,080690018074011
1720,080690007001019
1854,080690028011006
1997,081230021051083
1911,081230004021024
1967,081230020043023
2001,081230021051035
1994,081230021073030
1994,081230021073039
1933,081230017003051
82,080099646002053
1748,080690018073021
1748,080690018073012
1782,080690018073001
1879,080690027001006
1852,080690013042014
1715,080690016024005
1805,080690016012022
1857,080690025061068
1741,080690019011013
685,080470138011005
685,080470138011006
2899,080410037122058
2968,080410015002019
2881,080410029012017
2917,080410021012019
531,080470138023030
2798,080410043004004
2826,080410039052036
2950,080410051251029
2977,080410051211051
2781,080410066002026
2809,080410051223002
2992,080410046022035
1271,080010084012087
1304,080010601001029
1299,080010601003005
1270,080010084021069
1266,080010083092011
1246,080010093045014
1188,080010095011001
1187,080010096062012
1086,080010085503028
1235,080010085383040
1157,080010085511039
1162,080010094091009
1270,080010084021090
1307,080010600021042
2943,080410016002024
2913,080410072051016
2934,080410045062002
2953,080410045073018
2856,080410002031001
2886,080410011011016
32,080770009001003
35,080770017073012
37,080770006011006
47,080770011031000
2954,080410045142012
2940,080410014002022
2945,080410027001019
2940,080410014001034
2950,080410051251040
2977,080410051211007
2986,080410039102030
2943,080410023001002
1174,080010085581058
1201,080010085571073
1111,080010093272022
1266,080010083092006
630,080299646001040
621,080299650013033
211,080579556001484
208,080579556001024
1256,080010085532149
1174,080010085581024
1237,080010085381003
2803,080410047031000
2818,080410074011013
2943,080410022003003
2829,080410047071011
2904,080410073012016
2773,080410028021002
2838,080410048001015
2755,080410057003015
312,080870001001074
316,080870007004057
302,080870002001029
2587,080050862003028
2710,080050067092007
2485,080050833002022
2593,080050865002015
2434,080050834003010
2463,080050062001017
2425,080050834001026
1304,080010601001023
1318,080010087063021
1179,080010085592028
1100,080010086063023
305,080870004001003
318,080870007002000
308,080870006005032
2449,080050841001008
2658,080050868022003
37,080770007003020
636,080299650011021
628,080299647003016
628,080299647002073
1101,080010086064024
1116,080010093211009
1134,080010092072004
1301,080010094081054
1203,080010085503040
1152,080010093082006
1121,080010093061009
1259,080010087096006
1135,080010092043016
1155,080010094061015
1193,080010085442010
1167,080010085653024
1076,080010085553007
1135,080010092043009
1226,080010085532101
1200,080010085352032
1261,080010095023014
1100,080010085521008
1081,080010085261039
1178,080010085382020
2566,080050067063010
2495,080050854003007
2521,080050066042004
2511,080050068081019
2620,080050830002011
2703,080050056313021
2442,080050057022003
2568,080050056271007
2723,080050071031017
2732,080050056212013
2712,080050866003011
2723,080050071031011
13,080770013031018
19,080770013021089
16,080770015044008
4,080770003001020
32,080770015022092
47,080770010013029
1200,080010085352023
214,080619601002067
169,080330001003014
17,080770014023063
2859,080410001031008
2867,080410051162014
2921,080410003022016
2923,080410022003034
2882,080410025011020
2837,080410051171007
1188,080010095011012
1319,080010088022027
1311,080010094013005
1127,080010093091005
1184,080010085502011
1157,080010085511026
1100,080010085521030
1317,080010084023086
1226,080010085532067
1238,080010085383038
1186,080010600023015
1235,080010085383018
1205,080010085561011
1089,080010085053016
1186,080010600023017
166,080330001002147
169,080330001001003
166,080330001002184
201,080559606001072
673,080559609012099
1370,080130121011001
1363,080130121013013
1523,080130128011021
396,081139681031072
398,081139682001319
783,081010029222004
783,081010029222011
691,081010035002056
694,081010031061004
749,081010029171040
699,081010012001074
772,081010035001021
799,081010015002011
807,081010036002060
809,081010028061009
631,080299646001022
623,080299649002075
395,081139681012039
168,080330001001030
1646,080350145051006
282,080859661002102
297,080859665011042
1634,080350140091004
1574,080350144051015
277,080859663011056
285,080859662022054
293,080859665032015
13,080770013031017
50,080770018002270
24,080770015032044
23,080770018002188
43,080770011023017
433,081219241001036
1632,080350139153007
15,080770010013023
7,080770010023031
1488,080130133025011
1466,080130608013005
1418,080130122051021
1332,080130122043023
1411,080130127102027
1523,080130128011015
1367,080130124013012
268,080839691003035
270,080839411001110
265,080839692002017
270,080839411001050
273,080839693022003
213,080619601001186
207,080579556002046
210,080579556001451
210,080579556001449
1383,080130132083003
1471,080130132103019
1323,080130132122033
1494,080130137044019
1528,080130128012048
1532,080130128023020
1376,080130135062015
1394,080130133082022
1375,080130132071020
1423,080130122071010
1498,080130127071033
2338,080310041112027
2257,080310041021010
2355,080310068122004
2203,080310010003017
2133,080310030031020
2145,080310023003015
2209,080310011021013
2190,080310042022008
869,080590109014004
1026,080590120553015
841,080590117311045
1051,080590603001012
1045,080590098582031
1002,080590101003008
931,080590098531028
264,080839690002098
268,080839691003019
1498,080130127071050
1512,080130132153020
1531,080130132114048
1386,080130133062006
1498,080130127071046
1495,080130121051015
1423,080130122082021
1346,080130125093006
1539,080130607001018
1581,080350145042003
1561,080350141271003
1701,080350141141015
1652,080350140083009
1607,080350140051024
1577,080350141241003
1690,080350141163001
1639,080350145042010
825,080590098421036
888,080590158002006
1069,080590115521004
1009,080590116023007
1031,080590120372024
969,080590115512015
989,080590118043020
1065,080590118032001
1017,080590159002020
861,080590104031004
851,080590105022012
184,080399611001023
184,080399611001010
1038,080590120582003
945,080590103073002
881,080590108011020
1697,080350145061013
1648,080350140086021
358,081039511002237
358,081039511002151
433,081219241001066
354,081039512001131
287,080859661003019
297,080859665011021
293,080859662011069
1673,080350141322024
1655,080350142061016
356,081039511002286
1675,080350141312029
1655,080350143001118
1687,080350143001008
941,080590117113005
838,080590120461017
942,080590103083019
820,080590098062014
820,080590098062023
947,080590103084012
1023,080590120491007
1024,080590120512010
860,080590107013005
931,080590098531011
2177,080310015003019
2244,080310083911001
2241,080310083901001
2073,080310068161012
2278,080310041083012
2192,080310036021016
2309,080310009025011
2275,080310044061016
2219,080310036022011
2315,080310007041007
2175,080310033003015
300,080859662022014
294,080859665012059
397,081139681032048
1400,080130135061007
1457,080130607003010
1405,080130613002010
1534,080130606011004
1397,080130133022000
1392,080130133024012
1395,080130133071027
1395,080130133071032
1392,080130133024002
1326,080130132051007
2099,080310031024011
2120,080310041131034
2258,080319800011008
2056,080310029022020
2140,080310036014017
2216,080310044041020
2061,080310030061001
2223,080310037011013
293,080859662011067
286,080859662022095
288,080859661003053
278,080859665023013
1379,080130135052011
1368,080130125052045
1544,080130137063016
1350,080130125052041
1354,080130125092001
1336,080130137053028
2032,080310005032010
2099,080310031011028
2081,080310043031021
2167,080310021012004
2226,080310042023042
2751,080310069023001
2159,080310016035011
1584,080350139092017
1687,080350143001022
358,081039511002182
398,081139682001311
2732,080050056212021
1598,080350141091008
358,081039511002149
356,081039511002053
356,081039511002077
355,081039512001172
736,081010005001043
803,081010036001059
742,081010016002019
213,080619601002033
2577,080050056331018
315,080870007003016
316,080870007004056
307,080870002001100
2662,080050151002011
290,080859666021072
281,080859661001023
1610,080350140082026
1617,080350141443019
302,080870002001010
316,080870007004013
302,080870002001077
2550,080050863001014
2522,080050065022000
2376,080050809001013
2743,080050071103003
2743,080050071103020
2463,080050062001001
2624,080050852001002
305,080870005002007
306,080870004002002
309,080870004001043
312,080870001001052
310,080870004001057
286,080859662011042
285,080859662022006
280,080859664022010
277,080859663011023
275,080859666022020
1484,080130127091006
