block2vtd,block_GEOID
1440,080410007002022
1619,080410019021018
1619,080410019011006
2995,080470138012072
1611,080410065012016
1463,080410039143025
1512,080410071053026
1528,080410025011010
1632,080410034011066
1644,080410004003025
1674,080410043003015
1680,080410046022008
1639,080410051212011
122,080010085261043
217,080010086043009
35,080010085653002
68,080010088012018
161,080010085581064
44,080010093165005
92,080010093261000
198,080010095532017
17,080010085334001
86,080010090011035
1601,080410002024015
1690,080410074013004
1692,080410039114004
1481,080410073011008
1668,080410044021010
1590,080410072052013
1590,080410072061031
1535,080410031006005
1568,080410010001021
2474,080770002001033
2474,080770002002003
2502,080770009002043
2496,080770007002025
2509,080770017063017
2483,080770013021083
2473,080770014033048
2518,080770015021059
2507,080770006025002
2500,080770012002007
2504,080770008021037
2480,080770017072020
2524,080770015041023
1560,080410071042021
1558,080410027001037
1555,080410014001013
1667,080410016002026
1637,080410039051021
18,080010085332005
194,080019887001020
26,080010085061000
239,080010601003021
99,080010085613037
39,080010093272019
72,080010093251002
111,080010085471002
212,080010084011034
2676,080579556001004
2676,080579556001042
240,080010094093006
1645,080410068022010
1541,080410017002000
1685,080410034021057
1438,080410020003038
1558,080410027003002
1558,080410027003000
1539,080410023001035
1439,080410039101017
2792,080870008001109
2793,080870007002004
2791,080870007004039
508,080050851001019
625,080050071014041
324,080050834001022
625,080050071013082
643,080050056192016
536,080050831002029
64,080010092041009
444,080050056232002
2673,080559609021139
2667,080559609021154
3098,080559609021020
2674,080559609011025
264,080050077021001
575,080050818002020
314,080050803003011
596,080050803001010
370,080050067051040
559,080050049521005
3092,080299649001046
3079,080299650013009
3086,080299647003066
3095,080299649003000
129,080010085593038
66,080010091041015
198,080010095023012
72,080010093251003
108,080010085401021
223,080010084013039
164,080010085384042
230,080010083082015
203,080010083081002
250,080010096033009
214,080010083542016
103,080010085571061
182,080010092022004
202,080010082002010
117,080010095022002
107,080010085592040
44,080010093211008
15,080010085491035
22,080010085071013
212,080010084011063
629,080050071031010
391,080050854001015
643,080050056192005
459,080050056271011
617,080050068641003
2473,080770014031042
2474,080770003001042
2522,080770016002012
2522,080770018002035
2675,080579556001229
23,080010085073000
2682,080619601001055
2677,080579556001471
2676,080579556001115
2641,080399612061028
2949,080399612061002
1618,080410045152017
1590,080410072052009
1488,080410037121052
1593,080410013011018
1465,080410039142009
58,080010095531022
242,080010094081012
238,080010612001061
186,080010088022029
220,080010085531024
72,080010093253012
39,080010093271002
252,080010094073003
57,080010094073010
54,080010094011026
69,080010087051011
196,080010087091000
151,080010085631009
213,080010083541035
214,080010083541095
38,080010085056010
223,080010084021148
2865,081139682001259
2636,080330001002011
2636,080330001002130
2672,080559609012101
2667,080559609021215
3081,080299649002025
748,080130127082003
874,080130607001008
847,080130132142006
837,080130122072013
746,080130127101001
804,080130134025016
774,080130127012039
804,080130134025019
753,080130122051019
2864,081139682001309
2276,081010032002165
2236,081010004003044
2181,081010005001010
2282,081010028041025
3086,080299647002063
3086,080299647003033
3082,080299651001053
3120,080299650021031
3082,080299651001045
3092,080299648004060
2638,080330001001027
2639,080330001001009
2636,080330001002164
1352,080350145033014
2769,080859665012002
2772,080859665013037
1388,080350141441001
2823,081039511001037
2752,080859664023015
2751,080859663021030
2514,080770011024040
2493,080770018002179
2526,080770015023078
2526,080770015023056
2505,080770008022029
2511,080770017024013
2506,080770010011022
2898,081219242003038
2524,080770015043034
2496,080770008012053
2491,080770014021029
866,080130132113005
866,080130132113004
681,080130122013011
669,080130122043048
833,080130121031004
834,080130127071053
815,080130127101015
883,080130136022078
665,080130124012015
2743,080839691002022
2745,080839411001048
2745,080839411001052
2677,080579556001313
2678,080579556001405
2678,080579556001402
2678,080579556001459
872,080130125104028
880,080130135082010
705,080130606021007
681,080130122013018
814,080130129042000
687,080130137061028
878,080130132011053
836,080130122071003
670,080130137052017
863,080130128013027
861,080130128013050
693,080130125081008
717,080130132121018
731,080130133082003
876,080130136013036
758,080130122081002
1162,080310035011049
890,080310041081012
998,080310044071002
997,080310044071015
938,080310003011002
1082,080310016021002
985,080310042011002
1772,080590098453002
1799,080590120312007
2739,080839690002085
780,080130127051007
822,080130132121029
735,080130135061030
802,080130132101030
657,080130132054021
800,080130127103050
670,080130137052019
1403,080350140141017
1409,080350141142032
1283,080350141331010
1304,080350141151020
1296,080350141252008
1392,080350143001061
2953,081170003011047
1843,080590112024014
1894,080590112023008
1894,080590112023006
1882,080590100012000
1883,080590101003023
1737,080590109012017
1779,080590120512013
1948,080590113001011
1893,080590113003003
1726,080590098582014
1847,080590098371003
1922,080590605011003
1945,080590118064000
1839,080590120371002
1936,080590604001009
1706,080590098542005
1298,080350140052005
1399,080350141382001
1266,080350140131012
1266,080350140134017
1272,080350141352019
1367,080350141271007
2822,081039511002064
1402,080350140151003
1406,080350146021001
1400,080350141072004
1342,080350141253010
1389,080350142031012
2901,081219241002114
2900,081219242001261
2898,081219242001084
1865,080590102061004
1828,080590103082014
1741,080590107013015
1935,080590106042010
1935,080590106041016
1919,080590120581021
1801,080590120263018
1225,080310046014000
1030,080310045062002
1165,080310041014013
1236,080310055033014
1135,080310015002003
1128,080310039012020
920,080310041082013
1215,080310009021014
1215,080310009021006
932,080310014011015
906,080310070883000
1242,080310053001004
2761,080859662012084
2862,081139681031116
2861,081139681011001
2865,081139682001206
702,080130125052032
667,080130125103003
698,080130137043004
834,080130127071017
778,080130127085013
732,080130133022002
763,080130121054002
786,080130125111020
823,080130132122025
874,080130607001010
990,080310038023009
1028,080310009032016
1191,080310030042012
1179,080310044061022
989,080310038022002
973,080310041035004
1177,080310044031015
949,080310024022015
1237,080310120101010
1087,080310018002023
1060,080310010001038
2756,080859661001090
2204,081010028023047
821,080130132053005
670,080130137051027
705,080130122013008
702,080130125052043
722,080130135033006
858,080130129071044
992,080310043032029
996,080310043061004
1123,080310153001004
995,080310043033014
993,080310043063000
928,080310015003011
1022,080310029023007
1104,080310004034004
2821,081039512001249
2822,081039511004024
2824,081039511002203
1260,080350140062030
484,080050851001021
552,080050071121015
1272,080350141351026
1322,080350139123019
2824,081039511002184
1295,080350141122014
2242,081010035001013
2273,081010036001042
2273,081010036001081
2276,081010032002091
2242,081010035001017
2277,081010036002088
2267,081010002002028
2181,081010005001026
594,080050068541009
2780,080870004001077
2790,080870007003031
2793,080870007002029
2791,080870007001019
2786,080870008001111
2786,080870008001114
579,080050073021000
580,080050073011010
2751,080859663021000
1259,080350140172015
1351,080350144107011
2792,080870008001108
2777,080870002002006
434,080050864002008
650,080050064003030
307,080050835001005
304,080050828002002
324,080050834001013
277,080050800002016
518,080050071132011
352,080050060002009
359,080050844002003
582,080050072022009
604,080050056321012
331,080050804003004
2786,080870006005050
2777,080870002003072
2777,080870002002064
2753,080859663012000
2761,080859662012030
2767,080859665031012
2752,080859664023013
799,080130130035017
850,080130130051047
690,080130122012015
839,080130127102042
735,080130135061026
884,080130136021027
830,080130137044036
847,080130132141000
827,080130127012025
2676,080579556001129
1354,080350139091036
2900,081219241001160
1398,080350141381001
1347,080350141241005
1392,080350143001098
1300,080350145052003
2898,081219242002014
2898,081219242003032
2898,081219242001091
2231,081010004002040
2177,081010009043006
380,080050857002003
430,080050068621000
446,080050863001004
419,080050065023014
343,080050059514001
624,080050071011071
429,080050056111013
523,080050071091017
2772,080859665011005
2771,080859665022019
2763,080859661003027
2772,080859665011036
2683,080619601001067
2206,081010005002011
2248,081010009025006
2276,081010032002117
2237,081010011001028
2247,081010031031032
2277,081010036002041
674,080130137043009
827,080130127084002
870,080130614001004
886,080130128022012
868,080130128024020
658,080130127012000
842,080130126031014
674,080130137061012
824,080130132102044
749,080130126052013
531,080050832021006
2880,081170001024004
2880,081170001024028
2775,080859662022031
2781,080870006001015
2782,080870006002029
2777,080870002002028
638,080050056222017
645,080050055531012
391,080050854001016
471,080050067082004
632,080050071082007
597,080050804001001
614,080050067092000
552,080050071062034
492,080050067091005
348,080050847002002
506,080050068083015
466,080050056252011
511,080050852001010
259,080050819002016
511,080050852002003
624,080050071014006
545,080050071121053
446,080050863001003
258,080050075002010
525,080050861002023
381,080050848001004
624,080050071012019
602,080050055522005
602,080050055523012
652,080050871001000
443,080050056112013
594,080059800001025
302,080050802004009
647,080050068593006
2777,080870002002066
2778,080870001003015
428,080050056111005
600,080050068542002
425,080050056143007
414,080050065022021
307,080050828001015
566,080050067051015
430,080050068621002
292,080050813002010
313,080050806001004
368,080050846004011
2783,080870006005027
624,080050071013071
2681,080619601001299
487,080050056361006
519,080050850001023
1264,080350139092019
2902,081219241002389
2898,081219242003039
2772,080859665011056
2467,080679707013041
2468,080679707013023
2443,080679403002040
2442,080679403002066
2453,080679708003018
2451,080679708004006
2467,080679707013061
2776,080859664011018
2764,080859664024011
2468,080679404003017
2459,080679711002036
3013,080459516002014
1406,080350146021004
1294,080350141311026
2823,081039511003034
2821,081039512001144
1299,080350145062064
2821,081039512002026
2822,081039511003006
2822,081039512001080
1359,080350141331011
1337,080350141411001
3009,080459518043006
3015,080459520032009
3001,080459517012027
2998,080459518032014
3008,080459518032039
3021,080459519022045
3019,080459519012072
3006,080459519021037
3020,080459519012002
2742,080839693023010
2743,080839691002007
2745,080839411001045
3019,080459519012049
3011,080459516001073
3008,080459518032027
2772,080859665013055
2169,081010012001046
2277,081010032002006
2626,080239726002286
2626,080239726002335
2972,081059768002014
2829,081059770012110
2626,080239726002142
2911,081259631001284
2906,081259632004003
2908,081259631004027
2838,081070003001038
2839,081070003001043
2991,080990003002007
2981,080990003002023
3116,080990007001277
3116,080990007001270
2954,081170002031027
2874,081170002032013
1105,080310009051011
1007,080310023003028
1034,080310046033009
1112,080310007032000
1223,080310005012010
1085,080310017061020
1120,080310006004007
2949,080399612061015
2841,081070006001011
2982,080990007002048
2179,081010028071006
2186,081010029143003
2182,081010010003031
2182,081010010002024
2203,081010010002013
2616,080219749001094
2614,080219749002111
2617,080219748001068
2610,080219748001079
2624,080239727002144
2829,081059770012145
2829,081059770011129
2208,081010024001045
2624,080239727002321
2624,080239727002128
2624,080239727002314
2819,080959677001224
2950,080399612071000
2648,080399612092023
2812,080959676001241
2644,080399612071019
2641,080399612061018
3101,080899686005028
3113,080899683003031
2702,080739617001036
3110,080899686003034
2879,081170001031060
2878,081170001021002
2989,080990002001027
1727,080590098511029
1750,080590109015010
1801,080590120262014
2987,080990001001151
2990,080990007002040
1138,080310083901011
1240,080310001022013
1088,080310020002019
3116,080990006001305
1722,080590120381038
1881,080590098551018
1909,080590120541014
1877,080590103031010
2455,080679709002018
2469,080679403002028
2451,080679708003015
2447,080679711001061
986,080310042014002
1225,080310046014009
969,080310032032012
962,080310032032007
1005,080310023001006
985,080310042021008
957,080310043092004
1060,080310010001013
1872,080590117011018
1713,080590120593014
2555,080119667024014
2555,080119667024015
3006,080459519021017
1105,080310009052008
1151,080310083893020
1179,080310044061038
1834,080590117092005
1826,080590103071013
1830,080590103063009
1855,080590117331001
1825,080590117203017
1726,080590098373014
1706,080590099012021
1889,080590120602007
930,080310034022031
1109,080310005012018
1109,080310005032031
1159,080319800011016
1221,080310009043006
1145,080310083041008
1237,080310120101018
913,080310083062015
1226,080310046012012
1059,080310016013011
2279,081010028061020
2208,081010023001010
2255,081010020003008
2197,081010018002007
2221,081010025001024
2839,081070003002020
2838,081070003001091
2835,081070001002051
2987,080990001001013
3116,080990007001224
3116,080990007001253
3116,080990007001114
2999,080459521001167
3018,080459520031104
3022,080459518021018
3013,080459519024020
1732,080590105021005
2848,081070007012005
2846,081070008001044
2849,081070007022002
2987,080990001001047
2982,080990003006017
2951,081170001023033
1861,080590098402007
1769,080590158002013
1803,080590098233012
1882,080599808001008
1187,080310156002017
1192,080310030022006
953,080310051023014
1085,080310017061007
1099,080310002023006
1163,080310035021027
1039,080310027061002
1088,080310020001017
2282,081010028041276
2245,081010036001117
2273,081010036001082
2158,081010019002022
2170,081010029211040
2183,081010020002018
2987,080990001001070
3116,080990007001026
2546,080099646002470
2548,080099646002172
2870,081159683002085
2868,081159683002362
2870,081159683002081
2600,080190149001074
2607,080190147012030
2600,080190149004011
2559,080140312011011
2560,080140312012000
3058,080519636021102
3068,080519637013071
3066,080519636012057
2545,080099646002149
3062,080519639002334
2582,080140304003003
2857,081099776003150
2854,081099776002351
2854,081099776002151
2857,081099776003085
2853,081099776002245
2796,080919676022028
3075,080150002003033
3076,080150001001031
2912,081259632002209
2907,081259631002067
2913,081259632004068
2903,081259631001016
3072,080150004022098
3070,080150004031035
2631,080259696021077
2911,081259631001255
2907,081259632001012
2695,080659619002071
2695,080659619002027
2656,080490001002034
2657,080490001002055
2535,080039600001017
2662,080490002072078
2659,080490002031005
1658,080410065011003
1665,080410054001000
1650,080410064002016
1630,080410051172005
1643,080410046032012
1544,080410075024030
1660,080410038021037
1695,080410044031017
1593,080410013012024
2541,080079742024036
2543,080079743001056
2540,080079404001085
2540,080079742012018
1685,080410034012009
1661,080410045013029
1640,080410030022003
1636,080410039052014
1608,080410076032003
1646,080410025024003
1448,080410051151026
1485,080410056012000
1558,080410027001012
1443,080410007003013
1681,080410039102064
1680,080410046022061
1692,080410039114061
1579,080410031003018
1478,080410046031050
1559,080410051242017
1561,080410047071021
1487,080410045151011
1487,080410045172016
1641,080410070001016
1623,080410069022007
14,080010085503025
194,080010088011021
116,080010095022015
206,080010084013049
160,080010085382026
98,080010085611009
182,080010092023004
64,080010092041010
84,080010094101004
5,080010085541008
2710,080739618002309
2701,080739618002161
2802,080930004001080
2805,080930005003245
2799,080930004001180
2805,080930004002057
2819,080959677001122
2816,080959676001115
3107,080899680002055
3115,080899686001051
3111,080899686002053
3111,080899686002068
2711,080739618002244
2709,080739618002216
2710,080739618002354
2702,080739617001097
2542,080079742021015
2818,080959677001058
2688,080639624001013
2688,080639624001061
3107,080899680001035
3108,080899684001118
2650,080399612091003
2531,080039602011016
2914,081259631002132
2537,080079744003016
2538,080079744003012
2563,080140314021014
2570,080140313002010
2600,080190149001033
2607,080190147011027
3063,080519636022053
3103,080899681002083
2705,080739617003016
2710,080739618002332
2706,080739618002413
3106,080899681002013
3078,080150003003070
2539,080079404001027
2540,080079742012007
3108,080899684001267
3102,080899683002031
3107,080899680001032
2827,081059767004013
2626,080239726002207
2622,080239727001026
3071,080150004021005
3073,080150003002017
3074,080150001002013
3072,080150004021074
3074,080150002001033
3070,080150004031049
3074,080150002001015
2706,080739618002094
3072,080150004041033
3072,080150004041012
3075,080150001003028
3077,080150002003170
2622,080239727001008
2626,080239726002278
2626,080239726002407
2884,081190101081042
2927,080370007011010
2932,080370004042029
2812,080959676001156
2917,080639621001169
2684,080639621002052
1989,080690018121025
2128,080690025042022
2128,080690025041042
2032,080690019022007
2131,080690025081017
1974,080690016072008
2598,080179606002277
3075,080150002002099
3078,080150003003129
3078,080150003003115
2886,081190101102022
2933,080370002002003
2930,080370005052003
3073,080150003002011
2941,080370002001021
2934,080370001001144
2928,080370007031015
2547,080099647001097
2815,080959676001185
3132,080710004003020
3028,080439782002033
3054,080439782003026
3029,080439782002049
3042,080439782002002
3054,080439794001076
2830,081059770011024
2825,081059767004044
2831,081059770021051
1297,080350141272004
1338,080350144081066
3129,080710008003046
3131,080710008001109
3043,080439784001043
3052,080439790021025
3034,080439788002010
3045,080439790011004
3052,080439790013174
3053,080439792001015
3130,080710004002015
2665,080539731001150
2665,080539731001152
2924,080370003021094
2893,081190101111038
2926,080370005021001
2923,080370002005001
2942,080370003011037
2919,080370006001168
2919,080370006001154
2947,080370004012029
2241,081010027001015
2277,081010036002159
2535,080039600001010
2533,080039601003002
2700,080659619001142
2698,080659619001031
2700,080659619002075
2698,080659617021007
2698,080659619002005
2818,080959677002141
2818,080959677001106
2687,080639621001039
2868,081159683002269
2870,081159683002429
2870,081159683002092
2577,080140306003005
2593,080140313001021
2173,081010023003031
2149,080690028043046
1961,080690028052037
2569,080140310003032
2590,080140314012039
2579,080140314033006
2576,080140304001019
2276,081010032002193
2279,081010028061000
2807,080930001021069
2802,080930001012047
2805,080930005003172
1972,080690018123005
1976,080690001001001
2074,080690011043004
2597,080179606002095
2597,080179606002096
2596,080179606001108
2595,080179606001034
2598,080179606002305
2598,080179606002294
2072,080690018073045
2156,080690025033070
2139,080690017142031
1975,080690016083007
2073,080690017112019
2896,081190101091018
2934,080370001001117
2930,080370005052021
2924,080370003021093
2941,080370002003104
2407,081230025015128
2346,081230019053016
2374,081230020161009
2374,081230020161021
2339,081230018001056
2380,081230025013043
2430,081230022072003
2428,081230023003015
2373,081230020042012
2312,081230014111010
2297,081230006001031
2421,081230019061024
2306,081230004022007
2438,081230025012094
2438,081230025012112
2312,081230014111007
2311,081230014102016
2150,080690028041026
1993,080690019012012
1999,080690016054016
2036,080690018082026
2034,080690020112015
2138,080690017131029
2105,080690004011006
2386,081230014161019
2398,081230018001038
2368,081230022071046
2413,081230025013062
1967,080690017152043
2041,080690013071019
2079,080690013051024
2084,080690028043070
1993,080690019022023
1964,080690017064017
2037,080690016011013
2087,080690011112001
2080,080690002021051
2920,080370007011037
2924,080370003021011
3058,080519636021128
2562,080140310002012
2572,080140305001018
2022,080690013083019
1982,080690002022006
2155,080690024011185
3053,080439792001060
2020,080690010101001
2373,081230020043018
2604,080190148001063
2567,080140300001020
2586,080140308003017
2562,080140310002002
2569,080140310003009
3068,080519637012051
3055,080519639001097
2418,081230020171016
2316,081230007031016
2364,081230007032006
2366,081230007051013
2338,081230021012022
2366,081230016001002
2424,081230021041047
2409,081230025023043
2421,081230019091002
2307,081230018001001
2425,081230021041097
2322,081230021072033
2357,081230020091107
2357,081230020091076
2421,081230019141050
2332,081230010052001
2439,081230025011038
2369,081230022042013
2423,081230020091139
2360,081230017002060
2407,081230025015137
2421,081230019121006
2379,081230005022022
3063,080519636022001
3066,080519637022075
3122,080710005001045
3129,080710008003288
2625,080239726002508
2620,080239727002221
2970,081059767003021
2625,080239726001024
2068,080690018083027
1972,080690018123019
2029,080690018132000
2134,080690025062035
2036,080690018082050
2150,080690028041006
2098,080690025051045
2315,081230012022014
2329,081230010031001
2378,081230008001003
3025,080439781004028
3025,080439781003034
3030,080439791003025
3132,080710004001002
3033,080439786004029
3039,080439785004010
2053,080690010071002
1991,080690027004009
1983,080690009011022
2143,080690017112017
2009,080690019041019
2932,080370004041041
2893,081190101122033
2889,081190102031063
2924,080370002003091
2932,080370004052028
2920,080370007011038
2727,080810006002098
2729,080810006001393
2933,080370001001255
2943,080370003012012
2930,080370005052020
2933,080370002002021
2933,080370001001112
2812,080959676003056
2684,080639621001012
2687,080639621003094
2121,080690016052007
2120,080690013061027
1957,080690017082009
2149,080690028051023
2073,080690017132002
2138,080690017142077
2109,080690025071038
2014,080690018122005
2152,080690017143012
2115,080690018101003
2115,080690018101010
2814,080959676001049
2816,080959677002047
2688,080639621003026
2727,080810006002061
2555,080119667011016
2688,080639621003011
2893,081190101121025
2885,081190101072005
2818,080959677002161
2816,080959677001009
2687,080639621002005
2691,080639624001130
2816,080959677001139
2437,081230022101005
2330,081230010062001
2419,081230020091011
2290,081230022081035
2285,081230016002075
2314,081230002002004
2422,081230020081001
2366,081230016001007
2403,081230020072030
2313,081230021017001
2421,081230019101018
2380,081230025013125
2386,081230014161013
2417,081230020082010
2402,081230021014021
2290,081230023004043
2293,081230022031078
3048,080439781001082
3037,080439783004007
3134,080710008003019
3044,080439783001017
3025,080439781002032
3032,080439788002027
3031,080439791001014
2963,080970001023028
2720,080759660001003
2716,080759661023052
2633,080279701023047
2961,080970005001022
2964,080970005002004
2918,080639621003105
2138,080690017142083
1991,080690027004017
2054,080690004012021
2063,080690023001048
2125,080690010073016
2126,080690017064002
2131,080690025081013
2047,080690017141008
3033,080439786003000
3133,080710008003001
3048,080439781001022
2967,080970001013031
2828,081059767004065
2966,080970004021002
2729,080810006001137
3062,080519639002069
3062,080519639002310
3061,080519636013026
2626,080239726002421
2622,080239727001007
2626,080239726002281
2834,081059770011062
2971,081059767003045
3058,080519636021105
2665,080539731001185
2893,081190101122016
2572,080140305002011
2737,080810005001005
2919,080370006001152
2919,080370006001126
2921,080370006001059
2625,080239726001240
2625,080239726001268
2621,080239727002001
2625,080239726001063
3129,080710008003168
3129,080710008003215
3125,080710003002097
3046,080439790013055
3129,080710008003326
3038,080439786002004
3027,080439782001009
2088,080690011061001
1982,080690002021002
2633,080279701012091
2635,080279701014052
2968,080970004031006
3134,080710008003312
3133,080710008003425
3054,080439794001013
3034,080439784002005
2552,080099646002062
2626,080239726002463
2626,080239726002591
1967,080690017152025
2054,080690004012022
2091,080690024041007
2087,080690011112010
1967,080690017142024
2114,080690020051002
2544,080099646002072
3070,080150004031012
3072,080150004041005
3070,080150004022051
2964,080970005002036
2041,080690013071006
2130,080690025081040
2005,080690016023002
1966,080690017123019
2796,080919676024041
2853,081099776001064
2857,081099776003064
2149,080690028052042
2020,080690010101008
2030,080690002011027
2860,081119726001083
2553,080119667022004
2697,080659617023022
2531,080039602012003
2531,080039600002082
1497,080410051232002
1695,080410045161016
1565,080410015002028
1668,080410044022018
1668,080410044052009
1673,080410043001019
1685,080410034021053
1448,080410051232026
1601,080410001042011
1521,080410033084007
1493,080410037121045
1662,080410030021004
1613,080410033082007
1563,080410004002016
1475,080410078011024
1572,080410070003024
1652,080410021011044
1495,080410059003021
1539,080410022003020
1504,080410049011001
248,080010097511015
197,080010089011073
204,080010083092008
1430,080410056011011
1424,080410047035017
1423,080410040082013
1533,080410029013008
1547,080410072031009
1579,080410031003003
1494,080410033032001
1440,080410007001024
1482,080410005002013
1561,080410047082020
1504,080410049022000
1695,080410045161060
1445,080410062002016
1643,080410040082043
1549,080410071032015
1664,080410045193021
1443,080410007001002
1612,080410076031035
1475,080410078011019
255,080010094092012
87,080010091042025
130,080010085491025
97,080010085405011
102,080010085581053
155,080010085532060
225,080010096081008
68,080010088013006
69,080010087053012
43,080010093212002
229,080010096042010
57,080010094071018
1423,080410040081019
1652,080410021011016
1589,080410039061004
1570,080410071033018
1435,080410075011007
1689,080410074021018
127,080010085246012
189,080010080006004
232,080010079002007
158,080010085361021
104,080010085562000
151,080010085631026
233,080010085622013
233,080010085622050
65,080010092061002
65,080010092061006
204,080010083093020
214,080010083542057
101,080010085593021
233,080010085622055
1591,080410041002012
1610,080410024021027
1632,080410066003004
1420,080410057004002
1642,080410020002023
1632,080410034011077
1492,080410051192025
1597,080410011042001
1681,080410046021067
1641,080410072051025
1474,080410045162024
1572,080410070003002
1514,080410050001026
2666,080559609012027
1423,080410040081052
1547,080410072031022
1684,080410037131008
1682,080410037133011
1493,080410037121011
1687,080410075021025
1588,080410027002004
1565,080410014003007
1599,080410051172017
2648,080399612092029
105,080010091031004
216,080010612001039
249,080010096073000
211,080010084011127
64,080010092041012
169,080010150001016
182,080010091012008
121,080010085443012
169,080010090011025
169,080010150001020
11,080010085262006
129,080010085351074
212,080010084011114
144,080010085632021
178,080010085442028
218,080010086042010
116,080010095021000
1483,080410039122009
1658,080410063012005
1470,080410075023011
1521,080410033084011
1639,080410051202014
1687,080410076021004
1530,080410054003007
1502,080410051181009
1565,080410014003010
1565,080410014003009
1447,080410045011029
1554,080410045142007
1455,080410045152041
1548,080410071041016
1625,080410047034006
77,080010090033006
1663,080410001041000
1668,080410044052011
1692,080410039114027
1666,080410003021002
1443,080410007003011
1619,080410019021003
1587,080410039062000
1507,080410006001023
208,080010084021078
208,080010084021044
214,080010083542049
111,080010085471006
237,080010085601000
134,080010089011024
112,080010085502007
121,080010085442007
512,080050068631006
531,080050830001014
384,080050837002012
1667,080410016002008
1471,080410076041027
1586,080410028011004
1685,080410034011042
1685,080410031004024
1644,080410003013025
1695,080410045162055
1487,080410045151010
1589,080410039063016
1434,080410066002021
1622,080410002024020
1630,080410051162009
1538,080410046011034
1683,080410037132027
1683,080410037132042
1690,080410074013006
1480,080410073013006
1431,080410061002000
1661,080410045013032
1547,080410072031018
2673,080559609021094
2669,080559606001078
1494,080410029021007
1684,080410037131026
1546,080410037022000
1571,080410045121004
1494,080410033034010
1678,080410051251043
1652,080410021011046
1666,080410003023010
1562,080410037054002
1652,080410021011013
1685,080410033061001
2523,080770015021055
2492,080770014021048
2519,080770019002041
1684,080410037122014
1423,080410040081007
1677,080410064004006
1570,080410071033014
1686,080410033062019
105,080010091031022
196,080010087091013
204,080010083091011
35,080010086051000
2264,081010031051009
2279,081010029062002
2227,081010029062023
2187,081010029012056
3098,080559609012125
2521,080770018001052
2522,080770018002292
2178,081010018001017
2267,081010002001029
2669,080559606003088
3097,080559609011119
2668,080559606002045
2864,081139682001338
2865,081139682001251
3098,080559606003006
2674,080559609011098
2864,081139682001101
2863,081139681032012
2515,080770017052029
2862,081139681031079
2207,081010035001125
2197,081010018002032
2210,081010011002037
2228,081010029112048
2252,081010031031008
2176,081010014001010
2875,081170002011031
2956,081170004061022
2956,081170004061001
2880,081170001031085
1280,080350142051027
1362,080350140092021
1395,080350142051050
1278,080350144091004
1395,080350142052033
2821,081039511002124
1267,080350140082028
1279,080350141351006
1345,080350145041033
1391,080350143001013
1394,080350141312021
2508,080770004002015
2491,080770014021019
2483,080770013032050
2482,080770014022029
2524,080770015041010
2514,080770011024020
2487,080770014023034
2501,080770011041006
2514,080770011032019
3093,080299648004023
1341,080350144091036
1253,080350141301005
1394,080350141312010
2473,080770009001060
2499,080770013044017
2583,080140308004010
2583,080140308002006
3119,080299647002007
3094,080299650011007
1374,080350139123031
1314,080350140111037
1268,080350141281012
2900,081219241001194
2900,081219241001261
2898,081219242003049
2898,081219242001021
2898,081219242001072
2899,081219242001024
1406,080350146042001
1301,080350140072015
1391,080350143001038
886,080130128022001
771,080130122043039
784,080130125112006
703,080130121011011
745,080130127103031
723,080130135072012
3091,080299648002016
2526,080770015024000
2474,080770002002000
2497,080770013043018
2473,080770014032019
2482,080770014044033
2502,080770009002026
1303,080350139052018
1361,080350144053005
1351,080350144103012
2900,081219241001140
2900,081219241001226
2524,080770015043008
2486,080770015044028
2524,080770019001007
2483,080770013032012
2499,080770013021017
884,080130136022028
843,080130135081007
3082,080299651001031
3095,080299649003026
3096,080299646002009
3089,080299646002040
3079,080299650013048
3085,080299652012013
3083,080299652021019
3094,080299650011035
2479,080770016001023
2497,080770013043010
2471,080770017022061
2515,080770017052010
2514,080770011022002
2496,080770008011009
2252,081010030011049
2158,081010019002007
2718,080759660001024
2720,080759660002031
2714,080759659001026
576,080050818003006
552,080050071061046
619,080050068632015
626,080050071011083
2190,081010030041013
2279,081010028063046
2207,081010035001129
2224,081010006001003
2249,081010025003045
2207,081010035001085
344,080050843002007
2982,080990003004022
2843,081070003001134
2841,081070004003008
3116,080990007001122
2262,081010029172005
2284,081010028041004
2282,081010028042042
2236,081010004003000
2191,081010029142005
2165,081010028012016
2210,081010011002035
2204,081010028023012
2257,081010028062039
2259,081010008003069
2242,081010035001043
2219,081010029171031
2900,081219241001237
2898,081219242002039
2900,081219241001291
2897,081219242001314
2822,081039512001077
2823,081039511001133
2901,081219241002095
2821,081039512002040
2824,081039511002248
2206,081010005001035
1770,080590120271007
1936,080590604001005
2993,080470138021033
1257,080350141443016
1260,080350140062020
1402,080350140151019
1255,080350140171032
1330,080350144072000
1356,080350144072009
1279,080350141351004
1272,080350141341013
1352,080350145033027
2897,081219242001320
1375,080350139112008
1264,080350139092010
2902,081219241002222
2739,080839690003051
2748,080839693023006
2747,080839694001018
2254,081010028073006
2167,081010028072005
2260,081010017002009
2250,081010029162006
2228,081010029064015
2272,081010031042008
2675,080579556001542
2746,080839696001026
2743,080839691002032
2747,080839694003030
2747,080839694003023
2741,080839696003028
2740,080839692002011
2747,080839694003028
1829,080590103054006
1939,080590107021017
1918,080590120584013
1948,080590113002006
1830,080590103061005
1745,080590107011002
1839,080590120371022
1891,080590120351003
1764,080590098471025
