block2vtd,block_GEOID
1888,320079515003021
1879,320079502001626
1883,320079507021094
1879,320079502001426
376,320030019014005
1143,320030056151021
999,320030029752006
999,320030029752019
338,320030032453012
839,320030003013022
703,320030050052021
1143,320030056142017
371,320030036362011
303,320030053521018
2052,320179502002075
1886,320079517002532
1771,320110001001233
1772,320110001001437
2050,320179501003363
1889,320079515003129
1224,320079507021421
1212,320079509001044
1229,320079507022025
132,320030033051006
750,320030058631001
1063,320030058701001
1059,320030029751013
328,320030051022009
354,320030028373000
280,320030053354019
422,320030049261000
669,320030058412034
1105,320030032652024
1017,320030032332012
964,320030050171005
267,320030058463019
1884,320079502001245
1886,320079517002478
1879,320079502001495
918,320030053192003
301,320030053531010
776,320030033141029
103,320030036272017
1770,320110001002312
1996,320030059041066
374,320030036501022
76,320030057222012
452,320030036462009
540,320030036431012
652,320030036561024
742,320030022013039
915,320030059021088
976,320030032541007
72,320030028141005
950,320030058252005
570,320030036303010
1146,320030032511003
1015,320030033162015
434,320030010044003
385,320030079001013
646,320030029621063
1204,320030023021003
1204,320030023021015
474,320030024032002
864,320030034111005
444,320030058044003
1772,320110001001106
1770,320110001002285
1814,320239604103037
1816,320239604103010
1838,320239602002051
2048,320179502001025
2052,320179502002222
2064,320019503021020
2057,320019507002028
1890,320019501001193
2054,320019506002017
1211,320030059021175
624,320030033143021
545,320030058371001
56,320030029531004
683,320030032621016
1146,320030032512005
1144,320030032221012
936,320030028281035
2005,320030075001063
937,320030028281039
2005,320030058761036
896,320030056134005
158,320030032183014
475,320030029392020
57,320030029533000
385,320030079001005
1873,325100010021099
1144,320030032221009
1211,320030059022027
577,320030013003005
1770,320110001002175
1773,320110001002249
493,320030050132010
772,320030053492008
417,320030029482016
374,320030036501012
691,320030050064007
558,320030053461019
42,320030028521005
1041,320030032662015
906,320030032292007
623,320030033162004
137,320030062041024
1894,320079510002027
1219,320079516002007
1888,320079515003012
1217,320079507022082
2051,320179501003300
2050,320179501003148
1880,320079512021006
1884,320079515002087
1884,320079515002061
1884,320079515003489
1883,320079517002815
1888,320079515003028
2051,320179501001020
2050,320179501003107
10,320219707002189
1884,320079515002096
1886,320079507021001
1886,320079517002686
1214,320079507012033
1226,320079502001732
1882,320079517001107
1895,320079515003544
1224,320079507021476
1224,320079514011036
1225,320079514011039
1216,320079508002042
1880,320079512021062
1880,320079512021121
1884,320079515003441
1889,320079515003198
676,320030034301008
1055,320030057032070
139,320030061041002
809,320030005183002
1169,320030054382007
616,320030049201000
893,320030033181056
1041,320030032661029
427,320030036101001
1879,320079502001456
1880,320079512021025
1885,320079517002067
1846,320339701001524
1846,320339701001544
1854,320339702001109
1849,320339702002069
1850,320339701002038
1850,320339701002046
1846,320339701001483
1846,320339701001491
1846,320339701001956
1853,320339703001076
1865,325100007012010
2063,320019503013042
1890,320019501001035
1890,320019501001115
2020,320199602041025
2032,320199608012028
1891,320019506001061
2067,320019507001023
2067,320019507003070
2031,320199608021116
2021,320199602042044
2065,320019501002058
1855,325100002003025
1855,325100001001063
1860,325100004003005
1891,320019506001040
2031,320199608011031
2031,320199608011004
2032,320199608012083
2031,320199608011054
2031,320199608021057
2024,320199602061021
2024,320199602062138
2029,320199608021025
2028,320199609011022
6,320150003021329
2,320150003011028
7,320150003021431
2020,320199602041045
2014,320199601052026
2028,320199609011004
2030,320199609023022
3,320150003012035
6,320150003021438
2023,320199602062114
2027,320199609021076
1759,320310032061000
1792,320130105011435
1794,320130107022008
2025,320199602032118
2025,320199602032068
1293,320310032034009
1606,320310028011011
1593,320310022072015
1717,320310030014012
1760,320310030023004
1552,320310004021014
1792,320130105012373
1784,320130107012050
1736,320310003012024
1525,320310026183015
1925,320050024001012
1903,320050010001006
1790,320130105012499
1778,320130105011129
1790,320130105012141
1781,320130107022033
1966,320310032073022
1269,320310035161022
1690,320319801001027
1247,320310035121007
1947,320310023023038
1935,320050019001005
1920,320050016001001
1842,320239601001179
1328,320310022181001
1383,320310026232013
1792,320130106001004
1778,320130105011044
1791,320130105011323
1759,320310032031029
1280,320310035032018
1470,320310035193002
1677,320310026163000
1449,320310033061012
1789,320130105022117
1940,320310035011035
1549,320310028011021
1964,320310032061030
457,320030036151015
1793,320130106001298
1629,320310024122010
1600,320310022191014
1395,320310026223010
1749,320310023022019
1766,320310017032013
1510,320310022043009
1649,320310027043012
1793,320130106001323
1778,320130105011509
1790,320130105012102
1911,320050022003005
1901,320050010001013
1925,320050023001109
555,320030053381007
390,320030032611004
475,320030029392021
577,320030012002005
635,320030058341006
582,320030071002005
274,320030029851060
1743,320310010101012
1663,320310033101004
1540,320310031082010
1433,320310035013057
1779,320130106002041
1365,320310035212014
1256,320310035212009
1713,320310010152014
1516,320310031112083
1287,320310017031001
423,320030036432008
456,320030036151010
429,320030036353000
587,320030072003004
945,320030056135031
994,320030016101003
993,320030016112005
244,320030038005002
277,320030068003019
644,320030028372017
467,320030020003008
1122,320030050102012
575,320030005103003
1041,320030032661014
303,320030053521013
669,320030058412039
1972,320319402001052
1365,320310035223017
1256,320310035212003
1790,320130105012104
1709,320310010153002
1709,320310010153007
1357,320310022122002
1383,320310027053014
1256,320310035211002
1570,320310011052005
1249,320310035013046
1786,320279601001084
1774,320279601001129
1775,320279601002214
1910,320050014001020
1930,320050023001010
1923,320050024001105
1775,320279601006170
1933,320050022005009
1928,320050013001059
1931,320050022001002
1897,320050024001157
1871,325100007013011
1858,325100003001010
1862,325100001001123
1870,325100010013003
2066,320019501001261
2058,320019501002010
1890,320019501001001
1890,320019501001002
1890,320019505001045
2055,320019506003026
2059,320019503025021
1845,320339702003147
1850,320339701002075
1854,320339702001060
1853,320339703001051
1854,320339702001048
1774,320279601001435
1774,320279601001302
1846,320339701001046
1846,320339701001140
1786,320279601002217
1769,320219707002045
1811,320099501001200
1812,320099501001245
1813,320099501001233
105,320030036631027
1060,320030029761037
1045,320030058552011
181,320030032393002
933,320030028293004
1994,320030059051015
753,320030033211026
1155,320030054342038
1980,320030057033123
1980,320030057032122
1976,320030058761119
1976,320030058762098
839,320030003013004
389,320030001033007
942,320030029351011
1150,320030054333008
1150,320030054333009
797,320030032661055
798,320030032661071
868,320030028411057
633,320030058621017
484,320030058441008
2050,320179501003160
792,320030032661081
793,320030034294028
987,320030036601024
2052,320179501001093
2048,320179502001197
2050,320179501003206
2052,320179502001216
14,320219707003123
10,320219707002163
1769,320219707002054
2052,320179502002198
1773,320110001002112
1811,320099501001194
1187,320030005144002
919,320030029381042
1173,320030047141016
778,320030033121013
718,320030053431005
817,320030004033001
210,320030034202003
374,320030036501002
1157,320030060011036
101,320030036621023
2046,320239601002790
1815,320239604093005
2046,320239602001000
1830,320239604112124
1824,320239604053013
1833,320239604111066
1831,320239604122055
1816,320239604103024
1823,320239604083066
1834,320239604111041
395,320030005193001
604,320030049151010
417,320030029482017
1199,320030015011004
770,320030058311065
895,320030033151015
181,320030032691015
379,320030036461010
413,320030054342012
1059,320030029751031
407,320030058221000
777,320030033132003
451,320030036522010
407,320030058221003
1072,320030029771003
227,320030003022002
329,320030051151004
759,320030017161018
683,320030032621017
14,320219707003117
1186,320030054233012
787,320030058671037
890,320030057172093
1185,320030053362010
341,320030057171015
1134,320030032523000
355,320030028372000
450,320030036531006
1124,320030057154006
486,320030033163020
132,320030033051004
280,320030053352000
694,320030046021002
575,320030005102003
992,320030016102011
965,320030029471038
297,320030054332006
396,320030049242016
565,320030054371001
1135,320030032111007
945,320030076002082
281,320030053361015
812,320030005223000
2004,320030075001015
1207,320030032671049
1197,320030072001019
585,320030062042000
1110,320030032191001
406,320030058431001
580,320030058301010
1115,320030058291031
915,320030059021301
660,320030029961002
163,320030032472006
1808,320299702003105
458,320030036361012
999,320030029752010
662,320030002041011
1018,320030032332033
880,320030072002002
873,320030034262001
634,320030028101001
695,320030036412026
1137,320030057152011
1208,320030032082007
1985,320030057032119
1978,320030057032152
512,320030058742001
277,320030068003007
773,320030050151034
224,320030005262008
263,320030029361002
745,320030022041001
20,320299702001091
1808,320299702003060
1154,320030052003003
597,320030034224000
766,320030017171025
575,320030005103011
612,320030037001021
581,320030058291000
589,320030058281031
1143,320030056142011
414,320030029561006
452,320030036462002
1046,320030058552039
890,320030057172079
598,320030030031002
309,320030053203006
644,320030028371017
564,320030054351105
2005,320030075001058
565,320030054371017
349,320030036343002
1770,320110001002294
51,320030058491011
902,320030028384008
717,320030053602013
1210,320030032671015
890,320030057172051
689,320030032691004
390,320030032601004
1181,320030036481021
672,320030058222007
895,320030033151003
1193,320030028082004
1216,320079508002025
1238,320079509002007
1219,320079516002021
1227,320079514012008
1880,320079512021142
1224,320079507021531
1896,320079515002010
1885,320079517002609
1881,320079516001068
1888,320079515003510
795,320030032432010
430,320030049253008
642,320030049231003
1772,320110001001357
1235,320079512013006
1235,320079512012026
1885,320079517002115
1229,320079507021512
1885,320079517002594
1880,320079512021296
1217,320079507022055
1895,320079515004007
1237,320079507011019
1233,320079512012003
1883,320079517002893
1883,320079517002237
1885,320079517002641
1879,320079502001532
1879,320079502001494
1883,320079517002311
1884,320079502001276
2038,320199603032013
2027,320199609021099
1862,325100001001117
2013,320199601051032
1877,325100003002042
1890,320019501001283
2053,320019505002019
2034,320199603041017
2030,320199609023010
6,320150003021481
5,320150003022039
2035,320199603042025
2041,320199603054012
6,320150003021572
9,320150003021460
1941,320310035011307
2020,320199602041063
2039,320199603033022
2020,320199602032014
2019,320199601061020
3,320150003011001
6,320150003021245
5,320150003021216
1898,320050011001012
2013,320199601052009
1365,320310035103000
2,320150003022016
1907,320050015002015
1924,320050024001187
1786,320279601002225
1775,320279601002039
1337,320310024071003
1417,320310035112019
1584,320310035223002
1463,320310022173020
1472,320310011011005
1790,320130105012692
1291,320310033072015
1647,320310023032011
1269,320310035161019
1972,320319402001023
1443,320310027063002
1281,320310035113009
1311,320310010141007
1940,320310035011045
1291,320310033102029
1783,320130107011005
1367,320310027031007
1328,320310022073003
1495,320310010123010
1528,320310023044007
1694,320310031061002
1677,320310026163004
1397,320310032033010
1783,320130107014034
1778,320130105011502
1793,320130106001280
1781,320130107022029
1778,320130105011054
1399,320310022134003
1461,320310024092008
1674,320310003012013
1674,320310003012010
1674,320310003012015
1416,320310001061004
1594,320310026102011
1909,320050014002065
1919,320050016002046
1917,320050019001082
1903,320050010001004
1877,325100001002009
1864,325100005015007
1876,325100008002008
1861,325100004001016
1863,325100006022008
1855,325100002003016
1957,320319900000003
1650,320310017012021
1758,320310026185003
1704,320319800001002
1510,320310022042019
1365,320310035223014
1528,320310023042001
1765,320310027053001
1730,320310019013000
1730,320310019032003
1571,320310014003015
1782,320130107023031
1792,320130106001083
1793,320130106001084
1794,320130107022005
1792,320130105011389
1791,320130105012208
1790,320130105012171
1785,320279601001110
1775,320279601006106
1775,320279601006088
1775,320279601002090
1786,320279601002253
1786,320279601002116
1864,325100005015017
1890,320019501001148
1855,325100001001067
1775,320279601006117
1667,320310024111009
1348,320310024141002
1957,320310033102019
1790,320130105012598
1793,320130106001364
1780,320130106001184
1781,320130107023014
1365,320310035101009
1523,320310026212019
1846,320339702003211
1854,320339702001077
1846,320339702004173
1849,320339703003045
1847,320339703003034
1846,320339701001697
1774,320279601001484
1775,320279601006112
1851,320339703003091
1845,320339702003106
1846,320339701001051
1847,320339702004216
1848,320339701001827
1846,320339701001726
1845,320339702003164
1845,320339702004389
1846,320339702004062
1538,320310013002000
1940,320310035011348
1281,320310035113020
1266,320310010142029
1590,320310029011005
1593,320310022072016
1421,320310032052011
1595,320310024062002
1945,320310026212001
1591,320310021051006
1790,320130105012695
1790,320130105012678
1790,320130105012009
1661,320310026231015
1566,320310007012009
1315,320319402001091
1787,320130105021017
1794,320130107021029
1780,320130107013018
1791,320130105011259
1727,320319402001072
1846,320339701001762
1846,320339702004089
1846,320339701001214
1846,320339701001014
1846,320339701001374
1854,320339702001093
1846,320339701001560
1848,320339701001850
1848,320339701001873
1848,320339701001822
1849,320339702003057
16,320219708001168
2052,320179502002225
2052,320179502002077
2046,320239602001052
1840,320239601002558
1828,320239604163011
1827,320239604151008
2047,320239805001002
1826,320239604123098
471,320030036201015
2005,320030058721081
1977,320030058761113
16,320219708001152
1786,320279601002142
1785,320279601001112
1785,320279601001163
1769,320219708001201
752,320030016091004
280,320030053354001
281,320030053362013
281,320030053362006
1111,320030025042002
1011,320030078022021
1830,320239604132028
1004,320030029682001
1156,320030054341012
433,320030010045012
522,320030026051003
1812,320099501001429
350,320030036541012
863,320030034121008
129,320030033071016
1977,320030058761013
1977,320030058761011
1825,320239604123124
1835,320239603001060
1837,320239601002667
1843,320239601002113
988,320030036581017
105,320030036641017
664,320030058752007
136,320030062041004
896,320030056134004
1990,320030076003073
984,320030059041030
1843,320239601002179
1837,320239602001022
1827,320239604151011
2046,320239602001318
1831,320239604112161
1164,320030036661028
1976,320030058762039
1844,320239601002818
1769,320219708001213
16,320219708002112
470,320030019023015
837,320030057201143
76,320030057223026
312,320030053211000
971,320030030054006
1206,320030010033010
1180,320030053663002
1059,320030029751019
1165,320030036651009
906,320030032292019
725,320030053541011
18,320219708001302
1769,320219707003006
913,320030028482000
191,320030032401000
385,320030079003009
393,320030001071003
899,320030054392004
998,320030037002018
232,320030042004002
418,320030029584002
594,320030036161024
1019,320030032333009
1002,320030029673002
301,320030053531007
1073,320030029762011
48,320030057221003
842,320030001052007
1831,320239604122071
1831,320239604112090
1833,320239604111063
1831,320239604112132
1838,320239602002042
641,320030062022013
901,320030054371033
956,320030057041007
1048,320030055031012
871,320030034161009
403,320030032262004
608,320030047101000
575,320030005101005
1172,320030047162002
902,320030028383005
846,320030051162012
34,320030028451007
1786,320279601002022
475,320030029391020
58,320030029803005
669,320030058412006
48,320030057221017
1834,320239603001112
2047,320239805001167
1838,320239602002035
1815,320239604121005
751,320030058481008
439,320030057162028
104,320030036472003
589,320030058281014
715,320030053601038
637,320030049192008
943,320030056131003
1151,320030032184000
899,320030054402008
2003,320030058182022
707,320030047072006
630,320030036162002
743,320030022011003
1772,320110001001037
1826,320239604131051
1833,320239604111141
1844,320239601002319
1826,320239604123129
2047,320239805001032
1841,320239601001275
1841,320239601001091
1819,320239604051040
2047,320239805001104
2046,320239601002483
1841,320239601001068
1834,320239603001242
396,320030016111009
63,320030029421003
1019,320030032333004
805,320030053643017
414,320030029561008
1135,320030032111008
203,320030032181005
1981,320030057032211
965,320030029471026
18,320219708002041
18,320219708002039
2046,320239601002170
16,320219708001195
1808,320299702003099
1884,320079515002128
1882,320079517001117
1885,320079517002130
1888,320079502001086
1887,320079517003016
1770,320110001002177
2050,320179501003053
2050,320179501003059
47,320030053551000
628,320030032643000
374,320030036501009
181,320030032691013
960,320030058391029
471,320030036201009
633,320030058391003
1015,320030033162023
2004,320030075001016
1161,320030033061008
750,320030058641014
1837,320239602001188
2047,320239805001188
1842,320239601001340
2000,320030059021024
429,320030036351007
296,320030054321016
676,320030034302004
753,320030033211014
116,320030033091008
683,320030032621010
165,320030032462001
1173,320030047142005
326,320030053111003
915,320030059021215
444,320030058044009
1999,320030059021022
1888,320079515003331
1224,320079507021247
1224,320079507021301
1773,320110001002068
1886,320079517002709
1229,320079507024007
1224,320079507021406
1888,320079517003159
1888,320079517003154
1886,320079517002682
1879,320079502001607
1222,320079502002067
927,320030053552022
900,320030054421041
1100,320030059021187
1112,320030025052009
318,320030053132005
778,320030033143019
954,320030058661049
385,320030079003004
573,320030032192009
73,320030029851013
116,320030033221039
944,320030056134068
2052,320179501001111
2050,320179501003021
1772,320110001001387
1772,320110001001179
1215,320079507023072
1884,320079515002100
1886,320079517002474
1880,320079512021099
1880,320079512021115
1221,320079502002021
1224,320079507021422
1884,320079502001265
1879,320079502001375
1226,320079502001112
1889,320079515003104
937,320030028502002
1201,320030033202036
1977,320030058761094
1989,320030076003084
663,320030003012031
385,320030079003001
825,320030028271001
1126,320030018011001
930,320030029662000
150,320030076003120
764,320030017112005
766,320030017132000
425,320030036132017
946,320030005153004
280,320030053353020
422,320030049261011
293,320030050151032
592,320030033231004
1195,320030034312005
62,320030029423000
1066,320030058601038
1180,320030053663005
845,320030051152017
1770,320110001002136
1770,320110001002286
1772,320110001001528
637,320030049192001
778,320030033121005
432,320030010043002
973,320030032271010
1124,320030057154011
117,320030033112008
659,320030058491003
846,320030051121054
568,320030036402014
843,320030001013001
2050,320179501002013
72,320030028141007
1978,320030057032159
768,320030033143001
384,320030010042003
443,320030058091001
656,320030029621031
1992,320030056072019
928,320030053511012
374,320030036501015
287,320030051082015
135,320030047126009
2052,320179502002146
2051,320179501003295
1770,320110001002208
1770,320110001002283
2048,320179502001020
2048,320179502001024
2056,320019507004010
2049,320179502001063
388,320030061042014
1976,320030058762127
230,320030005152001
118,320030033132008
423,320030036432003
1010,320030033054002
330,320030053181000
318,320030053132002
365,320030034141023
953,320030029781054
152,320030032141002
828,320030017121000
492,320030050062002
953,320030029781035
1142,320030058571004
671,320030058681016
1122,320030050102005
798,320030032661058
900,320030054381014
311,320030053182001
698,320030053173006
1884,320079515003297
1888,320079502001078
1230,320079514011129
1233,320079512012032
1883,320079517002215
1221,320079502002022
1223,320079517002395
1884,320079515003461
1885,320079517002581
1885,320079517002604
1220,320079516001033
1233,320079512012000
1880,320079516001121
2052,320179501001100
1885,320079517002575
1886,320079517002650
1884,320079515003302
1888,320079515003288
15,320219708002152
14,320219707003122
1886,320079507021011
1880,320079512021294
1887,320079517002003
1216,320079508001038
1223,320079517002391
1228,320079514013014
1884,320079515002050
1895,320079515003531
1229,320079507022065
1880,320079512021122
1880,320079512021323
1881,320079516001094
1885,320079517002599
1225,320079514011124
1088,320030053562005
555,320030053381002
848,320030002011004
1055,320030057111055
54,320030029501008
438,320030057131020
593,320030001014014
242,320030040001015
887,320030057111090
1181,320030036481007
436,320030057131015
1209,320030032422021
1073,320030029762001
1075,320030029823006
377,320030014023011
1769,320219708001268
649,320030029791009
2052,320179501003330
2052,320179501003351
2050,320179501001003
1886,320079517002483
1882,320079517001028
1882,320079517001005
1883,320079516001031
1853,320339703001020
1850,320339701001998
2062,320019503024033
1893,320019507003044
2009,320199601082018
2015,320199601051027
2055,320019506002003
2061,320019503022034
2063,320019503013035
1891,320019506001060
1893,320019507003040
2010,320199601072006
2031,320199608021128
2031,320199608021118
2023,320199602051063
1873,325100010021078
1855,325100002003011
2063,320019503013034
2063,320019503013038
1890,320019501001053
2053,320019505002026
2028,320199609011006
2014,320199601052021
2007,320199601081003
2034,320199603041002
2034,320199603042047
2010,320199601042000
2026,320199609022003
2029,320199609011051
6,320150003021327
6,320150003021333
7,320150003021401
1,320150003012109
2,320150003011035
5,320150003021020
2020,320199602041044
2006,320199601031034
2020,320199602042040
2020,320199602041065
6,320150003021299
6,320150003021263
5,320150003021190
4,320150003021002
1647,320310024091015
1750,320310035191011
2012,320199601072016
2022,320199602052053
1790,320130105012612
2024,320199602032085
1782,320130105023049
1745,320310035071017
1606,320310017041000
1678,320310023021006
1256,320310035082002
1557,320310035081002
1293,320310032034023
1483,320310004011017
1792,320130106001021
1793,320130106001208
1778,320130105011349
1449,320310033061007
1789,320130105012586
1513,320310001052003
1938,320050017001007
1905,320050015001017
1597,320319800001036
1791,320130105012233
1789,320130106001152
1790,320130105012144
1941,320310035011291
1641,320310022072024
1500,320310026113011
1595,320310024012022
1416,320310001062015
1931,320050022002000
1920,320050016001007
1920,320050016001017
1840,320239601001381
1840,320239601001375
1842,320239601001410
1835,320239603001027
1389,320310023021041
1647,320310024122004
1790,320130105012301
1790,320130105012318
1971,320319402001183
1945,320310026122014
1753,320310026153016
1472,320310004012008
1794,320130107021046
1294,320310035174001
1778,320130105011066
1390,320310026211038
1941,320310035011303
1690,320319801001031
1940,320310035011064
1958,320310010131046
1591,320310021051010
871,320030034162002
2000,320030059022000
1183,320030069002000
1790,320130105012186
1688,320310021043021
1531,320310032071018
1343,320310024111011
1947,320310023023103
1501,320310018021008
1491,320310011033007
1266,320310010142032
1676,320310025002018
1789,320130105022116
1918,320050020002002
1927,320050024001184
722,320030053611014
749,320030054211002
868,320030028411034
1791,320130105012220
1545,320310035013002
1417,320310035172002
1789,320130106001144
1779,320130106002050
1793,320130106001401
1365,320310035212013
1325,320310003022021
1622,320310023023049
1243,320310019013032
114,320030033221030
1211,320030059021138
135,320030047123006
983,320030029053008
799,320030032661034
1981,320030057033022
370,320030020001003
564,320030054351054
839,320030003023005
373,320030036371018
588,320030058771016
690,320030032371012
661,320030002042018
1521,320310032053009
1601,320310035131001
1262,320310011031000
1618,320310010112005
1328,320310022171000
1941,320310035011243
1676,320310014003022
1473,320310031121003
1434,320310031092005
1759,320310032033016
1332,320310026111002
1940,320310035011091
1775,320279601002069
1775,320279601006036
1775,320279601002241
1775,320279601006268
1933,320050022005007
1927,320050012002002
1913,320050022001016
1921,320050017001001
1930,320050023001088
1913,320050022004008
1870,325100006022004
1873,325100010021050
1893,320019507003019
2053,320019505002060
1877,325100001003005
1893,320019507003010
1891,320019506001011
2065,320019504001008
