block2vtd,block_GEOID
1417,490351126044001
1283,490351029001023
1772,490490011033001
2069,490532717031021
403,490211103001443
613,490439642031155
416,490211107021042
421,490211107043023
402,490211101004103
453,490279742003723
454,490279741003041
456,490279742002057
2073,490532718001014
434,490211102023080
409,490211104004000
88,490050006013007
143,490050001021088
115,490050003012055
71,490050014022023
571,490439641011118
570,490439641042001
70,490050004021008
90,490059801001310
73,490050014021014
143,490050003011013
456,490279742002147
2082,490532717032033
2026,490532709053067
1287,490351031002009
925,490351107012006
928,490351119042004
950,490351120012004
958,490351122012009
1418,490351128122013
807,490351151082026
1191,490351130123011
1489,490351152113006
1272,490351018001001
701,490351103003012
1500,490351134141016
758,490351128163017
1279,490351028012018
1135,490351128131000
1466,490351131021011
970,490351111092006
1990,490532701021025
2049,490532706012014
2094,490532708051022
2062,490532715021041
403,490211103001167
408,490211104003008
413,490211107032003
403,490211103001464
477,490299701013009
480,490299702001001
824,490351108001001
825,490351109001013
1444,490351129132002
1359,490351135201002
1461,490351131081008
1437,490351135402018
1047,490351130131036
1781,490490011072002
456,490279743002073
415,490211105013004
42,490039608011028
25,490039605001000
1671,490490101202045
112,490050013001060
116,490050012023012
75,490050014011034
95,490050006023004
48,490039601002067
51,490039602001070
37,490039602003010
43,490039601003460
47,490039608012003
25,490039606021000
613,490439642031150
573,490439644023010
597,490439643081012
144,490059801001306
124,490050004011008
471,490299701022005
474,490299701021020
900,490351124061010
1371,490351135212007
1558,490351135362007
1564,490351134143010
1061,490351146021004
1551,490351135391019
1278,490351041001000
1310,490351041001018
723,490351113022013
1057,490351130171003
1283,490351029001032
1436,490351135421020
730,490351126181006
1171,490351152101007
1360,490351135102008
1289,490351032002006
1448,490351129073002
1108,490351126201004
1786,490490007063010
1807,490490105042064
1746,490490103051034
1843,490490021013008
1739,490490109001050
1697,490490101271018
1904,490490030021018
1665,490490101151009
1914,490490029013034
1804,490490034041012
1837,490490018011005
1648,490490004003002
1987,490519604021103
1952,490519601001037
1953,490519601001034
1964,490519405011096
1978,490519605001011
1971,490519405011055
1978,490519605001030
1969,490519405011280
1971,490519405011272
1964,490519405011150
1971,490519405011364
1790,490490008042025
1705,490490102223014
1946,490490022081015
28,490039605002027
33,490039602002022
43,490039601003757
55,490039603024004
60,490039601002126
54,490039603013001
171,490099601001283
170,490099601001224
171,490099601001303
170,490099601001320
171,490099601001287
571,490439641043005
586,490439642022025
594,490439641031015
590,490439642013002
81,490050010024002
139,490050002022009
492,490339501001170
490,490339501002105
570,490439641011055
133,490050002011003
1821,490490102103017
1839,490490018023004
1716,490490101242016
1716,490490101242024
1852,490490020022000
1638,490490107003024
1690,490490001033002
31,490039604001077
39,490039601003638
1946,490490022082015
1716,490490101293048
1950,490490022093033
1923,490490101273012
1971,490519405011020
1971,490519405011024
1971,490519405011409
1977,490519602041012
1968,490519602033024
1964,490519602023035
1962,490519602023021
1984,490519605002032
1900,490490031053002
1906,490490031043002
1649,490490101312005
1658,490490102203017
1879,490490104071011
1980,490519604013022
1980,490519604013026
1971,490519602031003
1970,490519602031016
1978,490519605002110
1999,490532705011041
462,490279741001151
463,490279743002428
1667,490490101141032
1875,490499803002004
1884,490490033012000
1757,490490012022005
1942,490490109001040
1719,490490102211001
566,490419755002115
551,490419751001174
555,490419752001169
554,490419752001285
64,490050003023024
73,490050014021002
75,490059801001104
87,490050008004007
112,490050013001033
440,490211101004014
2045,490532714001008
2091,490532712003001
2100,490532708032039
463,490279743002319
462,490279743001084
462,490279743003014
419,490211107022011
436,490211103001310
2085,490532717021183
2085,490532717021169
2083,490532717033028
39,490039601003625
30,490039604003080
49,490039601002071
30,490039604003036
115,490050003012073
63,490050003011063
543,490399725003018
469,490279742003004
440,490211101001012
440,490211101001050
2026,490532709053058
2083,490532717033038
2084,490532717033053
461,490279742001082
2005,490532702001091
2082,490532717032020
2042,490532703012039
463,490279743002503
463,490279743002487
455,490279741004022
462,490279743001111
455,490279741004021
468,490279743001201
429,490211102012019
440,490211101001024
434,490211102021028
434,490211102023038
403,490211103003111
403,490211103003127
436,490211103003153
421,490211103001013
2073,490532718001009
1996,490532702002105
431,490211102012024
434,490211102021065
434,490211102021002
2060,490532706011043
2094,490532708051026
2029,490532704011018
2053,490532707013025
2060,490532706011054
2099,490532708041028
537,490399721011085
1449,490351129144001
919,490351116021002
1063,490351131112002
757,490351128302019
651,490190002001000
652,490190003022299
1219,490351003073000
1045,490351130131006
880,490351139032007
1196,490351152101175
1543,490351135451020
1452,490351139091049
624,490479682013096
624,490479682013307
625,490479402014105
624,490479682013320
624,490479682013310
1919,490490106002013
1767,490490007062001
1896,490490104051014
1755,490490013005007
1943,490490104103001
1906,490490109002026
1932,490490109002149
1799,490490034051028
1761,490490008011014
1900,490490031052028
1848,490490022131035
445,490251301001306
442,490251301001135
449,490251302004064
1899,490490104062011
452,490251301003048
620,490479402011103
620,490479402011140
620,490479402011264
614,490479684011008
624,490479682013172
396,490170003003075
445,490251301001246
1815,490490005042015
1820,490490005061000
1853,490490020011005
1926,490490101071000
671,490230102002120
396,490170003003085
1694,490490001023001
1898,490490103072002
1723,490490001041006
1927,490490101231029
1886,490490032012008
1905,490490031031013
546,490419752002102
557,490419754003056
445,490251301001398
452,490251301003081
446,490251301001849
445,490251301001357
1924,490490101171002
396,490170003002189
396,490170003002180
450,490251302001045
444,490251301002092
445,490251301001371
445,490251301001379
1714,490490102221010
615,490479402011154
1741,490490006041002
1873,490490014011014
1804,490490034042002
552,490419751003042
552,490419751003045
1935,490490101074146
1844,490490024002019
1694,490490001023012
1665,490490101152001
1744,490490103031032
1752,490490009012003
1928,490490101182046
1808,490490106001009
618,490479682011025
670,490230102001027
665,490230102001128
396,490170003002195
394,490170004002225
1684,490490102201020
1640,490490002061000
1899,490490104112003
1690,490490101312091
1903,490490030013006
1912,490490029013006
1648,490490004003008
1644,490490002062003
1799,490490034052011
1898,490490032051003
562,490419751002052
1811,490490102252009
1924,490490101172023
1936,490490106003043
554,490419752001409
562,490419751001024
548,490419754002050
558,490419753002013
558,490419753002016
624,490479682013195
624,490479682013179
1876,490490027031008
1847,490490015012006
1870,490490015043005
1857,490490015041002
554,490419752001380
626,490479683021002
617,490479402015029
644,490559791001237
670,490230102001427
620,490479402011363
642,490559791002821
642,490559791002024
642,490559791002137
629,490479682013113
637,490479684041010
636,490479684013024
614,490479682013057
1878,490490104112030
1669,490490101212025
1906,490490109002028
1852,490490020022010
1804,490490034042008
1787,490490007032015
546,490419752002095
1843,490490021021000
1801,490490034034012
1870,490490015032016
1695,490490001041011
1888,490490105032064
1675,490490104111035
1710,490490102161005
1935,490490106001106
523,490399724011037
543,490399725003067
156,490070006001032
153,490070005001051
168,490070005001209
166,490070002003018
154,490070006001174
2276,490139403003309
2275,490139406004021
2265,490139406002084
2274,490139403003182
2147,490572006001010
2168,490572017001007
2163,490572011001018
642,490559791002663
645,490559791002564
645,490559791002226
641,490559791001212
515,490379781001330
489,490319601002200
672,490230102003007
670,490230102001090
371,490111254082003
284,490111261081014
261,490111262032003
350,490111255032010
188,490111268013000
215,490111257011004
297,490111258012004
189,490111264022009
350,490111255031012
361,490111263041060
367,490111253072006
176,490111264021008
643,490559791001128
643,490559791001132
365,490111254074003
236,490111253073021
498,490379782003028
252,490111262031023
280,490111262051017
333,490111264044020
209,490111263061019
359,490111254083013
259,490111271004002
271,490111261013009
202,490111264043007
352,490111254111021
252,490111262031015
375,490111269016006
207,490111263031005
206,490111263062018
226,490111252012007
165,490070005001265
166,490070002003021
2167,490572018001002
399,490170003001051
384,490159765002042
389,490159762002078
390,490159762004042
311,490111260012011
275,490111261062005
2167,490572012001022
2199,490572107044011
2211,490572107043002
2139,490572002032021
2156,490572019001036
2167,490572018002013
2167,490572018002020
2156,490572019001077
2251,490572104081020
381,490159765003212
382,490159762002121
382,490159765003314
389,490159762003001
390,490159762004015
383,490159765002069
387,490159763001012
389,490159762003009
382,490159765003140
380,490159762001035
390,490159762004007
152,490070006003071
221,490111257013001
209,490111263061027
337,490111264044005
241,490111253071019
358,490111254091009
312,490111260021012
318,490111254151024
323,490111259062013
342,490111251032020
246,490111263041006
332,490111270022003
329,490111270024053
225,490111255013016
295,490111258071014
243,490111254082037
182,490111265005000
207,490111263031016
189,490111264021010
1625,490451311011011
331,490111270024065
306,490111259081021
356,490111254102010
275,490111261062035
260,490111251022021
181,490111265004006
177,490111266002020
191,490111268021016
390,490159762004023
381,490159765003313
389,490159762003025
1572,490451306001209
1632,490451307071329
1611,490451312001000
1606,490451307072068
1616,490451310032005
1623,490451307062025
1628,490451311022009
1614,490451311021006
254,490111262041025
306,490111259081025
217,490111256001013
220,490111257022002
294,490111258093018
275,490111261062028
330,490111264042008
261,490111251022038
276,490111261071005
287,490111251031017
315,490111254142009
220,490111257022006
2272,490139403002039
2273,490139403003233
2295,490139403003080
2232,490572101013022
2104,490572104072034
2235,490572110001031
2254,490572105143017
39,490039601003660
12,490039607012015
472,490299701022023
475,490299701012076
146,490050013003014
484,490299702001039
2081,490532716001039
2092,490532708024039
2000,490532701023104
436,490211103003316
402,490211101004146
1180,490351130241002
2067,490532717023029
2071,490532717041008
1999,490532703021009
455,490279741004053
455,490279741004051
1545,490351135441019
756,490351128301005
1456,490351143041022
1532,490351133142004
1552,490351135392010
851,490351138013006
1238,490351025012000
1174,490351130072003
771,490351105002019
819,490351106004006
1120,490351126161019
1256,490351027021020
1232,490351006002013
1282,490351029002021
1266,490351023001006
1385,490351135321011
1543,490351135451007
1100,490351126142028
812,490351131132039
1525,490351145003188
463,490279743002324
460,490279742003177
464,490279741001005
458,490279743004014
1296,490351035001007
1257,490351027022012
1212,490351130233003
1136,490351128131015
1046,490351130131014
702,490351103001005
2001,490532708032007
2054,490532707021008
2006,490532701023000
2006,490532701023100
2004,490532701011060
2004,490532701011036
433,490211107021080
436,490211103001327
403,490211103003103
402,490211101004068
1899,490490104062013
1650,490490101311029
1809,490490104104028
1809,490490104104008
1878,490490104083015
1890,490490104061002
1873,490490007112022
7,490011002001652
7,490011002003055
1,490011001002043
93,490050006022003
104,490050003021022
120,490050004013017
613,490439642031127
123,490050004021023
492,490339501001173
490,490339501002141
63,490050003011027
126,490059801001211
144,490059801001098
973,490351123021024
1758,490490012021000
1783,490490012023006
1704,490490001043008
1941,490490109002001
1924,490490101172017
492,490339501001204
492,490339501002031
120,490050004013011
612,490439643061057
589,490439643052014
83,490050005012006
490,490339501002277
490,490339501002274
492,490339501001188
494,490339501001049
862,490351138042009
966,490351120022007
1076,490351126103034
1256,490351027022001
1257,490351027022010
1337,490351047002008
1439,490351135432015
914,490351118013003
1502,490351134083011
851,490351138012002
1555,490351135052002
817,490351107023000
1555,490351135052009
1250,490351012004011
1256,490351026001006
1432,490351129053020
1112,490351126122028
421,490211103002063
2100,490532717033005
435,490211103003367
2019,490532709031026
2065,490532716004005
2054,490532707021046
460,490279742003398
2062,490532715021000
2026,490532709053095
2060,490532706013005
2019,490532709031018
43,490039601003264
2044,490532703013005
69,490050004033030
2016,490532702002060
2055,490532707022020
463,490279742003607
468,490279743001027
432,490211102021056
424,490211106022033
462,490279743001122
576,490439641012037
604,490439642011022
612,490439642022048
132,490050001013039
144,490059801001105
93,490050008003001
37,490039602003011
37,490039602003006
603,490439643071014
117,490050012021029
70,490050004021007
479,490299701011009
612,490439641031011
613,490439642031180
599,490439643061082
106,490050011023008
671,490230102002237
681,490230101004033
679,490230101003009
391,490170004002059
396,490170003002201
452,490251301001417
665,490230102001280
677,490230101005036
399,490170003002131
615,490479402011367
637,490479684041003
639,490479402014008
615,490479402011080
634,490479684032006
624,490479402011286
618,490479682013259
858,490351135261009
1473,490351129213015
1043,490351131091007
1127,490351128221005
1209,490351130124012
1441,490351143013018
1062,490351131111001
1413,490351126141022
808,490351151091007
1186,490351130102016
655,490190003022029
655,490190003022035
1224,490351001001014
692,490351128271097
652,490190002002007
1454,490351143042018
157,490070005001178
156,490070003003000
151,490070002001036
1651,490490102112021
553,490419752001101
662,490190003022264
1201,490351130252020
1282,490351031003008
1906,490490109002050
1906,490490109002042
1638,490490002083014
1886,490490032011007
1906,490490031043006
1943,490490104101016
552,490419751001105
562,490419751002009
561,490419754003047
554,490419752001395
554,490419752001402
1879,490490104071003
1909,490490031051000
1905,490490031032009
1808,490490105041006
1772,490490011032007
1927,490490101231025
1922,490490101252016
1784,490490007091012
1778,490490009033002
1801,490490034034013
1883,490490032031006
1837,490490018011004
1694,490490001031017
1690,490490001032014
655,490190003022087
659,490190003022355
1196,490351152101174
692,490351128271041
1197,490351130212010
1314,490351039002016
1514,490351145003149
1457,490351143033016
1045,490351130131005
648,490190003022372
652,490190002003007
1449,490351129144005
1849,490490022051025
1816,490490005071006
1907,490490030011001
1900,490490031052001
1900,490490031052010
1851,490490022041026
1644,490490002062001
1654,490490102081001
552,490419752001247
1817,490490005111006
1683,490490102173032
1929,490490101321018
644,490559791001042
643,490559791002917
643,490559791002475
568,490419755004003
1931,490490109003005
563,490419754003070
1919,490490105054009
1929,490490101321023
388,490159763001020
387,490159763001044
388,490159763001026
160,490070002001007
165,490070005001012
167,490070005001111
378,490159765001169
388,490159763001017
381,490159765003081
382,490159765001181
389,490159762003028
543,490399725003029
538,490399721011007
538,490399721011057
523,490399725003003
537,490399721011087
1910,490490029015012
1906,490490031042014
1671,490490101202055
1671,490490101202017
1669,490490101212034
1928,490490101181005
1638,490490002083007
1834,490490025001008
1875,490499803001020
1908,490490103083004
1704,490490102222013
1640,490490002052003
561,490419754003024
1650,490490101311027
1921,490490104092022
380,490159762001028
381,490159765003011
642,490559791002154
643,490559791002259
642,490559791002791
642,490559791002751
645,490559791002516
1263,490351019004002
700,490351103004009
681,490230102004105
545,490399722001208
391,490170004001179
683,490230102004007
665,490230102001437
665,490230102001234
670,490230102001097
399,490170003002092
645,490559791002501
640,490559791002950
503,490379420002119
399,490170003002140
445,490251301001560
451,490251302003005
449,490251302004062
448,490251302001094
450,490251302001004
452,490251301001475
642,490559791002768
645,490559791002557
642,490559791002756
640,490559791002272
642,490559791002744
670,490230102001368
396,490170003002225
645,490559791002411
665,490230102001254
2211,490572107043007
449,490251301001086
450,490251302004040
449,490251301001641
449,490251302002032
2108,490572105161034
512,490379781001132
514,490379781001300
496,490379782001341
496,490379782001276
509,490379420001055
503,490379420002128
508,490379782001230
642,490559791002793
671,490230102002110
392,490170004001163
391,490170004002085
399,490170003002159
445,490251301001330
449,490251301001079
2209,490572106004008
2128,490572102041022
2197,490572105102012
2239,490572111005011
2228,490572105172004
2121,490572104072045
2203,490572105093006
2196,490572105121036
529,490399725001057
1587,490451308002018
1622,490451307061012
1572,490451306001131
1572,490451306001218
1626,490451309001010
640,490559791002281
524,490399723001137
533,490399722002042
485,490319601002106
512,490379781001242
498,490379782001106
507,490379782001378
499,490379782001413
513,490379781001025
512,490379781001113
512,490379781001162
512,490379781001036
535,490399721022087
541,490399721013042
541,490399721013026
541,490399721013059
1630,490451306002558
1572,490451306001073
1571,490451306001109
503,490379420002099
496,490379782001414
514,490379781001284
488,490319601002273
488,490319601002214
514,490379781001191
531,490399725001004
542,490399721011036
2142,490572001002006
2152,490572003013012
2176,490572015002011
2151,490572009001001
2166,490572012002006
2130,490572102032009
2199,490572107045001
2255,490572105131013
208,490111263051019
237,490111253042022
299,490111258054009
256,490111262043020
207,490111263033021
250,490111271003018
2129,490572103052000
2141,490572002021006
2151,490572009001007
389,490159762003034
378,490159765001106
2113,490572103062029
2147,490572006001008
2151,490572005003007
2256,490572105171002
2251,490572104041013
2180,490572112011012
2240,490572112024019
2234,490572101021068
2110,490572105152006
2251,490572104081021
2156,490572019001101
2190,490572103043015
2232,490572101011011
2212,490572107014007
1572,490451306001194
1572,490451306001191
525,490399721021005
1633,490451306002022
1633,490451306002292
1591,490459800001013
1630,490451306002169
206,490111263062038
206,490111263062034
362,490111270031026
305,490111259083002
303,490111259083011
371,490111253074029
351,490111254072009
540,490399722001045
541,490399721013068
543,490399723002003
2278,490139406003075
2275,490139406002108
2138,490572002041017
510,490379781001407
498,490379782001205
502,490379782001080
496,490379782001300
504,490379781001443
498,490379782001249
2156,490572019001006
2225,490572112021008
2177,490572015003000
2156,490572019001075
2149,490572005003000
2177,490572015003006
500,490379421001030
485,490319601002143
485,490319601002075
496,490379420002333
499,490379421001051
511,490379781001373
509,490379420001072
337,490111264042017
1595,490451307071038
1255,490351145003116
1255,490351145003128
1566,490351134061002
1331,490351048003010
913,490351118022002
1197,490351130212024
1255,490351145003003
974,490351123023017
829,490351111062013
1379,490351135232009
999,490351135401017
712,490351110021015
1510,490351134121003
1044,490351131112000
1464,490351131012003
1318,490351040001009
1242,490351010002010
715,490351112024002
716,490351112021004
1249,490351011012008
1630,490451306002138
1586,490451307082010
1629,490451311011039
456,490279742003703
2058,490532706011012
2097,490532708061004
2031,490532710001017
440,490211101001032
436,490211103003309
403,490211103001053
425,490211105012014
1999,490532703021001
1111,490351128252018
1259,490351026003006
1085,490351126111015
1279,490351027013030
946,490351121023002
945,490351121024001
1216,490351130113008
1267,490351017001003
1455,490351135431012
718,490351112023001
1125,490351128252021
1384,490351135322013
889,490351124052019
873,490351139062007
766,490351104021010
766,490351104022010
1590,490451310012000
1572,490451306001046
1585,490451308002022
1802,490490034011010
1879,490490104072021
460,490279742003209
460,490279742003319
465,490279741001010
455,490279742001037
6,490011002003041
7,490011002003036
52,490039601003065
8,490011002001375
3,490011001001027
4,490011001001086
7,490011002001620
1225,490351147002007
1301,490351033003014
52,490039601003339
11,490039607012022
48,490039601002074
26,490039602004005
31,490039604003056
39,490039601003535
1829,490490005061012
1098,490351126152012
1110,490351128123000
1524,490351133083008
962,490351123012015
1340,490351044001007
1388,490351129053013
1209,490351130121007
715,490351112022002
1181,490351130083002
1445,490351129131008
710,490351110022005
1529,490351133072009
1480,490351142002000
1426,490351129043009
1258,490351027013012
1225,490351147002022
1223,490351003063004
1341,490351103003000
1449,490351129142018
1509,490351145003181
757,490351128301011
1546,490351135451039
921,490351119052000
1461,490351131081005
1234,490351001002000
1470,490351129172003
902,490351124023019
1627,490451311021005
1632,490451307071233
1630,490451306002628
1633,490451306002006
1585,490451307083041
1595,490451307071324
1580,490451307083047
1572,490451306001190
1572,490451306001193
9,490011002002016
1255,490351145003096
1378,490351135151004
1101,490351126093007
1225,490351147002003
1191,490351128244002
1314,490351039003012
1336,490351048002025
771,490351105002002
1440,490351143021001
1280,490351028023000
817,490351107023004
7,490011002003032
6,490011002003040
1824,490490102261004
1922,490490101252011
9,490011002001371
7,490011002001489
1804,490490034042006
1891,490490103071005
1817,490490005114003
7,490011002001601
1265,490351023003000
1266,490351023003001
1110,490351128123001
853,490351136003013
964,490351111052001
963,490351120023006
1971,490519405011445
1964,490519605002047
1984,490519605002044
1536,490351133111018
1535,490351133122013
851,490351138012014
1472,490351131022012
707,490351131051029
1317,490351042006001
851,490351138013002
1497,490351134144000
930,490351101032008
2028,490532704012005
2029,490532704011040
403,490211103001063
463,490279743002277
467,490279741001118
2020,490532709053001
2017,490532701024018
1148,490351128151002
1143,490351128051016
1130,490351128042018
1218,490359800001010
1346,490351115001011
1714,490490102221026
463,490279742003581
460,490279742003179
460,490279742003181
2003,490532702002094
411,490211107041016
456,490279742002028
2024,490532709052003
434,490211102023027
114,490050012022010
574,490439642012027
585,490439641011083
573,490439644021035
613,490439641041057
144,490059801001055
121,490050004032034
112,490050013001003
126,490059801001232
91,490050009001013
115,490050003012048
468,490279743001040
2078,490532711011001
1287,490351031002017
1419,490351128122007
1196,490351152101067
1385,490351135321013
863,490351138053004
1131,490351128043008
707,490351131051030
1555,490351135053008
2057,490532706014011
403,490211103001233
82,490050010021003
478,490299701011002
475,490299701012017
700,490351103004002
1287,490351031002013
1374,490351135131012
1236,490351007001009
1,490011001002039
469,490279742003767
2012,490532702002154
408,490211106023006
402,490211101004097
403,490211103001260
41,490039601002018
61,490039608012024
30,490039604003021
1763,490490008041012
126,490059801001266
65,490050001022057
94,490050005022015
581,490439642013045
30,490039604001085
43,490039601003296
3,490011001002059
581,490439642012010
600,490439643061071
115,490050003012029
126,490050015002022
124,490050004022005
