block2vtd,block_GEOID
413,010799795012019
1599,010439645003012
1627,010439656003002
1631,010439649021018
1630,010439649021111
1629,010439648003018
1644,010439649011051
1638,010439653002026
1629,010439648001033
1376,010030103005048
1386,010030101002046
1393,010030114122026
1392,010030105003023
1392,010030105002006
1412,010030109042036
750,011070504012008
1386,010030101002047
1397,010030108002003
1625,010439654024012
1624,010439644001028
1626,010439655022026
1638,010439653002030
1628,010439644001005
1630,010439649021085
988,011056868001127
993,011056870021006
987,011056870012075
663,010010210001057
50,010010204004011
1400,010030103001001
1409,010030102001044
1372,010030110002070
1416,010030111021018
1391,010030109081055
1418,010030112024032
663,010479561022010
658,010479572002032
153,010890105042003
947,010890029222014
143,010890106231015
947,010890029222016
1470,010990762002047
1471,010990761011071
1603,010439641001056
1597,010439641005006
1379,010030114111001
1418,010030107091065
1393,010030114122008
1371,010030109071047
1406,010030114103018
1379,010030115031007
1377,010030107071025
1406,010030114091021
1406,010030114091018
1393,010030114121045
1376,010030104003111
661,010479569002042
747,011070500003038
752,011070504021078
1489,010259579012047
1511,010259580031023
1497,010259577001035
1499,010259576011010
216,010479570001094
1644,010439649011024
987,011056870012070
989,011056868001157
988,011056868001194
990,011056868001032
678,010379610003036
677,010379611002029
292,010379612003046
292,010379612003040
417,010799796002016
428,010799792023060
1379,010030115013019
1392,010030102001055
1408,010030114181008
1408,010030114181012
1392,010030102001052
1398,010030107072005
1634,010439649022022
1636,010439647002026
1639,010439653003050
1622,010439647001031
42,010010210003021
752,011070504022032
1671,010970059003095
1672,010970058003075
1662,010970063072047
47,010010209022020
538,010010206002004
49,010010204002005
45,010010209022034
732,010450213004000
170,010450213003013
170,010450213004020
776,011290440002003
764,011290441003012
187,010070100052027
35,010070100072092
293,010379612004084
1316,011250104072040
1318,011250116003012
1325,011250124042034
332,011290442005025
1324,011250125052009
1308,011250107032070
475,010970024001004
504,010970034051031
1662,010970063072000
509,010970064072030
504,010970036061000
1674,010970075002015
1653,010970052001022
1279,011250104051090
1310,011250103032000
751,011070504012021
1396,010030116014056
1382,010030107042014
1408,010030114181037
1397,010030108002035
1382,010030108003005
1388,010030115042019
1291,011250105002034
1307,011250101023008
1301,011250101041079
1323,011250123052035
1295,011250106014002
1293,011250102011032
1291,011250105001067
1319,011250114012011
1295,011250106011105
1286,011250116002000
1327,011250103041028
1286,011250117033031
1286,011250125011043
37,010070100072074
675,010379611001013
51,010010203002009
662,010479565002000
46,010010208052024
681,011190113022034
298,011190113022023
496,010970062012080
483,010970031003011
187,010070100012012
33,010070100112019
187,010070100052060
188,010070100071032
1654,010970038001099
468,010970012001015
488,010970035012032
1653,010970053001022
1653,010970051002021
469,010970037053005
1675,010970037071004
475,010970024002007
475,010970024001029
1889,010730111131001
1947,010730123022061
1672,010970058002034
1670,010970060003056
1657,010970056011017
1661,010970063051002
1672,010970058002068
1649,010970025011020
1649,010970025011012
1646,010970070004008
466,010970063042005
470,010970066002011
504,010970034051018
187,010070100062008
290,010379612004029
679,010379612002003
1075,010919729011004
1074,010919730023038
1885,010730125003046
1873,010730003001040
1834,010730048001019
1873,010730023031031
1862,010730012004011
1841,010730005001043
1862,010730011002017
1920,010730102001020
550,010510313001066
552,010510307023036
552,010510307023035
543,010510302003033
549,010510301031066
21,010510302002027
1314,011250101053055
1280,011250102032044
1297,011250101052043
1304,011250106043013
1284,011250107063038
1280,011250102031014
1324,011250125033017
485,010970072041081
1671,010970059002021
500,010970069023005
1676,010970032021008
1067,010919729021045
1883,010730019021051
1867,010730132003037
1641,010439653002002
1629,010439648002018
83,011010014001016
1714,011010033014009
81,011010055041017
837,011010006002011
837,011010014004003
95,011010022015006
1835,010730058002009
1830,010730038021013
1816,010730111152018
1383,010030116011025
1394,010030116031036
1392,010030105004001
1523,010239568004037
1393,010030114133021
1438,010239569002027
1108,010599732001031
1429,010599736001029
230,010599737022022
228,010599737031024
1110,010599732003012
1110,010599730003027
1111,010599729004017
1426,010599733002035
1427,010599731002041
1432,010599736001059
1107,010599729004010
230,010599737032081
1105,010599735002021
1110,010599733002032
1048,010610503005032
1285,011250108022021
1279,011250104051086
1308,011250107031029
1288,011250120022030
1300,011250107062070
1275,011250103022015
1320,011250124031028
1306,011250107031008
1308,011250107064006
1441,010239567004066
365,011091892002066
554,011091888001000
360,011091890012026
1431,010599736002023
1284,011250108032023
837,011010015002011
476,010970010022024
476,010970010012020
488,010970035011022
463,010970057022034
463,010970057012031
1063,010919730024007
295,011190114002029
490,010970018001001
485,010970072041038
1160,010810406052000
1169,010810417031022
1167,010810421043020
1167,010810421041005
1165,010810420062008
1165,010810420023010
1167,010810421041002
1170,010810411011022
583,011190115004008
1362,011170303053020
1369,011170308002046
752,011070504013023
476,010970011002011
492,010970002001038
1671,010970058001108
485,010970072041068
1645,010970071021013
1662,010970063072033
1662,010970063072044
1672,010970058002026
512,010970006001004
542,010510306002039
547,010510312002017
1991,010510311003017
18,010510301011005
231,010599729002043
1111,010599730001016
233,010599729001006
1437,010239570002055
1435,010239570001047
1069,010919730021039
748,011070501004050
748,011070501001040
977,011210115022137
967,011210101011015
956,011210102021021
980,011210104001032
980,011210109001062
89,011010030001017
837,011010007002040
109,011010017001000
79,011010032001001
91,011010005001038
1440,010239567004024
958,011210113011025
976,011210119002025
509,010970064072034
1664,010970064071041
1646,010970070004004
504,010970036081023
1656,010970056022043
1672,010970058001078
1672,010970058001077
1712,010550103001029
344,010550104023011
620,010550101001009
641,010550016001023
641,010550017002076
639,010550106022009
1156,010810416002004
343,010550102021056
632,010550111001044
640,010550105062021
635,010550012002011
622,010550003002006
626,010550002002047
964,011210103021009
1661,010970061071064
497,010970037103013
462,010970064113006
500,010970068021005
1648,010970025013003
464,010970027002025
468,010970012001020
1654,010970038001090
1352,011170303511029
1352,011170303502007
1361,011170307042039
1361,011170307042045
1359,011170307043021
1350,011170302151055
1353,011170303364020
1331,011170306151025
1358,011170309003013
1328,011170303481058
1340,011170302191068
1518,010239569002067
1518,010239569002076
1512,010239568005046
634,010550011001089
979,011210115012011
976,011210120003005
979,011210115012043
980,011210109002002
962,011210103023059
957,010379611001179
957,010379611001188
293,010379612001069
780,010119522021068
780,010119522012045
524,010119521001114
1111,010599730001020
230,010599737032031
1433,010599737031041
228,010599737031005
231,010599729003042
229,010599737011014
1107,010599729004011
163,010450212002024
731,010450214002069
734,010450212001030
189,010939647011112
196,010939643004010
546,010510308012007
1345,011170301021008
1338,011170305031010
1342,011170306153039
1336,011170306153008
1358,011170309003062
1333,011170308001058
568,010939643003001
571,010939646003016
1221,011110004003020
1350,011170302112020
1110,010599733002005
1431,010599736002084
232,010599731001051
1429,010599737011039
1427,010599732003049
1552,010090501042036
1225,011110004001018
542,010510306002017
551,010510309014029
1284,011250108032015
1316,011250104063011
1076,010919734001024
1072,010919731002006
507,010970035021005
1661,010970063071012
1661,010970061071068
465,010970015011004
1340,011170301022087
1338,011170306142071
1369,011170308001044
1333,011170308001055
1370,011170301031142
1367,011170302151110
1111,010599730001033
1427,010599731001097
228,010599737031047
1367,011170309002053
1333,011170308002062
1363,011170305042019
1352,011170303502025
1328,011170303481000
342,010550102012035
636,010550104013002
630,010550105032031
631,010550111001004
56,011110006001012
108,011010012001009
111,011010003002026
86,011010051023013
109,011010016001006
836,011010017004017
79,011010031003019
89,011010030001023
103,011010054021010
103,011010051012014
738,010450213002004
738,010450213002034
739,010450200003032
630,010550105041003
571,010939646001014
570,010939645002053
172,010939640021046
194,010939644022018
639,010550106021035
342,010550102013026
637,010550104024006
640,010550105061010
640,010550105062002
1217,011110001002010
1221,011110005003004
1320,011250116003118
1324,011250125032014
1302,011250107041013
1284,011250108041050
1277,011250128001003
1308,011250107032091
1308,011250107032001
1308,011250107032088
1295,011250106011050
973,011210105002009
976,011210118002006
968,011210101024031
968,011210101024024
964,011210103021087
964,011210103021090
1560,010090505022010
1282,011250101023101
1563,010090503021051
1557,010090506044098
1543,010090506043001
1548,010090501072051
1548,010090501071043
1558,010090506011028
776,011290440003018
780,010119522021053
780,010119522012060
531,010119522023004
54,011110001003038
1217,011110001003014
1226,011110002003027
964,011210103021100
976,011210116002070
309,011270215001022
103,011010054021005
596,011270204002029
112,011010055031016
80,011010054073002
85,011010054141025
1169,010810417033004
1166,010810421012014
112,011010056041010
94,011010055033039
102,011010024002009
104,011010004003002
85,011010054022010
90,011010013001020
83,011010014003009
91,011010005001033
98,011010014003022
105,011010005001002
551,010510309014028
21,010510302001027
553,010510307023010
546,010510308012054
1983,010510304011028
546,010510308021032
1043,010610501004040
237,010610506002026
733,010450211013026
347,011091886001002
1055,010610504004064
236,010610501002031
1050,010610503003040
94,011010055033028
110,011010056142000
348,011091886001097
1162,010810410023024
1173,010810419032015
1165,010810420081000
196,010939643004033
568,010939642001020
568,010939642001039
574,010939643005013
574,010939643005010
570,010939647021011
571,010939646003059
570,010939647021003
981,011210104002011
979,011210115012021
965,011210111001021
971,011210111001093
55,011110001001061
1215,011110001001093
1222,011110006001021
1720,010299596003000
631,010550111001021
1153,010810406024012
1163,010810410024061
1154,010810402021013
603,010279590003037
603,010279591001072
56,011110006001083
1227,011110003002002
240,010279591002153
601,010279592001010
601,010279592002096
607,010279589003008
790,011239624002031
792,011239625022072
239,010279589001172
606,010279589002081
108,011010012002010
103,011010051012002
312,011270218003018
312,011270217003044
318,011270212002000
311,011270213002010
592,011270201004002
639,010550106013006
1710,010550109001040
637,010550011003025
632,010550111002014
920,010890005012001
83,011010020004002
86,011010003001047
550,010510312002068
547,010510312001035
550,010510313002002
550,010510312001049
18,010510301012008
546,010510306002071
341,010550111002068
341,010550111002078
620,010550109001113
630,010550105042017
623,010550005001027
623,010550005002038
790,011239624004049
801,011239626002004
796,011239620004017
260,010872315001100
650,010872320002009
596,011270204002004
324,011270206002019
639,010550106012050
631,010550111001016
625,010550004002001
640,010550105052038
686,010299596001057
942,010890113022009
949,010890109041078
947,010890029223004
918,010890106302014
143,010890106233012
566,010872314001079
652,010872319001001
694,010299597002017
133,010890104062019
141,010890005022005
785,011239627021010
792,011239627012059
790,011239624002016
742,010450207004018
949,010890109041038
954,010890112011027
938,010890102002031
133,010890104031012
954,010890112011063
942,010890113012052
954,010890112032078
138,010890028012031
934,010890106123045
135,010890029233011
938,010890102001018
155,010890107042013
151,010890030002029
135,010890029112021
951,010890108023094
955,010890112012034
951,010890109053051
120,010670305002014
930,010890023001019
151,010890030001015
918,010890106271022
163,010450212002026
738,010450213001041
1300,011250107062059
1327,011250103042001
1287,011250118002031
1288,011250120011005
1311,011250101023026
1274,011250103023093
1285,011250107063054
1276,011250125011015
1283,011250123063022
1279,011250101012023
1279,011250101011031
1285,011250108022028
1291,011250105001031
1291,011250105001055
1325,011250124042001
1308,011250107031059
1323,011250123052002
1310,011250103032048
1286,011250125011004
1324,011250125041005
920,010890005031017
941,010890019011036
153,010890105041023
134,010890104032018
135,010890029242015
951,010890109031056
152,010890106312020
954,010890112011017
533,010539706001032
314,011270212002059
587,011270212001043
315,011270213001010
329,011270213001082
151,010890031002054
942,010890113023026
950,010890109053097
30,010539699002042
4,010539698021133
557,010539707004015
944,010890110212030
134,010890104041024
950,010890109053064
836,011010017005017
94,011010054124024
839,011010054121005
669,011010060003041
92,011010025002015
81,011010055011010
96,011010051011034
94,011010056081007
115,011010057001025
150,010890021003025
930,010890023003044
150,010890021002029
149,010890107043010
932,010890014031008
951,010890109031000
788,011239625011016
787,011239625012081
783,011239619001017
606,010279589001110
603,010279590003006
788,011239625012014
218,011239623012018
790,011239624002047
792,011239625022033
931,010890110132023
131,010890103041019
936,010890108022003
325,011270210002044
312,011270217002003
600,010279592001001
603,010279590001070
791,011239626001048
784,011239627024030
241,010279592002007
604,010279592002026
604,010279591001069
601,010279592001066
785,011239627023032
1788,011239621003028
30,010539702002014
763,011290440001029
775,011290441002070
1220,011110005002001
1229,011110004001045
1224,011110005001001
57,011110006002115
533,010539706001037
557,010539707001074
544,010510305001046
546,010510308022016
1991,010510310011036
1984,010510304011016
776,011290440002018
763,011290440001013
764,011290441001036
332,011290442005031
1057,010610506003036
826,011339658001048
877,010770118011109
882,010770101001127
1184,011030003002017
1185,011030008002008
1207,011030054053092
1212,011030053042021
1197,011030053051051
1187,011030056011055
1203,011030056011075
1203,011030056011089
1201,011030051063030
1199,011030052023002
67,010650401002003
62,010650400001054
62,010650400003063
1265,010150025022004
354,011091893001013
1076,010919734001004
311,011270214002039
553,010510307023023
548,010510309022017
1983,010510304022023
1328,011170303481028
821,011339655032002
235,010610502001041
1040,010610501002131
635,010550012002013
1158,010810409041003
1165,010810419023010
1160,010810405022080
1164,010810420051000
1160,010810405014004
1162,010810410023025
1166,010810421011069
1159,010810418012015
638,010550011004006
173,010939645001030
172,010939643005049
174,010939644022074
947,010890029223011
146,010890010002098
929,010890107061008
133,010890104051014
150,010890021002055
933,010890015003011
929,010890108011006
557,010539707001081
532,010539706001019
149,010890107032024
926,010890003013004
159,010890101021010
941,010890025022009
945,010890110241023
953,010890113021050
917,010890103044019
819,011339657002003
823,011339655031045
819,011339657003033
826,011339658001037
819,011339657001006
826,011339658003027
820,011339655033015
820,011339655033035
829,011339658001019
821,011339655032019
998,010690419023031
998,010690419023061
995,010690415005019
402,010690412001003
394,010690402031058
410,010690416004022
398,010690403022001
1001,010690401001018
995,010690414001002
995,010690416001055
1002,010690402062004
398,010690403021057
996,010690408012009
410,010690416003024
999,010690419024027
406,010690420001042
997,010690408022053
996,010690408012001
403,010690417002033
1078,010570203001000
1078,010570203001007
383,010770118021034
381,010770118012047
878,010770116024015
889,010770116034015
703,010630601021033
712,010630601022058
274,010139530002022
282,010139530002003
272,010139528001044
823,011339655031038
700,010630600001067
999,010690420004067
403,010690417002005
397,010690416002003
403,010690417002069
1001,010690402051015
1253,010830203001099
1257,010830204041026
1256,010830204042007
1251,010830203001024
878,010770116021010
1775,010770111022013
379,010770114022044
710,010630601023050
710,010630601023066
711,010630601022044
703,010630601021078
711,010630601022024
708,010630602001023
707,010630602002077
706,010630602004006
1197,011030053021040
1202,011030052012058
1213,011030053043049
1209,011030009002000
1188,011030010002043
1192,011030001004014
1804,010499607011033
1011,010719501012056
1004,010719511021003
68,010719501022028
1243,011130310003012
1193,011030008001028
1212,011030053051043
1176,011030057042005
1176,011030057011022
1199,011030052021010
1212,011030053044023
1183,011030053063019
1205,011030006002055
1141,010950302051036
1136,010950309043049
1136,010950309031025
1244,011130308002009
1770,010499606021055
1782,010499606011050
1757,010499611001078
1007,010719510001041
1005,010719511011047
1007,010719510002004
1759,010499604022007
1757,010499610001038
1778,010499605003026
1756,010499611001012
897,010499612001055
1752,010499608004091
1763,010499603033034
1772,010499607033033
1192,011030001001056
1213,011030055004091
1032,010719507001016
1012,010719502003000
1018,010719504001049
1189,011030051012007
1201,011030051061009
1212,011030053031003
1206,011030053061004
387,010059502001020
1254,010830202022033
1255,010830202023043
1760,010499612001028
727,010419636003024
725,010419638001118
727,010419636003033
729,010419637002055
198,010419639001097
727,010419636003028
721,010419635002046
813,010179538001013
800,010179539003069
800,010179548002005
802,010179540011014
807,010179538002029
811,010179538001038
1701,010330203002032
1701,010330203002038
1743,010330201002025
882,010770101001097
380,010770115022071
377,010770114012013
885,010770101001035
1196,011030055002009
1182,011030004003014
1179,011030054051042
1199,011030052022035
1182,011030004003016
868,010399617001167
1135,010950309041049
1134,010950302062104
1138,010950302062131
1140,010950308043014
1140,010950308043036
1138,010950307011037
1130,010950312002003
1136,010950309022009
1138,010950307012017
867,010399617003097
862,010399628002059
865,010399630003061
865,010399630002089
1185,011030008001000
1183,011030054051010
1212,011030053041116
1192,011030001001006
1210,011030051073005
1190,011030051031065
1177,011030057032002
1176,011030057012049
1189,011030051062008
1208,011030002003000
1185,011030007003022
1199,011030052021031
1142,010950302042052
1130,010950312002016
1150,010950310011038
1126,010950302061039
1144,010950305011003
1128,010950302032044
1804,010499607021070
1782,010499607011008
1801,010499601023024
1760,010499604011080
1779,010499605001044
1756,010499611001011
1764,010499603032062
1749,010499609001067
1749,010499610003062
1770,010499606021003
892,010499614003001
449,010750300001034
453,010750302003030
1005,010719511011066
1006,010719510004007
1032,010719508002000
1023,010719505002009
1012,010719502001022
1012,010719502004067
806,010179540022009
803,010179542002036
709,010630601022095
706,010630602003039
1256,010830204042006
1256,010830204042000
1249,010830201042027
1008,010719501023027
1008,010719510001002
1027,010719507003021
1448,010359604002004
1466,010359604003059
1688,010330210002017
1678,010330207043021
1683,010330210001151
1461,010359606001013
1002,010690402061025
997,010690408011032
996,010690402062021
997,010690408021030
399,010690419011035
999,010690419022029
1702,010330203003059
1244,011130306012007
453,010750302003022
452,010750301022041
1817,010730110043012
1854,010730136011026
1887,010730109006025
1934,010730144091053
1968,010730116002023
1836,010730030013024
1024,010719506011053
1758,010719511013039
1031,010719503011010
69,010719505001059
1015,010719504002010
1008,010719501023038
1012,010719502001071
1758,010719511012007
1025,010719504003005
1030,010719503012056
69,010719505001050
1023,010719505002042
1033,010719505002004
1241,011130312003041
281,010139535001058
668,010857810001067
672,010857812002041
72,010857811001033
1208,011030002003030
1190,011030051031068
73,010857811002044
671,010857808001060
1833,010730037001000
1820,010730128052018
797,010179547002058
810,010179538002108
800,010179539002007
268,010399620003000
447,010750300002137
1786,010399626002022
268,010399623002034
268,010399620004002
247,010310108002001
1035,010719511022062
1007,010719510002007
440,010750302002026
395,010690418002077
401,010690411003012
1688,010330210001173
1743,010330202001037
440,010750302002006
70,010857810001042
672,010857812001034
757,010139533001023
273,010139534002061
755,010139528001031
273,010139534001040
280,010139533001059
434,010750302001008
1096,010570203003028
1078,010570202003003
1098,010570203005029
872,010399616001104
862,010399628002071
872,010399616001077
876,010399616004011
868,010399617002052
1786,010399627002037
243,010310104002024
617,010310109001045
249,010310103002037
1445,010359603001046
1446,010359603002037
1464,010359605001009
1445,010359603002068
885,010770107001041
381,010770117002010
1256,010830204032045
754,010139531002005
757,010139532004008
754,010139531003024
276,010139532001021
754,010139532002031
756,010139532004027
755,010139527002023
279,010139533002008
1586,010830202021037
1247,010830212032217
1585,010830212011041
1962,010730112051057
1904,010730144061030
1948,010730141072000
1931,010730141061026
1945,010730114021004
1926,010730032002008
1816,010730111143015
1820,010730129101023
1951,010730111141007
1866,010730119011088
1858,010730124033038
1827,010730040001001
1827,010730042002054
1882,010730004004000
1973,010730106051088
1836,010730029003031
1820,010730129101073
1811,010730129213023
1933,010730121042041
1920,010730102002056
279,010139533002012
282,010139530001023
282,010139530001030
459,010770102001011
1684,010330209021043
460,010770106003013
882,010770103001009
882,010770103001003
383,010770118013053
384,010770113001038
384,010770113001099
1191,011030051012128
1189,011030051012068
1212,011030052022059
1211,011030055003015
1199,011030052021014
1032,010719509021039
1446,010359604001102
1466,010359604002042
1457,010359605001073
1445,010359603001023
854,010199561023004
874,010399623002011
1685,010330210004076
441,010750300004031
1201,011030051014017
1212,011030053043032
1184,011030002003015
1096,010570203003038
1099,010570203003053
448,010750300003017
435,010750301013049
435,010750301012011
1688,010330210003002
243,010310105003033
1784,010310112052006
1784,010310112063024
248,010310111001009
1688,010330210004013
1699,010330206002000
1687,010330210001160
1455,010359606002120
1454,010359606002117
1445,010359603002017
888,010770116062019
886,010770108002037
459,010770104002028
888,010770116062002
379,010770114022035
891,010770115031012
272,010139531001007
277,010139532003054
272,010139527001045
200,010419637004001
721,010419636002000
268,010399618001017
860,010399623002053
1786,010399626002030
441,010750300003044
1094,010570200002055
1082,010570201003111
1095,010570204004012
1574,011150405032041
1578,011150402082035
1537,011150402113019
1578,011150402081033
1574,011150405041074
1574,011150405032020
175,010210602001008
176,010210602002015
717,010210604011045
1575,011150403011016
582,011150401073009
1687,010330210001163
1693,010330207063095
1800,010499602002095
1759,010499604021015
1762,010499604024010
1763,010499604023021
1898,010730123071014
1968,010730116003069
1861,010730053022012
1812,010730144041050
1859,010730023051030
1841,010730005004006
1856,010730031005026
1856,010730031003021
1867,010730132001012
1874,010730120043000
1887,010730119011092
1691,010330208021030
1136,010950309043016
444,010750302004030
847,010199561021042
845,010199557021006
851,010199559002088
855,010199557022031
1147,010950301021016
1023,010719507002024
1758,010719511012011
1031,010719501022025
1031,010719503023012
1758,010719511011062
1078,010570202001019
1786,010399624004066
866,010399629002007
1151,010950305024037
1149,010950310012059
1138,010950307013068
1130,010950312002010
1136,010950308013020
1136,010950309043051
175,010210603001019
715,010210602001003
713,010210601013017
713,010210601012026
1857,010730103022005
390,010059504002033
644,010059508002001
645,010059507001015
642,010059506002041
387,010059502001072
1151,010950304013051
1151,010950304012023
1475,010990759021036
1469,010990761011102
1931,010730140022026
1851,010730047022053
1822,010730118062011
1824,010730107021011
1847,010730050001009
1971,010730142091034
1847,010730049022020
1900,010730129084004
1929,010730139011136
1833,010730034001097
1871,010730124023036
1470,010990762001035
1125,010950303021000
1092,010570200001055
1088,010570204001026
1087,010570204003062
1088,010570204001028
1102,010570200001023
1102,010570200001020
1092,010570200001058
1589,010830204023048
1592,010830211011181
1250,010830208052015
843,010199559001026
558,010650403001022
1888,010730112091016
183,010210607022054
582,011150401072024
1538,011150402061024
577,011150401051009
1537,011150402121023
1541,011150405043017
561,010650404011036
62,010650400003050
1950,010730114011028
1886,010730120044006
1852,010730040005010
1840,010730012001075
1964,010730108033038
559,010650400001063
1573,011150404023028
1574,011150405051019
1576,011150401103046
183,010210607021064
714,010210601014014
718,010210604012009
580,011150403021072
1573,011150404023020
1247,010830212032302
1890,010730117072019
1817,010730127042043
1915,010730131003003
1902,010730129111032
1949,010730112062026
1888,010730112091013
1900,010730144091058
1951,010730111162072
1819,010730129192004
1814,010730128051004
1890,010730116001076
1886,010730120044015
1816,010730111151028
1951,010730111141041
1904,010730144092009
1963,010730110041010
1890,010730117042069
1885,010730035002045
1862,010730011006018
1253,010830203001049
1593,010830208062016
1584,010830212021090
1254,010830202021058
1589,010830211021044
1594,010830209002024
1858,010730124031115
1911,010730112081053
1968,010730121033022
1968,010730121032007
1824,010730107022029
1975,010730144103003
1888,010730112101032
1817,010730127041021
1944,010730115005007
1854,010730138012012
1882,010730004003000
1887,010730109004001
1963,010730110021075
1840,010730012002022
1090,010570201002066
1943,010730122001053
1888,010730112101036
1870,010730059081009
1869,010730111131038
1841,010730024022028
1879,010730005003050
1879,010730003003021
1965,010730059052024
1849,010730037002009
1912,010730111174025
1851,010730024011019
1885,010730035003017
1836,010730042002002
1928,010730125001019
64,010650402001065
1584,010830212012014
1584,010830212013084
1584,010830212013046
1584,010830212012018
519,010199557021101
848,010199560001006
1704,010330208012037
1830,010730038022008
1960,010730117093012
1889,010730111093012
1823,010730008004091
1881,010730016003031
717,010210604013030
180,010210605002088
183,010210607021061
183,010210607022042
1974,010730144102022
1823,010730008005015
1722,010150020021008
1739,010150023003072
1732,010150002001000
1735,010150012023007
1729,010150004003035
1583,011150401092013
1574,011150405041018
581,011150402132015
1574,011150405051009
615,010310112042020
856,010199557012033
582,011150405062064
1583,011150401042006
1539,011150401053009
1538,011150402102003
714,010210602001097
185,010210603004008
716,010210601032038
185,010210603004030
175,010210603001003
1569,011150404022007
183,010210607022009
806,010179540022037
1467,010359603002087
808,010179540021012
808,010179540021015
1256,010830204041006
1257,010830204032015
1257,010830204041030
1246,010830203003037
1586,010830204031039
1596,010830212021051
910,011310348011019
1115,011310348021003
715,010210601041028
185,010210603003015
1816,010730111143035
1947,010730122002033
1827,010730042001013
1857,010730138012050
1814,010730128023021
1832,010730040003008
1835,010730107061001
1820,010730129101002
1956,010730107021065
1748,010199558023015
517,010199558011013
1267,010150026002085
1718,010150021022052
1731,010150008001128
1731,010150008001169
1738,010150022001066
1270,010150024001011
1737,010150022003022
1721,010150010001018
1985,010150016002028
1580,011150401052012
716,010210601043025
180,010210605002107
1569,011150404022000
1263,010150020022033
1970,010730059053041
1912,010730111172007
1809,010730056001004
1887,010730109002015
1821,010730059081000
1818,010730127032039
1888,010730112091029
1821,010730118033009
1860,010730021001019
1943,010730122001164
1902,010730129111010
1979,010730142061018
1949,010730112061032
1889,010730111131021
1900,010730129073041
1816,010730111143087
1818,010730108071115
1896,010730143013036
1933,010730121042042
1890,010730117043011
1885,010730035003026
1824,010730107022020
1938,010730100014033
1863,010730124021003
1901,010730107042050
1978,010730141062009
1842,010730057011002
1809,010730056001015
1845,010730102003016
1827,010730042001045
1918,010730038033031
1877,010730106031020
1258,010150014002014
1267,010150026002044
1269,010150022002062
1725,010150012011015
1724,010150010004022
1727,010150009002052
1925,010730030014000
1938,010730140014005
1823,010730008004103
1872,010730008001063
1954,010730107032008
1831,010730036005013
1913,010730049012017
1958,010730108034012
1907,010730126023052
1915,010730131001031
1915,010730131002011
1922,010730130022000
1914,010730045023013
1931,010730140021052
1875,010730001005008
1977,010730108014033
1817,010730110041025
1948,010730141071003
1831,010730037002048
1890,010730117081005
1820,010730129102009
1867,010730136011000
1867,010730134002034
1867,010730134001019
1836,010730039001036
1959,010730119011069
1910,010730113032065
1885,010730035001001
1938,010730123061041
517,010199558011001
849,010199559002008
851,010199561022062
856,010199557011008
1279,011250101011055
1294,011250102052002
1308,011250107031108
1287,011250117033008
1281,011250101022042
1294,011250102061044
1287,011250118004018
1407,010030114141015
1408,010030114191014
1394,010030116031009
1306,011250107031002
1287,011250125011085
1310,011250103031005
1283,011250123061011
1277,011250127002014
1278,011250101021040
1501,010259578005032
1487,010259578004005
1980,010259576032005
1421,010799792012028
124,010670301001031
125,010670301001041
1621,010439651002077
1627,010439656001006
1637,010439648003028
1503,010259575002061
1503,010259575002062
1505,010259575002020
1981,010259576042001
1497,010259577001018
901,010990756001113
1777,010030114101038
1398,010030107082030
1507,010259578005019
1507,010259578005014
1488,010259579021009
31,010539699002020
9,010539704002034
532,010539707001038
1951,010730111141067
1858,010730121043047
1896,010730142091009
1816,010730111141034
1903,010730144042034
1473,010990759011020
13,010539704003035
6,010539704004044
30,010539701002050
1639,010439653003045
1612,010439642011039
1638,010439653001048
1629,010439648002022
1497,010259577001007
1868,010730011001007
1810,010730129114000
1874,010730008002058
1856,010730031004008
1833,010730034004006
1503,010259575002051
1989,010259579021024
1990,010259579023011
1732,010150007003030
1985,010150017001040
1730,010150005002015
1258,010150014004012
1734,010150014003025
1731,010150008001168
414,010799799001007
412,010799798002039
1400,010030101002089
1393,010030114132020
1407,010030114142002
427,010799798001066
432,010799794004020
223,010479565001068
51,010010203001016
658,010479572001009
224,010479566001000
224,010479566001024
663,010479561012020
1793,010479562012018
658,010479572001014
664,010479564001033
576,011070502002026
319,011270209004023
309,011270215001006
312,011270217001035
589,011270217003036
381,010770118012040
882,010770103002007
1776,010770115023015
383,010770118022037
883,010770110001032
878,010770116021007
592,011270201002045
597,011270202001091
308,011270211003018
216,010479570001141
659,010479573022045
538,010010208013032
538,010010201001006
914,011310351004049
382,010770118013004
752,011070504013019
744,011070502002031
748,011070501001068
222,010479561021033
213,010479570002060
225,010479565003069
47,010010209022019
222,010479562021010
1793,010479562011018
911,011310351004009
1112,011310352001119
748,011070501002020
951,010890109052012
934,010890110123023
922,010890018011008
146,010890010001002
750,011070503004032
745,011070504012000
747,011070500004042
922,010890010001103
147,010890012003022
132,010890101011026
139,010890027211001
147,010890015001000
920,010890013021003
936,010890108023003
931,010890110132041
918,010890106311027
140,010890004031005
916,010890103032037
135,010890029233004
920,010890006022001
300,010990760001050
1602,010439641003026
1612,010439642011013
1629,010439649022065
1076,010919734001022
1076,010919729021072
1076,010919729021074
1062,010919733003018
515,010970039011016
129,010970049004003
461,010970062012071
1661,010970061071053
477,010970021003002
496,010970062012047
1651,010970037043000
465,010970015012014
1661,010970061071061
1661,010970063051032
1669,010970060004042
485,010970072041030
1658,010970060002078
1512,010239568005012
1435,010239570001050
1516,010239568001018
1362,011170303053002
1348,011170302164019
